pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.113722 0.506040 -0.113722
-0.207327 0.509327 -0.207327
-0.301528 0.506366 -0.301528
-0.394506 0.524405 -0.394506
-0.481517 0.495634 -0.481517
-0.581278 0.485675 -0.581278
-0.730823 0.495673 -0.730823
-0.874795 0.524480 -0.874795
-1.013778 0.568870 -1.013778
-1.148005 0.624136 -1.148005
-1.277617 0.684909 -1.277617
-1.346987 0.518228 -1.346987
-1.212705 0.447433 -1.212705
-1.070977 0.390588 -1.070977
-0.923109 0.353721 -0.923109
-0.770411 0.340960 -0.770411
-0.614162 0.353771 -0.614162
-0.509664 0.357449 -0.509664
-0.378347 0.367296 -0.378347
-0.258796 0.371119 -0.258796
-0.140296 0.367406 -0.140296
-0.005432 0.359185 -0.005432
0.067426 0.353012 0.067426
0.240500 0.340237 0.240500
0.404728 0.353063 0.404728
0.557604 0.390015 0.557604
0.550361 0.367108 0.550361
0.626573 0.371146 0.626573
0.693908 0.367338 0.693908
0.745348 0.357383 0.745348
0.746536 0.353642 0.746536
0.799976 0.340880 0.799976
0.846303 0.353693 0.846303
0.837655 0.357411 0.837655
0.848237 0.367397 0.848237
0.853439 0.371145 0.853439
0.852246 0.367085 0.852246
0.890837 0.389791 0.890837
0.859963 0.352876 0.859963
0.826124 0.340098 0.826124
0.788224 0.352926 0.788224
0.770623 0.359126 0.770623
0.772608 0.366944 0.772608
0.734452 0.371031 0.734452
0.678771 0.367216 0.678771
0.614926 0.359244 0.614926
0.557695 0.353258 0.557695
0.397627 0.340488 0.397627
0.222118 0.353309 0.222118
0.143999 0.359283 0.143999
0.022652 0.367176 0.022652
-0.113384 0.371096 -0.113384
-0.262965 0.367026 -0.262965
-0.427302 0.359115 -0.427302
-0.530947 0.352930 -0.530947
-0.715156 0.340154 -0.715156
-0.895880 0.352981 -0.895880
-1.071175 0.389938 -1.071175
-1.239640 0.446887 -1.239640
-1.400150 0.517790 -1.400150
-1.551860 0.595758 -1.551860
-1.264180 0.419685 -1.264180
-1.105360 0.334410 -1.105360
-0.938381 0.265937 -0.938381
-0.765173 0.221530 -0.765173
-0.587694 0.206159 -0.587694
-0.407887 0.221591 -0.407887
-0.293317 0.225912 -0.293317
-0.149957 0.237899 -0.149957
-0.020753 0.242503 -0.020753
0.104748 0.237987 0.104748
0.242183 0.227289 0.242183
0.311235 0.220677 0.311235
0.489385 0.205289 0.489385
0.656013 0.220738 0.656013
0.808931 0.265249 0.808931
0.785266 0.237657 0.785266
0.852669 0.242532 0.852669
0.910575 0.237939 0.910575
0.953000 0.225817 0.953000
0.946071 0.221415 0.946071
0.993115 0.206042 0.993115
1.035365 0.221476 1.035365
1.020137 0.225850 1.020137
1.028232 0.237997 1.028232
1.034357 0.242527 1.034357
1.035980 0.237625 1.035980
1.085279 0.264968 1.085279
1.057145 0.220502 1.057145
1.027201 0.205111 1.027201
0.993785 0.220563 0.993785
0.983545 0.227206 0.983545
0.988045 0.237460 0.988045
0.953375 0.242395 0.953375
0.899063 0.237788 0.899063
0.834705 0.227349 0.834705
0.779299 0.220965 0.779299
0.610286 0.205583 0.610286
0.424801 0.221026 0.424801
0.348183 0.227394 0.348183
0.223294 0.237757 0.223294
0.082708 0.242484 0.082708
-0.070866 0.237539 -0.070866
-0.236918 0.227222 -0.236918
-0.341132 0.220597 -0.341132
-0.534631 0.205208 -0.534631
-0.724362 0.220658 -0.724362
-0.908511 0.265173 -0.908511
-1.085720 0.333769 -1.085720
-1.254979 0.419172 -1.254979
-1.415571 0.513086 -1.415571
-1.165635 0.341637 -1.165635
-0.982885 0.244892 -0.982885
-0.791596 0.167211 -0.791596
-0.594297 0.116831 -0.594297
-0.393575 0.099392 -0.393575
-0.192002 0.116900 -0.192002
-0.070615 0.121685 -0.070615
0.081623 0.135431 0.081623
0.225123 0.140897 0.225123
0.347875 0.135479 0.347875
0.356798 0.166308 0.356798
0.547665 0.115873 0.547665
0.727151 0.098416 0.727151
0.892917 0.115942 0.892917
1.043045 0.166438 1.043045
1.004975 0.135140 1.004975
1.068098 0.140937 1.068098
1.110841 0.135463 1.110841
1.143527 0.121594 1.143527
1.132789 0.116677 1.132789
1.172668 0.099236 1.172668
1.210349 0.116747 1.210349
1.189490 0.121604 1.189490
1.195249 0.135513 1.195249
1.204997 0.140930 1.204997
1.207896 0.135100 1.207896
1.267928 0.166110 1.267928
1.243186 0.115663 1.243186
1.217767 0.098202 1.217767
1.189462 0.115733 1.189462
1.155237 0.166241 1.155237
1.189850 0.134922 1.189850
1.159681 0.140658 1.159681
1.104935 0.135290 1.104935
1.031224 0.121567 1.031224
0.985920 0.116188 0.985920
0.810541 0.098737 0.810541
0.618104 0.116257 0.618104
0.549118 0.121600 0.549118
0.416402 0.135276 0.416402
0.272687 0.140646 0.272687
0.117256 0.134989 0.117256
0.051255 0.166243 0.051255
-0.151938 0.115804 -0.151938
-0.353407 0.098346 -0.353407
-0.551048 0.115874 -0.551048
-0.743175 0.166374 -0.743175
-0.928520 0.244193 -0.928520
-1.106160 0.341079 -1.106160
-1.275441 0.447619 -1.275441
-1.055754 0.293859 -1.055754
-0.850332 0.190094 -0.850332
-0.636284 0.106776 -0.636284
-0.416705 0.052739 -0.416705
-0.194769 0.034036 -0.194769
0.026365 0.052814 0.026365
0.151182 0.057858 0.151182
0.308585 0.072738 0.308585
0.457096 0.078609 0.457096
0.581970 0.072740 0.581970
0.579537 0.105834 0.579537
0.770258 0.051741 0.770258
0.947392 0.033017 0.947392
1.108927 0.051815 1.108927
1.253440 0.105974 1.253440
1.204221 0.072415 1.204221
1.257830 0.078651 1.257830
1.290216 0.072761 1.290216
1.315019 0.057726 1.315019
1.303078 0.052558 1.303078
1.334820 0.033851 1.334820
1.367137 0.052632 1.367137
1.341740 0.057753 1.341740
1.344853 0.072797 1.344853
1.356205 0.078639 1.356205
1.362904 0.072370 1.362904
1.433079 0.105617 1.433079
1.412268 0.051510 1.412268
1.391965 0.032782 1.391965
1.369472 0.051585 1.369472
1.341274 0.105757 1.341274
1.371900 0.072192 1.371900
1.344352 0.078358 1.344352
1.290864 0.072579 1.290864
1.225207 0.058072 1.225207
1.172843 0.052061 1.172843
0.994785 0.033344 0.994785
0.799504 0.052135 0.799504
0.731247 0.057757 0.731247
0.599922 0.072585 0.599922
0.454726 0.078353 0.454726
0.299691 0.072246 0.299691
0.244239 0.105785 0.244239
0.034501 0.051689 0.034501
-0.173720 0.032965 -0.173720
-0.378374 0.051764 -0.378374
-0.577833 0.105926 -0.577833
-0.770898 0.189387 -0.770898
-0.956665 0.293299 -0.956665
-1.134514 0.407564 -1.134514
-0.938698 0.278767 -0.938698
-0.712468 0.172784 -0.712468
-0.477788 0.087685 -0.477788
-0.238262 0.032494 -0.238262
0.002407 0.013390 0.002407
0.240537 0.032569 0.240537
0.365417 0.037715 0.365417
0.524802 0.052992 0.524802
0.675543 0.059004 0.675543
0.800631 0.052964 0.800631
0.787024 0.086781 0.787024
0.973475 0.031535 0.973475
1.142690 0.012412 1.142690
1.298534 0.031611 1.298534
1.434562 0.086924 1.434562
1.378427 0.052670 1.378427
1.422206 0.059052 1.422206
1.444422 0.053011 1.444422
1.462126 0.037572 1.462126
1.452859 0.032310 1.452859
1.475234 0.013203 1.475234
1.501043 0.032386 1.501043
1.471918 0.037607 1.471918
1.471896 0.053035 1.471896
1.484529 0.059037 1.484529
1.495151 0.052625 1.495151
1.574325 0.086568 1.574325
1.557925 0.031309 1.557925
1.543370 0.012182 1.543370
1.527561 0.031385 1.527561
1.506598 0.086711 1.506598
1.528297 0.052463 1.528297
1.503321 0.058765 1.503321
1.451984 0.052841 1.451984
1.492637 0.087067 1.492637
1.336395 0.031839 1.336395
1.160362 0.012722 1.160362
0.967285 0.031915 0.967285
0.900152 0.037616 0.900152
0.772613 0.052861 0.772613
0.627778 0.058760 0.627778
0.475352 0.052505 0.475352
0.431355 0.086743 0.431355
0.216471 0.031495 0.216471
0.002469 0.012372 0.002469
-0.208542 0.031571 -0.208542
-0.414946 0.086887 -0.414946
-0.615544 0.172126 -0.615544
-0.809375 0.278250 -0.809375
-0.995757 0.394949 -0.995757
-0.818020 0.289813 -0.818020
-0.573365 0.185453 -0.573365
-0.320671 0.101656 -0.320671
-0.063970 0.047311 -0.063970
0.192578 0.028500 0.192578
0.444840 0.047385 0.444840
0.566623 0.052585 0.566623
0.724943 0.067595 0.724943
0.875359 0.073541 0.875359
0.998899 0.067579 0.998899
0.974916 0.100872 0.974916
1.148598 0.046479 1.148598
1.314252 0.027652 1.314252
1.457567 0.046554 1.457567
1.582287 0.101013 1.582287
1.523578 0.067321 1.523578
1.557356 0.073606 1.557356
1.569654 0.067628 1.569654
1.580967 0.052493 1.580967
1.577759 0.047171 1.577759
1.589262 0.028357 1.589262
1.607080 0.047246 1.607080
1.574703 0.052514 1.574703
1.570803 0.067651 1.570803
1.584021 0.073593 1.584021
1.598428 0.067286 1.598428
1.685001 0.100696 1.685001
1.673506 0.046292 1.673506
1.665469 0.027461 1.665469
1.657481 0.046367 1.657481
1.645353 0.100837 1.645353
1.653884 0.067149 1.653884
1.632108 0.073344 1.632108
1.584489 0.067491 1.584489
1.623528 0.101124 1.623528
1.474215 0.046745 1.474215
1.305723 0.027923 1.305723
1.120573 0.046820 1.120573
0.922015 0.101264 0.922015
0.934021 0.067507 0.934021
0.791539 0.073323 0.791539
0.643732 0.067188 0.643732
0.611494 0.100826 0.611494
0.392571 0.046431 0.392571
0.173568 0.027602 0.173568
-0.043481 0.046505 -0.043481
-0.256703 0.100968 -0.256703
-0.464771 0.184892 -0.464771
-0.666777 0.289380 -0.666777
-0.861738 0.404279 -0.861738
-0.696439 0.313364 -0.696439
-0.436146 0.212464 -0.436146
-0.168420 0.131447 -0.168420
0.102356 0.078903 0.102356
0.371664 0.060716 0.371664
0.634981 0.078976 0.634981
0.750928 0.084302 0.750928
0.905361 0.098641 0.905361
1.053263 0.104427 1.053263
1.173426 0.098687 1.173426
1.134274 0.130857 1.134274
1.303853 0.078278 1.303853
1.454474 0.060078 1.454474
1.583490 0.078350 1.583490
1.693903 0.130993 1.693903
1.636940 0.098470 1.636940
1.660327 0.104524 1.660327
1.662873 0.098714 1.662873
1.668194 0.084354 1.668194
1.673432 0.078869 1.673432
1.672328 0.060681 1.672328
1.680383 0.078941 1.680383
1.644808 0.084323 1.644808
1.636190 0.098756 1.636190
1.648915 0.104523 1.648915
1.666775 0.098455 1.666775
1.758818 0.130756 1.758818
1.752825 0.078171 1.752825
1.752277 0.059969 1.752277
1.753568 0.078243 1.753568
1.752317 0.130892 1.752317
1.744666 0.098343 1.744666
1.727478 0.104302 1.727478
1.685961 0.098632 1.685961
1.722029 0.131057 1.722029
1.585368 0.078490 1.585368
1.430418 0.060295 1.430418
1.259221 0.078562 1.259221
1.074459 0.131193 1.074459
1.084275 0.098613 1.084275
0.946241 0.104240 0.946241
0.804729 0.098381 0.804729
0.783939 0.130769 0.783939
0.561888 0.078184 0.561888
0.338266 0.059983 0.338266
0.115473 0.078257 0.115473
-0.104724 0.130905 -0.104724
-0.320498 0.212035 -0.320498
-0.530815 0.313043 -0.530815
-0.734368 0.424116 -0.734368
-0.575789 0.333763 -0.575789
-0.302893 0.235861 -0.302893
-0.023340 0.157251 -0.023340
0.258234 0.106268 0.258234
0.537026 0.088622 0.537026
0.808219 0.106338 0.808219
0.916218 0.111919 0.916218
1.065013 0.125557 1.065013
1.207937 0.131218 1.207937
1.315555 0.125705 1.315555
1.278479 0.156910 1.278479
1.433439 0.105907 1.433439
1.564240 0.088253 1.564240
1.675814 0.105977 1.675814
1.768834 0.157042 1.768834
1.717055 0.125545 1.717055
1.729319 0.131369 1.729319
1.722091 0.125702 1.722091
1.721412 0.112224 1.721412
1.736000 0.106408 1.736000
1.720405 0.088764 1.720405
1.716763 0.106478 1.716763
1.677581 0.112097 1.677581
1.663431 0.125791 1.663431
1.674330 0.131388 1.674330
1.695204 0.125563 1.695204
1.790599 0.156920 1.790599
1.790870 0.105918 1.790870
1.799042 0.088264 1.799042
1.811398 0.105988 1.811398
1.823438 0.157052 1.823438
1.798544 0.125459 1.798544
1.787852 0.131189 1.787852
1.755525 0.125691 1.755525
1.788263 0.157046 1.788263
1.670239 0.106051 1.670239
1.534904 0.088400 1.534904
1.383552 0.106121 1.383552
1.218063 0.157178 1.218063
1.223769 0.125599 1.223769
1.092329 0.131058 1.092329
0.958334 0.125478 0.958334
0.947905 0.156737 0.947905
0.723546 0.105723 0.723546
0.495672 0.088066 0.495672
0.267028 0.105793 0.267028
0.039732 0.156869 0.039732
-0.184047 0.235575 -0.184047
-0.402762 0.333566 -0.402762
-0.614957 0.441321 -0.614957
-0.457129 0.339593 -0.457129
-0.174754 0.242548 -0.174754
0.113362 0.164626 0.113362
0.402421 0.114089 0.402421
0.687418 0.096597 0.687418
0.963294 0.114159 0.963294
1.140196 0.133775 1.140196
1.204168 0.133335 1.204168
1.332913 0.138964 1.332913
1.438883 0.133358 1.438883
1.403049 0.164562 1.403049
1.534163 0.114021 1.534163
1.644824 0.096528 1.644824
1.735665 0.114091 1.735665
1.808107 0.164693 1.808107
1.765023 0.133532 1.765023
1.763834 0.139223 1.763834
1.746581 0.133584 1.746581
1.734081 0.120940 1.734081
1.762534 0.114462 1.762534
1.730576 0.096977 1.730576
1.713286 0.114531 1.713286
1.675090 0.120588 1.675090
1.649370 0.133745 1.649370
1.654917 0.139241 1.654917
1.680419 0.133585 1.680419
1.777140 0.164708 1.777140
1.784540 0.114176 1.784540
1.802905 0.096686 1.802905
1.828487 0.114246 1.828487
1.856357 0.164839 1.856357
1.815080 0.133459 1.815080
1.813269 0.139078 1.813269
1.793817 0.133646 1.793817
1.823817 0.164621 1.823817
1.730245 0.114085 1.730245
1.620211 0.096592 1.620211
1.494029 0.114154 1.494029
1.352571 0.164752 1.352571
1.352436 0.133464 1.352436
1.230070 0.138854 1.230070
1.101452 0.133193 1.101452
1.102522 0.164263 1.102522
0.876625 0.113705 0.876625
0.644790 0.096205 0.644790
0.410236 0.113775 0.410236
0.175812 0.164395 0.175812
-0.056038 0.242398 -0.056038
-0.283232 0.339514 -0.283232
-0.504014 0.446307 -0.504014
-0.340963 0.328239 -0.340963
-0.052169 0.229526 -0.052169
0.241342 0.150264 0.241342
0.534688 0.098858 0.534688
0.822719 0.081065 0.822719
1.100181 0.098929 1.100181
1.186999 0.105118 1.186999
1.318305 0.118527 1.318305
1.445901 0.124293 1.445901
1.546042 0.118602 1.546042
1.502246 0.150472 1.502246
1.611133 0.099079 1.611133
1.698388 0.081291 1.698388
1.765301 0.099150 1.765301
1.813945 0.150605 1.813945
1.779117 0.118941 1.779117
1.764707 0.124647 1.764707
1.736980 0.118896 1.736980
1.718249 0.106330 1.718249
1.751511 0.099493 1.751511
1.701504 0.081713 1.701504
1.668795 0.099564 1.668795
1.623649 0.105760 1.623649
1.592905 0.119145 1.592905
1.593666 0.124696 1.593666
1.621409 0.119042 1.621409
1.717167 0.150759 1.717167
1.733109 0.099384 1.733109
1.763210 0.081601 1.763210
1.803948 0.099454 1.803948
1.850667 0.150893 1.850667
1.795809 0.118854 1.795809
1.805782 0.124521 1.805782
1.802758 0.119020 1.802758
1.831347 0.150444 1.831347
1.767410 0.099050 1.767410
1.687541 0.081260 1.687541
1.590895 0.099120 1.590895
1.477198 0.150577 1.477198
1.470269 0.118698 1.470269
1.359194 0.124192 1.359194
1.238804 0.118428 1.238804
1.246649 0.150027 1.246649
1.019944 0.098607 1.019944
0.784571 0.080809 0.784571
0.544405 0.098678 0.544405
0.302906 0.150160 0.302906
0.063115 0.229493 0.063115
-0.172348 0.328263 -0.172348
-0.401274 0.436875 -0.401274
-0.227707 0.306390 -0.227707
0.064635 0.204466 0.064635
0.360599 0.122626 0.360599
0.655261 0.069549 0.655261
0.943393 0.051177 0.943393
1.219512 0.069622 1.219512
1.293244 0.076163 1.293244
1.425107 0.089906 1.425107
1.544448 0.095897 1.544448
1.627985 0.090040 1.627985
1.583448 0.123069 1.583448
1.667418 0.070019 1.667418
1.728370 0.051657 1.728370
1.768279 0.070092 1.768279
1.789960 0.123207 1.789960
1.762955 0.090517 1.762955
1.734033 0.096337 1.734033
1.695814 0.090389 1.695814
1.768299 0.104546 1.768299
1.703140 0.070431 1.703140
1.633765 0.052076 1.633765
1.584236 0.070504 1.584236
1.530843 0.076610 1.530843
1.495250 0.090725 1.495250
1.490412 0.096427 1.490412
1.519767 0.090663 1.519767
1.612436 0.123478 1.612436
1.638235 0.070452 1.638235
1.681999 0.052098 1.681999
1.739998 0.070525 1.739998
1.807654 0.123615 1.807654
1.743927 0.090381 1.743927
1.768417 0.096214 1.768417
1.785182 0.090557 1.785182
1.814068 0.122949 1.814068
1.783906 0.069891 1.783906
1.737895 0.051526 1.737895
1.673912 0.069964 1.673912
1.590485 0.123086 1.590485
1.577408 0.090115 1.577408
1.478687 0.095789 1.478687
1.367818 0.089824 1.367818
1.378498 0.122484 1.378498
1.151908 0.069398 1.151908
0.913770 0.051024 0.913770
0.668569 0.069472 0.668569
0.420514 0.122622 0.420514
0.173316 0.204525 0.173316
-0.069837 0.306496 -0.069837
-0.306210 0.418628 -0.306210
-0.116942 0.286039 -0.116942
0.176433 0.181125 0.176433
0.472268 0.096883 0.472268
0.765635 0.042249 0.765635
1.051191 0.023338 1.051191
1.321508 0.042324 1.321508
1.393378 0.049162 1.393378
1.525994 0.063358 1.525994
1.622515 0.069415 1.622515
1.692112 0.063435 1.692112
1.649590 0.097492 1.649590
1.706306 0.042895 1.706306
1.738383 0.023996 1.738383
1.748527 0.042970 1.748527
1.740323 0.097634 1.740323
1.721579 0.063986 1.721579
1.674989 0.069916 1.674989
1.626158 0.063987 1.626158
1.691986 0.082554 1.691986
1.625208 0.043441 1.625208
1.535744 0.024554 1.535744
1.468461 0.043516 1.468461
1.399952 0.049188 1.399952
1.360054 0.064188 1.360054
1.349263 0.070045 1.349263
1.380524 0.064158 1.380524
1.467564 0.097980 1.467564
1.504431 0.043412 1.504431
1.563332 0.024524 1.563332
1.640481 0.043487 1.640481
1.731097 0.098121 1.731097
1.664296 0.063775 1.664296
1.705195 0.069790 1.705195
1.744304 0.063978 1.744304
1.775276 0.097294 1.775276
1.781686 0.042684 1.781686
1.771826 0.023782 1.771826
1.742266 0.042759 1.742266
1.690349 0.097435 1.690349
1.670996 0.063509 1.670996
1.586775 0.069298 1.586775
1.488511 0.063636 1.488511
1.495885 0.096808 1.495885
1.270694 0.042169 1.270694
1.030910 0.023256 1.030910
0.781750 0.042244 0.781750
0.528155 0.096950 0.528155
0.274533 0.181249 0.274533
0.024733 0.286204 0.024733
-0.218016 0.401617 -0.218016
-0.009802 0.277908 -0.009802
0.282417 0.171799 0.282417
0.575905 0.086598 0.575905
0.865721 0.031341 0.865721
1.146413 0.012215 1.146413
1.412144 0.031417 1.412144
1.483823 0.038400 1.483823
1.605189 0.052713 1.605189
1.688170 0.058831 1.688170
1.743515 0.052796 1.743515
1.703275 0.087271 1.703275
1.730878 0.032055 1.730878
1.731952 0.012943 1.731952
1.709999 0.032131 1.709999
1.669476 0.087414 1.669476
1.655985 0.053378 1.655985
1.591586 0.059356 1.591586
1.530039 0.053367 1.530039
1.582210 0.073571 1.582210
1.509730 0.032606 1.509730
1.400002 0.013504 1.400002
1.314786 0.032681 1.314786
1.236433 0.038143 1.236433
1.193600 0.053574 1.193600
1.176566 0.059502 1.176566
1.208116 0.053561 1.208116
1.288941 0.087783 1.288941
1.338270 0.032598 1.338270
1.413568 0.013497 1.413568
1.511064 0.032674 1.511064
1.625643 0.087926 1.625643
1.560468 0.053129 1.560468
1.620600 0.059239 1.620600
1.683016 0.053355 1.683016
1.718008 0.087049 1.718008
1.762288 0.031820 1.762288
1.789414 0.012703 1.789414
1.794686 0.031895 1.794686
1.774346 0.087192 1.774346
1.749599 0.052867 1.749599
1.681129 0.058726 1.681129
1.591082 0.052954 1.591082
1.596485 0.086555 1.596485
1.374306 0.031296 1.374306
1.134470 0.012169 1.134470
0.882925 0.031372 0.882925
0.625331 0.086699 0.625331
0.366807 0.171955 0.366807
0.111820 0.278101 0.111820
-0.135874 0.394824 -0.135874
0.093471 0.285693 0.093471
0.382785 0.180728 0.382785
0.672153 0.096446 0.672153
0.956586 0.041785 0.956586
1.230478 0.022865 1.230478
1.487735 0.041860 1.487735
1.559354 0.048773 1.559354
1.674722 0.062940 1.674722
1.744690 0.068986 1.744690
1.783372 0.063005 1.783372
1.746759 0.097054 1.746759
1.743914 0.042430 1.743914
1.712434 0.023523 1.712434
1.656675 0.042505 1.656675
