pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.832786 0.135815 1.832786
1.645496 0.083536 1.645496
1.444324 0.065440 1.444324
1.244408 0.083608 1.244408
1.048501 0.135951 1.048501
0.838088 0.216610 0.838088
0.633600 0.317031 0.633600
0.438026 0.427460 0.438026
0.687882 0.289239 0.687882
0.926276 0.184795 0.926276
1.149225 0.100932 1.149225
1.352151 0.046542 1.352151
1.530179 0.027716 1.530179
1.678243 0.046617 1.678243
1.791311 0.101072 1.791311
1.842625 0.067335 1.842625
1.862638 0.073233 1.862638
1.834875 0.067306 1.834875
1.871557 0.100991 1.871557
1.700445 0.046605 1.700445
1.495090 0.027780 1.495090
1.263295 0.046680 1.263295
1.013802 0.101132 1.013802
0.953120 0.067639 0.953120
0.776592 0.073563 0.776592
0.601560 0.067681 0.601560
0.570765 0.101335 0.570765
0.339557 0.046970 0.339557
0.133603 0.028152 0.133603
-0.040804 0.047044 -0.040804
-0.178142 0.101476 -0.178142
-0.202187 0.067639 -0.202187
-0.224810 0.073508 -0.224810
-0.208584 0.067550 -0.208584
-0.169647 0.100823 -0.169647
-0.035372 0.046427 -0.035372
0.143252 0.027599 0.143252
0.361570 0.046502 0.361570
0.612882 0.100964 0.612882
0.622435 0.067267 0.622435
0.805947 0.073207 0.805947
0.998425 0.067365 0.998425
1.043788 0.101018 1.043788
1.306685 0.046634 1.306685
1.540938 0.027810 1.540938
1.735815 0.046708 1.735815
1.883294 0.101159 1.883294
1.876797 0.067902 1.876797
1.874749 0.073462 1.874749
1.842880 0.067546 1.842880
1.794001 0.101258 1.794001
1.631844 0.046888 1.631844
1.459766 0.028069 1.459766
1.282334 0.046963 1.282334
1.081687 0.101399 1.081687
0.879898 0.185283 0.879898
0.681590 0.289720 0.681590
0.490096 0.404565 0.490096
0.770088 0.277926 0.770088
0.997092 0.171819 0.997092
1.206588 0.086620 1.206588
1.393927 0.031365 1.393927
1.554200 0.012239 1.554200
1.682423 0.031441 1.682423
1.773830 0.086763 1.773830
1.834239 0.052405 1.834239
1.841818 0.058453 1.841818
1.801197 0.052429 1.801197
1.843472 0.086645 1.843472
1.650278 0.031391 1.650278
1.423865 0.012265 1.423865
1.172425 0.031467 1.172425
0.904892 0.086788 0.904892
0.852993 0.052782 0.852993
0.666451 0.058756 0.666451
0.485208 0.052775 0.485208
0.445712 0.087051 0.445712
0.211579 0.031822 0.211579
0.002467 0.012705 0.002467
-0.175525 0.031898 -0.175525
-0.316930 0.087194 -0.316930
-0.336311 0.052799 -0.336311
-0.359152 0.058766 -0.359152
-0.345347 0.052658 -0.345347
-0.321915 0.086516 -0.321915
-0.181701 0.031255 -0.181701
0.002460 0.012127 0.002460
0.226730 0.031330 0.226730
0.484092 0.086659 0.484092
0.502636 0.052361 0.502636
0.700210 0.058460 0.700210
0.906068 0.052365 0.906068
0.946652 0.086722 0.946652
1.225259 0.031472 1.225259
1.475268 0.012349 1.475268
1.685886 0.031548 1.685886
1.849053 0.086865 1.849053
1.838305 0.052936 1.838305
1.847566 0.058722 1.847566
1.805991 0.052653 1.805991
1.760148 0.086980 1.760148
1.627561 0.031747 1.627561
1.479310 0.012628 1.479310
1.298422 0.031823 1.298422
1.107768 0.087124 1.107768
0.913486 0.172340 0.913486
0.720406 0.278437 0.720406
0.532274 0.395106 0.532274
0.849265 0.289219 0.849265
1.064615 0.184772 1.064615
1.260319 0.100906 1.260319
1.431767 0.046514 1.431767
1.574227 0.027688 1.574227
1.683073 0.046589 1.683073
1.754091 0.101046 1.754091
1.817386 0.067293 1.817386
1.812515 0.073253 1.812515
1.760429 0.067291 1.760429
1.806554 0.100952 1.806554
1.597780 0.046563 1.597780
1.357194 0.027738 1.357194
1.092888 0.046638 1.092888
0.813583 0.101093 0.813583
0.770843 0.067626 0.770843
0.577139 0.073553 0.577139
0.390511 0.067649 0.390511
0.345022 0.101314 0.345022
0.108205 0.046948 0.108205
-0.103881 0.028130 -0.103881
-0.285154 0.047023 -0.285154
-0.430101 0.101455 -0.430101
-0.445993 0.067614 -0.445993
-0.470798 0.073491 -0.470798
-0.454323 0.067525 -0.454323
-0.445478 0.100793 -0.445478
-0.300954 0.046395 -0.300954
-0.112183 0.027566 -0.112183
0.116194 0.046470 0.116194
0.377594 0.100934 0.377594
0.403893 0.067246 0.403893
0.611227 0.073190 0.611227
0.825969 0.067346 0.825969
0.863225 0.100986 0.863225
1.153448 0.046599 1.153448
1.415453 0.027774 1.415453
1.638501 0.046674 1.638501
1.814536 0.101126 1.814536
1.802818 0.067880 1.802818
1.812306 0.073426 1.812306
1.782125 0.067517 1.782125
1.741953 0.101241 1.741953
1.632377 0.046871 1.632377
1.481053 0.028051 1.481053
1.310358 0.046945 1.310358
1.127678 0.101383 1.127678
0.939135 0.185268 0.939135
0.749872 0.289708 0.749872
0.564052 0.404554 0.564052
0.923666 0.316465 0.923666
1.126971 0.216021 1.126971
1.308619 0.135370 1.308619
1.464264 0.083064 1.464264
1.589643 0.064959 1.589643
1.680798 0.083135 1.680798
1.734301 0.135505 1.734301
1.794512 0.103255 1.794512
1.779625 0.109092 1.779625
1.717836 0.103170 1.717836
1.768075 0.135510 1.768075
1.550731 0.083212 1.550731
1.302795 0.065110 1.302795
1.031858 0.083283 1.031858
0.746157 0.135645 0.746157
0.713269 0.103402 0.713269
0.511248 0.109351 0.511248
0.320654 0.103590 0.320654
0.271684 0.135727 0.271684
0.032001 0.083442 0.032001
-0.183037 0.065345 -0.183037
-0.367234 0.083514 -0.367234
-0.514998 0.135862 -0.514998
-0.523927 0.103512 -0.523927
-0.553536 0.108992 -0.553536
-0.535784 0.103359 -0.535784
-0.535886 0.135240 -0.535886
-0.388494 0.082926 -0.388494
-0.197006 0.064819 -0.197006
0.033900 0.082998 0.033900
0.297663 0.135376 0.297663
0.330550 0.103151 0.330550
0.544123 0.108722 0.544123
0.763435 0.103585 0.763435
0.798724 0.135400 0.798724
1.096785 0.083095 1.096785
1.367253 0.064991 1.367253
1.599476 0.083167 1.599476
1.785386 0.135535 1.785386
1.762815 0.103573 1.762815
1.784202 0.108899 1.784202
1.774983 0.103351 1.774983
1.738431 0.135640 1.738431
1.625138 0.083350 1.625138
1.482818 0.065251 1.482818
1.319341 0.083422 1.319341
1.141930 0.135776 1.141930
0.956943 0.216451 0.956943
0.769814 0.316893 0.769814
0.585089 0.427344 0.585089
0.990468 0.343725 0.990468
1.181309 0.247287 1.181309
1.348924 0.169852 1.348924
1.489559 0.119632 1.489559
1.599732 0.102249 1.599732
1.676369 0.119701 1.676369
1.716923 0.169982 1.716923
1.771754 0.139424 1.771754
1.747712 0.145259 1.747712
1.683551 0.139197 1.683551
1.735651 0.170172 1.735651
1.516508 0.119971 1.516508
1.267312 0.102595 1.267312
0.994908 0.120040 0.994908
0.707014 0.170302 0.707014
0.678988 0.139339 0.678988
0.471839 0.145457 0.471839
0.277934 0.139702 0.277934
0.227694 0.170154 0.227694
-0.015008 0.119952 -0.015008
-0.232776 0.102576 -0.232776
-0.419264 0.120021 -0.419264
-0.568862 0.170284 -0.568862
-0.575753 0.139359 -0.575753
-0.606034 0.144501 -0.606034
-0.587039 0.139166 -0.587039
-0.590955 0.169692 -0.590955
-0.442032 0.119462 -0.442032
-0.249152 0.102076 -0.249152
-0.017022 0.119531 -0.017022
0.247802 0.169822 0.247802
0.283822 0.139053 0.283822
0.501393 0.144257 0.501393
0.721616 0.140034 0.721616
0.757822 0.169809 0.757822
1.060230 0.119586 1.060230
1.335725 0.102203 1.335725
1.573745 0.119655 1.573745
1.764394 0.169939 1.764394
1.735103 0.139288 1.735103
1.778214 0.144361 1.778214
1.780832 0.139174 1.780832
1.729619 0.170035 1.729619
1.622713 0.119826 1.622713
1.485493 0.102447 1.485493
1.325707 0.119895 1.325707
1.150642 0.170165 1.150642
0.966875 0.247630 0.966875
0.780127 0.344075 0.780127
0.595215 0.450131 0.595215
1.046103 0.355085 1.046103
1.224243 0.260316 1.224243
1.378450 0.184222 1.378450
1.505871 0.134871 1.505871
1.604051 0.117789 1.604051
1.670884 0.134939 1.670884
1.704552 0.184350 1.704552
1.747910 0.154704 1.747910
1.725236 0.159520 1.725236
1.657676 0.154584 1.657676
1.715645 0.184810 1.715645
1.500578 0.135494 1.500578
1.255016 0.118424 1.255016
0.985047 0.135562 0.985047
0.698025 0.184937 0.698025
0.664780 0.154326 0.664780
0.459897 0.159735 0.459897
0.258599 0.155228 0.258599
0.214094 0.184489 0.214094
-0.031333 0.135154 -0.031333
-0.250899 0.118077 -0.250899
-0.438669 0.135221 -0.438669
-0.588962 0.184617 -0.588962
-0.596147 0.154295 -0.596147
-0.625963 0.159268 -0.625963
-0.605123 0.154028 -0.605123
-0.609176 0.184016 -0.609176
-0.459968 0.134652 -0.459968
-0.266837 0.117566 -0.266837
-0.034505 0.134720 -0.034505
0.230467 0.184144 0.230467
0.267395 0.154024 0.267395
0.486638 0.159037 0.486638
0.705767 0.155597 0.705767
0.744056 0.184093 0.744056
1.047418 0.134734 1.047418
1.324471 0.117648 1.324471
1.564589 0.134800 1.564589
1.749690 0.184219 1.749690
1.734584 0.154040 1.734584
1.788158 0.159059 1.788158
1.781132 0.154068 1.781132
1.730567 0.184316 1.730567
1.625355 0.134971 1.625355
1.488989 0.117891 1.488989
1.329290 0.135039 1.329290
1.153647 0.184444 1.153647
0.968843 0.260576 0.968843
0.780791 0.355362 0.780791
0.594447 0.459593 0.594447
1.086752 0.343946 1.086752
1.252445 0.247541 1.252445
1.394736 0.170132 1.394736
1.511934 0.119929 1.511934
1.602681 0.102552 1.602681
1.665697 0.119998 1.665697
1.699533 0.170262 1.699533
1.734552 0.140690 1.734552
1.714522 0.145145 1.714522
1.663288 0.140035 1.663288
1.711783 0.171045 1.711783
1.505354 0.120897 1.505354
1.266981 0.103539 1.266981
1.002220 0.120966 1.002220
0.718379 0.171175 0.718379
0.689181 0.139942 0.689181
0.475432 0.145354 0.475432
0.274992 0.140913 0.274992
0.231332 0.170392 0.231332
-0.015903 0.120206 -0.015903
-0.236376 0.102833 -0.236376
-0.424029 0.120274 -0.424029
-0.573513 0.170524 -0.573513
-0.583286 0.139653 -0.583286
-0.610045 0.144665 -0.610045
-0.590861 0.139283 -0.590861
-0.590237 0.169868 -0.590237
-0.441907 0.119649 -0.441907
-0.249477 0.102266 -0.249477
-0.017680 0.119718 -0.017680
0.246866 0.169998 0.246866
0.282836 0.139389 0.282836
0.501048 0.144455 0.501048
0.717496 0.140392 0.717496
0.759370 0.169913 0.759370
1.060144 0.119696 1.060144
1.334751 0.102315 1.334751
1.566700 0.119765 1.566700
1.760827 0.170043 1.760827
1.751526 0.139187 1.751526
1.797027 0.144405 1.797027
1.788006 0.139371 1.788006
1.740325 0.170153 1.740325
1.632167 0.119951 1.632167
1.492646 0.102574 1.492646
1.329669 0.120020 1.329669
1.150798 0.170283 1.150798
0.962938 0.247737 0.962938
0.772059 0.344169 0.772059
0.582958 0.450209 0.582958
1.108913 0.316874 1.108913
1.263182 0.216490 1.263182
1.396098 0.135887 1.396098
1.507222 0.083612 1.507222
1.596161 0.065518 1.596161
1.662097 0.083684 1.662097
1.703402 0.136023 1.703402
1.730786 0.105602 1.730786
1.718332 0.110002 1.718332
1.678308 0.104715 1.678308
1.724347 0.137120 1.724347
1.529701 0.084920 1.529701
1.300951 0.066852 1.300951
1.043491 0.084992 1.043491
0.764959 0.137256 0.764959
0.729985 0.104523 0.729985
0.516189 0.110218 0.516189
0.317351 0.105832 0.317351
0.278355 0.136166 0.278355
0.031235 0.083910 0.031235
-0.188231 0.065819 -0.188231
-0.374127 0.083979 -0.374127
-0.521368 0.136303 -0.521368
-0.536423 0.104050 -0.536423
-0.561237 0.109301 -0.561237
-0.543354 0.103575 -0.543354
-0.535068 0.135566 -0.535068
-0.388665 0.083271 -0.388665
-0.197700 0.065170 -0.197700
0.033060 0.083343 0.033060
0.296849 0.135701 0.296849
0.330261 0.103770 0.330261
0.545445 0.109088 0.545445
0.756620 0.104212 0.756620
0.803409 0.135591 0.803409
1.097669 0.083299 1.097669
1.363861 0.065198 1.363861
1.594991 0.083370 1.594991
1.783246 0.135727 1.783246
1.772128 0.103387 1.772128
1.813727 0.108981 1.813727
1.799214 0.103713 1.799214
1.756852 0.135858 1.756852
1.641464 0.083581 1.641464
1.495219 0.065486 1.495219
1.326107 0.083653 1.326107
1.141799 0.135993 1.141799
0.949181 0.216648 0.949181
0.754052 0.317065 0.754052
0.560987 0.427488 0.560987
1.109912 0.289753 1.109912
1.254718 0.185385 1.254718
1.381819 0.101581 1.381819
1.491909 0.047231 1.491909
1.585200 0.028419 1.585200
1.660799 0.047306 1.660799
1.716279 0.101722 1.716279
1.737953 0.070352 1.737953
1.735270 0.074748 1.735270
1.707998 0.069268 1.707998
1.750097 0.103054 1.750097
1.569229 0.048792 1.569229
1.351900 0.030011 1.351900
1.103774 0.048867 1.103774
0.833138 0.103194 0.833138
0.789431 0.069090 0.789431
0.580078 0.074972 0.580078
0.385879 0.070595 0.385879
0.354261 0.101886 0.354261
0.109740 0.047555 0.109740
-0.106624 0.028748 -0.106624
-0.289081 0.047628 -0.289081
-0.432785 0.102028 -0.432785
-0.456195 0.068360 -0.456195
-0.479485 0.073889 -0.479485
-0.469212 0.067904 -0.469212
-0.445708 0.101218 -0.445708
-0.302147 0.046846 -0.302147
-0.113245 0.028026 -0.113245
0.116121 0.046920 0.116121
0.378874 0.101359 0.378874
0.408759 0.068037 0.408759
0.617827 0.073672 0.617827
0.823851 0.068134 0.823851
0.873898 0.101236 0.873898
1.157177 0.046864 1.157177
1.413364 0.028045 1.413364
1.632523 0.046939 1.632523
1.807004 0.101376 1.807004
1.803412 0.067647 1.803412
1.831183 0.073515 1.831183
1.811937 0.067985 1.811937
1.777240 0.101526 1.777240
1.651129 0.047172 1.651129
1.495218 0.028359 1.495218
1.317766 0.047247 1.317766
1.126376 0.101667 1.126376
0.927565 0.185526 0.927565
0.727040 0.289932 0.727040
0.528770 0.404742 0.528770
1.088243 0.278508 1.088243
1.226476 0.172487 1.226476
1.352093 0.087357 1.352093
1.466573 0.032146 1.466573
1.570214 0.013035 1.570214
1.661428 0.032222 1.661428
1.736419 0.087500 1.736419
1.752773 0.055710 1.752773
1.762874 0.060082 1.762874
1.746644 0.054550 1.746644
1.783007 0.088916 1.783007
1.617273 0.033800 1.617273
1.413167 0.014722 1.413167
1.176973 0.033875 1.176973
0.917763 0.089059 0.917763
0.867423 0.054366 0.867423
0.666370 0.060310 0.666370
0.477992 0.055954 0.477992
0.457353 0.087671 0.457353
0.218262 0.032480 0.218262
0.007333 0.013375 0.007333
-0.170071 0.032555 -0.170071
-0.309349 0.087814 -0.309349
-0.344586 0.053545 -0.344586
-0.367556 0.059194 -0.367556
-0.354674 0.052966 -0.354674
-0.325081 0.086978 -0.325081
-0.185113 0.031744 -0.185113
0.001701 0.012626 0.001701
0.229185 0.031819 0.229185
0.490552 0.087121 0.490552
0.514398 0.053219 0.514398
0.714960 0.058986 0.714960
0.910092 0.053215 0.910092
0.966553 0.086992 0.966553
1.233847 0.031759 1.233847
1.473030 0.012641 1.473030
1.674726 0.031835 1.674726
1.831904 0.087135 1.831904
1.831288 0.052692 1.831288
1.850200 0.058817 1.850200
1.820906 0.053156 1.820906
1.798139 0.087290 1.798139
1.658589 0.032075 1.658589
1.491410 0.012964 1.491410
1.304098 0.032152 1.304098
1.104281 0.087434 1.104281
0.898384 0.172622 0.898384
0.691114 0.278682 0.691114
0.486508 0.395311 0.486508
1.043710 0.289791 1.043710
1.178975 0.185428 1.178975
1.307754 0.101629 1.307754
1.431798 0.047282 1.431798
1.550884 0.028470 1.550884
1.662180 0.047356 1.662180
1.760110 0.101770 1.760110
1.774761 0.070411 1.774761
1.793940 0.074760 1.793940
1.786732 0.069267 1.786732
1.815573 0.103090 1.815573
1.666344 0.048831 1.666344
1.477856 0.030050 1.477856
1.257187 0.048906 1.257187
1.014083 0.103231 1.014083
0.959183 0.069099 0.959183
0.770972 0.074954 0.770972
0.595556 0.070638 0.595556
0.585593 0.101919 0.585593
0.354608 0.047589 0.354608
0.150546 0.028783 0.150546
-0.020725 0.047664 -0.020725
-0.154837 0.102059 -0.154837
-0.203663 0.068333 -0.203663
-0.228353 0.073899 -0.228353
-0.214695 0.067932 -0.214695
-0.176183 0.101257 -0.176183
-0.040300 0.046887 -0.040300
0.143049 0.028068 0.143049
0.368253 0.046962 0.368253
0.627142 0.101398 0.627142
0.643676 0.068069 0.643676
0.832336 0.073708 0.832336
1.013326 0.068167 1.013326
1.075659 0.101273 1.075659
1.321601 0.046904 1.321601
1.538305 0.028085 1.538305
1.717240 0.046978 1.717240
1.852267 0.101413 1.852267
1.856601 0.067677 1.856601
1.863441 0.073546 1.863441
1.830151 0.068008 1.830151
1.816551 0.101553 1.816551
1.661920 0.047200 1.661920
1.481903 0.028388 1.481903
1.283692 0.047275 1.283692
1.074693 0.101694 1.074693
0.860714 0.185551 0.860714
0.645840 0.289953 0.645840
0.433726 0.404760 0.433726
0.977394 0.317093 0.977394
1.113617 0.216742 1.113617
1.249948 0.136165 1.249948
1.387822 0.083907 1.387822
1.525948 0.065818 1.525948
1.659841 0.083978 1.659841
1.782033 0.136300 1.782033
1.792165 0.105932 1.792165
1.818703 0.110238 1.818703
1.820543 0.104565 1.820543
1.840426 0.137355 1.840426
1.709653 0.085169 1.709653
1.540155 0.067105 1.540155
1.339710 0.085240 1.339710
1.118359 0.137490 1.118359
1.063155 0.104677 1.063155
0.888747 0.110387 0.888747
0.731228 0.106110 0.731228
0.735028 0.136388 0.735028
0.514615 0.084143 0.514615
0.319145 0.066059 0.319145
0.154626 0.084215 0.154626
0.026278 0.136523 0.026278
-0.037531 0.104094 -0.037531
-0.065402 0.109495 -0.065402
-0.048280 0.103798 -0.048280
-0.003692 0.135812 -0.003692
0.127564 0.083532 0.127564
0.307316 0.065436 0.307316
0.529266 0.083604 0.529266
0.784262 0.135948 0.784262
0.789046 0.103983 0.789046
0.964614 0.109331 0.964614
1.128709 0.104426 1.128709
1.194777 0.135826 1.194777
1.413982 0.083547 1.413982
1.602989 0.065452 1.602989
1.754404 0.083619 1.754404
1.863215 0.135962 1.863215
1.867957 0.103561 1.867957
1.867069 0.109190 1.867069
1.827907 0.103905 1.827907
1.828303 0.136063 1.828303
1.658102 0.083798 1.658102
1.464959 0.065709 1.464959
1.255601 0.083870 1.255601
1.036927 0.136198 1.036927
0.814177 0.216835 0.814177
0.590900 0.317227 0.590900
0.370375 0.427624 0.370375
0.891455 0.344529 0.891455
1.032385 0.248209 1.032385
1.179844 0.170869 1.179844
1.334394 0.120710 1.334394
1.493271 0.103348 1.493271
1.650218 0.120779 1.650218
1.686930 0.150287 1.686930
1.797329 0.141429 1.797329
1.832030 0.145825 1.832030
1.837786 0.140491 1.837786
1.803419 0.127731 1.803419
1.742347 0.121561 1.742347
1.596213 0.104216 1.596213
1.421514 0.121630 1.421514
1.227821 0.151127 1.227821
1.174923 0.140403 1.174923
1.019626 0.145910 1.019626
0.881874 0.141535 0.881874
0.901815 0.170987 0.901815
0.693502 0.120836 0.693502
0.507516 0.103477 0.507516
0.350332 0.120905 0.350332
0.227980 0.171117 0.227980
0.147550 0.139985 0.147550
0.116383 0.145246 0.116383
0.134262 0.139839 0.134262
0.188515 0.170527 0.188515
0.314789 0.120346 0.314789
0.490095 0.102978 0.490095
0.707261 0.120415 0.707261
0.956048 0.170657 0.956048
0.945301 0.139964 0.945301
1.106053 0.145111 1.106053
1.249371 0.140938 1.249371
1.317498 0.170537 1.317498
1.505014 0.120358 1.505014
1.661811 0.102989 1.661811
1.781876 0.120427 1.781876
1.861476 0.170667 1.861476
1.871191 0.139656 1.871191
1.858539 0.144998 1.858539
1.812209 0.139897 1.812209
1.830574 0.170713 1.830574
1.645163 0.120545 1.645163
1.438899 0.103181 1.438899
1.218705 0.120615 1.218705
0.990127 0.170845 0.990127
0.758020 0.248246 0.758020
0.525808 0.344612 0.525808
0.296357 0.450581 0.296357
0.788860 0.356087 0.788860
0.937595 0.261466 0.937595
1.098500 0.185490 1.098500
1.270858 0.136216 1.270858
1.450280 0.119160 1.450280
1.628902 0.136283 1.628902
1.668544 0.157249 1.668544
1.785141 0.155994 1.785141
1.828628 0.160671 1.828628
1.843888 0.155488 1.843888
1.822390 0.142982 1.822390
1.762112 0.136619 1.762112
1.644372 0.119571 1.644372
1.501148 0.136686 1.501148
1.341008 0.157688 1.341008
1.293654 0.155240 1.293654
1.160465 0.160684 1.160465
1.043440 0.156017 1.043440
