pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.169564 0.069376 -0.169564
-0.134619 0.103089 -0.134619
-0.011942 0.048833 -0.011942
0.149147 0.030052 0.149147
0.345256 0.048907 0.345256
0.571173 0.103232 0.571173
0.608371 0.069293 0.608371
0.792512 0.075233 0.792512
0.984199 0.069808 0.984199
1.063084 0.103286 1.063084
1.317988 0.049038 1.317988
1.551248 0.030262 1.551248
1.752465 0.049113 1.752465
1.912878 0.103426 1.912878
1.876757 0.069297 1.876757
1.883616 0.075019 1.883616
1.839335 0.068908 1.839335
1.773557 0.102677 1.773557
1.630377 0.048393 1.630377
1.451192 0.029604 1.451192
1.242664 0.048468 1.242664
1.011500 0.102818 1.011500
0.764180 0.186570 0.764180
0.506805 0.290842 0.506805
0.244996 0.405505 0.244996
0.476481 0.279487 0.476481
0.777609 0.173610 0.777609
1.063332 0.088596 1.063332
1.324333 0.033469 1.324333
1.551763 0.014385 1.551763
1.735785 0.033541 1.735785
1.873406 0.088747 1.873406
1.917630 0.053723 1.917630
1.929790 0.059570 1.929790
1.888580 0.053658 1.888580
1.869405 0.087092 1.869405
1.665749 0.031865 1.665749
1.425988 0.012749 1.425988
1.160684 0.031941 1.160684
0.880837 0.087235 0.880837
0.828813 0.052630 0.828813
0.634813 0.058737 0.634813
0.451598 0.052606 0.451598
0.444583 0.087070 0.444583
0.209501 0.031842 0.209501
0.004000 0.012725 0.004000
-0.166840 0.031918 -0.166840
-0.299008 0.087213 -0.299008
-0.319986 0.053182 -0.319986
-0.342210 0.058849 -0.342210
-0.320667 0.052781 -0.320667
-0.293294 0.087295 -0.293294
-0.163481 0.032088 -0.163481
0.004411 0.012976 0.004411
0.207483 0.032155 0.207483
0.441233 0.087437 0.441233
0.486875 0.052804 0.486875
0.683920 0.058924 0.683920
0.884763 0.053428 0.884763
0.960970 0.087490 0.960970
1.232875 0.032287 1.232875
1.483589 0.013180 1.483589
1.702640 0.032363 1.702640
1.881073 0.087633 1.881073
1.843032 0.052833 1.843032
1.862581 0.058670 1.862581
1.828972 0.052412 1.828972
1.754904 0.086804 1.754904
1.625962 0.031560 1.625962
1.458450 0.012438 1.458450
1.258745 0.031636 1.258745
1.033554 0.086947 1.033554
0.789620 0.172181 0.789620
0.533507 0.278298 0.533507
0.271436 0.394989 0.271436
0.538446 0.291906 0.538446
0.834121 0.187854 0.834121
1.111584 0.104305 1.111584
1.358779 0.050111 1.358779
1.575428 0.031364 1.575428
1.742283 0.050185 1.742283
1.864357 0.104445 1.864357
1.906584 0.070211 1.906584
1.910155 0.075824 1.910155
1.853048 0.070060 1.853048
1.834577 0.102880 1.834577
1.616236 0.048609 1.616236
1.362318 0.029823 1.362318
1.083474 0.048683 1.083474
0.790731 0.103021 0.790731
0.744238 0.069106 0.744238
0.538629 0.075034 0.538629
0.348290 0.069014 0.348290
0.330360 0.102854 0.330360
0.091482 0.048581 0.091482
-0.117922 0.029795 -0.117922
-0.292786 0.048656 -0.292786
-0.428995 0.102995 -0.428995
-0.443816 0.069572 -0.443816
-0.464818 0.075136 -0.464818
-0.442188 0.069251 -0.442188
-0.423638 0.103068 -0.423638
-0.289302 0.048805 -0.289302
-0.115324 0.030023 -0.115324
0.094167 0.048882 0.094167
0.333469 0.103209 0.333469
0.381146 0.069341 0.381146
0.588506 0.075228 0.588506
0.797145 0.069818 0.797145
0.870020 0.103276 0.870020
1.155569 0.049028 1.155569
1.420810 0.030251 1.420810
1.655156 0.049102 1.655156
1.849369 0.103416 1.849369
1.812171 0.069268 1.812171
1.843901 0.074994 1.843901
1.822113 0.068885 1.822113
1.743098 0.102626 1.743098
1.625642 0.048339 1.625642
1.467053 0.029548 1.467053
1.273588 0.048414 1.273588
1.052112 0.102767 1.052112
0.809763 0.186523 0.809763
0.553664 0.290802 0.553664
0.290645 0.405471 0.290645
0.594787 0.321837 0.594787
0.884375 0.222183 0.884375
1.153201 0.142166 1.153201
1.392294 0.090271 1.392294
1.593259 0.072308 1.593259
1.748798 0.090342 1.748798
1.853173 0.142300 1.853173
1.900250 0.109668 1.900250
1.896246 0.115694 1.896246
1.819268 0.109600 1.819268
1.800338 0.140975 1.800338
1.573278 0.089008 1.573278
1.311209 0.071020 1.311209
1.024578 0.089079 1.024578
0.724211 0.141110 0.724211
0.682953 0.108804 0.682953
0.467104 0.114351 0.467104
0.273465 0.108624 0.273465
0.246442 0.140933 0.246442
0.004993 0.088964 0.004993
-0.207205 0.070975 -0.207205
-0.384985 0.089035 -0.384985
-0.524087 0.141068 -0.524087
-0.535076 0.109108 -0.535076
-0.554197 0.114462 -0.554197
-0.531991 0.108932 -0.531991
-0.521515 0.141115 -0.521515
-0.382835 0.089156 -0.382835
-0.204885 0.071171 -0.204885
0.008092 0.089227 0.008092
0.251112 0.141249 0.251112
0.302653 0.109140 0.302653
0.513484 0.114581 0.513484
0.727175 0.109364 0.727175
0.796824 0.141369 0.796824
1.092878 0.089426 1.092878
1.369715 0.071447 1.369715
1.616565 0.089497 1.616565
1.823807 0.141504 1.823807
1.788644 0.108856 1.788644
1.833796 0.114383 1.833796
1.822295 0.108711 1.822295
1.741207 0.140808 1.741207
1.631470 0.088831 1.631470
1.478210 0.070840 1.478210
1.287767 0.088902 1.287767
1.067331 0.140943 1.067331
0.824559 0.221136 0.824559
0.567171 0.320977 0.567171
0.302584 0.430768 0.302584
0.642542 0.351695 0.642542
0.925586 0.256429 0.925586
1.185838 0.179934 1.185838
1.414758 0.130324 1.414758
1.604529 0.113152 1.604529
1.748514 0.130392 1.748514
1.841625 0.180062 1.841625
1.887107 0.149144 1.887107
1.873802 0.154645 1.873802
1.791956 0.149080 1.791956
1.772726 0.179065 1.772726
1.543078 0.129402 1.543078
1.278723 0.112212 1.278723
0.989674 0.129470 0.989674
0.686410 0.179194 0.686410
0.649189 0.148456 0.649189
0.428335 0.153633 0.428335
0.230680 0.148255 0.230680
0.196205 0.178971 0.196205
-0.046890 0.129303 -0.046890
-0.260914 0.112111 -0.260914
-0.440522 0.129371 -0.440522
-0.581314 0.179100 -0.581314
-0.590989 0.148628 -0.590989
-0.609829 0.153725 -0.609829
-0.587092 0.148562 -0.587092
-0.583215 0.179132 -0.583215
-0.441650 0.129475 -0.441650
-0.261138 0.112286 -0.261138
-0.045966 0.129542 -0.045966
0.199352 0.179261 0.199352
0.250109 0.149125 0.250109
0.463041 0.153939 0.463041
0.680385 0.148937 0.680385
0.747448 0.179488 0.747448
1.050882 0.129851 1.050882
1.336161 0.112670 1.336161
1.592251 0.129919 1.592251
1.809075 0.179617 1.809075
1.778875 0.148579 1.778875
1.834254 0.153817 1.834254
1.831141 0.148744 1.831141
1.750247 0.179008 1.750247
1.643727 0.129341 1.643727
1.491683 0.112150 1.491683
1.300751 0.129410 1.300751
1.078604 0.179137 1.078604
0.833476 0.255764 0.833476
0.573674 0.351167 0.573674
0.307116 0.456076 0.307116
0.670794 0.363904 0.670794
0.946620 0.270431 0.946620
1.198541 0.195377 1.198541
1.427597 0.146722 1.427597
1.608580 0.129946 1.608580
1.742231 0.146803 1.742231
1.831317 0.195590 1.831317
1.874824 0.165433 1.874824
1.856448 0.170598 1.856448
1.776515 0.165395 1.776515
1.756762 0.194866 1.756762
1.530313 0.146159 1.530313
1.269239 0.129300 1.269239
0.982440 0.146226 0.982440
0.680266 0.194992 0.680266
0.644778 0.164883 0.644778
0.421562 0.169898 0.421562
0.217702 0.164887 0.217702
0.180962 0.194680 0.180962
-0.062907 0.145962 -0.062907
-0.277826 0.129100 -0.277826
-0.458037 0.146030 -0.458037
-0.599152 0.194807 -0.599152
-0.611767 0.164859 -0.611767
-0.628646 0.169967 -0.628646
-0.612146 0.166453 -0.612146
-0.605820 0.194847 -0.605820
-0.463135 0.146139 -0.463135
-0.281111 0.129278 -0.281111
-0.064607 0.146204 -0.064607
0.182228 0.194972 0.182228
0.229518 0.166095 0.229518
0.441823 0.170335 0.441823
0.667619 0.165557 0.667619
0.726481 0.195369 0.726481
1.033955 0.146692 1.033955
1.324110 0.129844 1.324110
1.585531 0.146759 1.585531
1.807699 0.195495 1.807699
1.789728 0.165088 1.789728
1.845887 0.170292 1.845887
1.851614 0.165959 1.851614
1.769284 0.194921 1.769284
1.661126 0.146217 1.661126
1.506101 0.129359 1.506101
1.311257 0.146284 1.311257
1.084884 0.195047 1.084884
0.835798 0.270189 0.835798
0.572804 0.363743 0.572804
0.304172 0.466618 0.304172
0.697949 0.351240 0.697949
0.967852 0.255907 0.967852
1.213492 0.179359 1.213492
1.427653 0.129714 1.427653
1.603916 0.112530 1.603916
1.736902 0.129782 1.736902
1.822459 0.179488 1.822459
1.865643 0.148978 1.865643
1.847265 0.154101 1.847265
1.774868 0.148966 1.774868
1.755654 0.179147 1.755654
1.537428 0.129489 1.537428
1.283531 0.112301 1.283531
1.002803 0.129557 1.002803
0.705026 0.179276 0.705026
0.665778 0.149433 0.665778
0.446009 0.153632 0.446009
0.241664 0.148564 0.241664
0.199883 0.178845 0.199883
-0.043696 0.129169 -0.043696
-0.257990 0.111974 -0.257990
-0.437311 0.129237 -0.437311
-0.577155 0.178974 -0.577155
-0.590671 0.148552 -0.590671
-0.609726 0.153678 -0.609726
-0.593000 0.149498 -0.593000
-0.589001 0.179036 -0.589001
-0.445889 0.129371 -0.445889
-0.263699 0.112181 -0.263699
-0.046612 0.129439 -0.046612
0.200003 0.179165 0.200003
0.243041 0.150396 0.243041
0.452369 0.154236 0.452369
0.676249 0.149291 0.676249
0.736294 0.179777 0.736294
1.044043 0.130157 1.044043
1.334834 0.112982 1.334834
1.596968 0.130225 1.596968
1.819501 0.179905 1.819501
1.803203 0.149013 1.803203
1.868727 0.154256 1.868727
1.870992 0.148743 1.870992
1.795864 0.179302 1.795864
1.681302 0.129653 1.681302
1.519291 0.112468 1.519291
1.317555 0.129721 1.317555
1.084950 0.179431 1.084950
0.830807 0.256031 0.830807
0.564273 0.351399 0.564273
0.293774 0.456270 0.293774
0.701381 0.320962 0.701381
0.965706 0.221179 0.965706
1.206628 0.141058 1.206628
1.417705 0.089096 1.417705
1.593160 0.071110 1.593160
1.728039 0.089167 1.728039
1.818302 0.141193 1.818302
1.861078 0.109362 1.861078
1.847738 0.114698 1.847738
1.787993 0.109382 1.787993
1.769343 0.141126 1.769343
1.563295 0.089168 1.563295
1.320288 0.071183 1.320288
1.048673 0.089239 1.048673
0.758072 0.141260 0.758072
0.716532 0.109298 0.716532
0.497751 0.114353 0.497751
0.295460 0.109021 0.295460
0.250710 0.140709 0.250710
0.008914 0.088726 0.008914
-0.203151 0.070732 -0.203151
-0.379747 0.088797 -0.379747
-0.516476 0.140844 -0.516476
-0.536155 0.108971 -0.536155
-0.553945 0.114383 -0.553945
-0.535712 0.109351 -0.535712
-0.533089 0.140936 -0.533089
-0.390448 0.088966 -0.390448
-0.209165 0.070978 -0.209165
0.007468 0.089037 0.007468
0.253689 0.141070 0.253689
0.290694 0.111478 0.290694
0.494567 0.115131 0.494567
0.713542 0.109849 0.713542
0.776608 0.141900 0.776608
1.080308 0.089989 1.080308
1.366936 0.072021 1.366936
1.624520 0.090060 1.624520
1.841844 0.142035 1.841844
1.834114 0.109658 1.834114
1.896469 0.115201 1.896469
1.895034 0.109378 1.895034
1.826400 0.141356 1.826400
1.701177 0.089412 1.701177
1.528928 0.071432 1.528928
1.318020 0.089483 1.318020
1.077855 0.141491 1.077855
0.818117 0.221632 0.818117
0.548106 0.321410 0.548106
0.276183 0.431131 0.276183
0.688070 0.290756 0.688070
0.948183 0.186535 0.948183
1.186831 0.102850 1.186831
1.398293 0.048576 1.398293
1.577301 0.029790 1.577301
1.719086 0.048651 1.719086
1.819412 0.102991 1.819412
1.854305 0.069824 1.854305
1.858644 0.075331 1.858644
1.815033 0.069782 1.815033
1.795639 0.103076 1.795639
1.604608 0.048816 1.604608
1.375063 0.030035 1.375063
1.115052 0.048890 1.115052
0.834242 0.103216 0.834242
0.786256 0.069328 0.786256
0.572150 0.075059 0.572150
0.376681 0.069369 0.376681
0.329701 0.102576 0.329701
0.091719 0.048285 0.091719
-0.115964 0.029494 -0.115964
-0.287690 0.048360 -0.287690
-0.419275 0.102716 -0.419275
-0.446717 0.069402 -0.446717
-0.464374 0.075055 -0.464374
-0.443338 0.069372 -0.443338
-0.439101 0.102831 -0.439101
-0.298492 0.048557 -0.298492
-0.118847 0.029770 -0.118847
0.095894 0.048631 0.095894
0.340778 0.102972 0.340778
0.372833 0.072315 0.372833
0.565003 0.075884 0.565003
0.773732 0.070293 0.773732
0.844640 0.103968 0.844640
1.139387 0.049762 1.139387
1.416460 0.030999 1.416460
1.663749 0.049836 1.663749
1.869993 0.104108 1.869993
1.871092 0.070265 1.871092
1.922809 0.076078 1.922809
1.918799 0.072310 1.918799
1.856959 0.103350 1.856959
1.717684 0.049106 1.717684
1.532814 0.030331 1.532814
1.311313 0.049181 1.311313
1.062971 0.103491 1.062971
0.797635 0.187179 0.797635
0.524529 0.291374 0.524529
0.251747 0.405951 0.251747
0.658660 0.278247 0.658660
0.916264 0.172187 0.916264
1.155265 0.087026 1.155265
1.370552 0.031795 1.370552
1.557054 0.012677 1.557054
1.710540 0.031871 1.710540
1.824955 0.087169 1.824955
1.863512 0.053282 1.863512
1.874619 0.059047 1.874619
1.850776 0.053363 1.850776
1.829574 0.087305 1.829574
1.655439 0.032091 1.655439
1.441341 0.012979 1.441341
1.195262 0.032167 1.195262
0.927080 0.087448 0.927080
0.870224 0.052796 0.870224
0.664167 0.058772 0.664167
0.475063 0.052975 0.475063
0.432702 0.086772 0.432702
0.201112 0.031526 0.201112
0.000332 0.012403 0.000332
-0.164190 0.031602 -0.164190
-0.288550 0.086915 -0.288550
-0.324855 0.052999 -0.324855
-0.341987 0.058766 -0.341987
-0.320447 0.052830 -0.320447
-0.310617 0.087038 -0.310617
-0.173217 0.031808 -0.173217
0.003558 0.012692 0.003558
0.215294 0.031884 0.215294
0.457347 0.087182 0.457347
0.477589 0.056099 0.477589
0.662160 0.059640 0.662160
0.862422 0.053947 0.862422
0.935433 0.088244 0.935433
1.215850 0.033086 1.215850
1.477605 0.013995 1.477605
1.708672 0.033162 1.708672
1.898017 0.088386 1.898017
1.907064 0.053942 1.907064
1.949854 0.059824 1.949854
1.934305 0.056111 1.934305
1.883614 0.087590 1.883614
1.727988 0.032393 1.727988
1.529141 0.013288 1.529141
1.296485 0.032469 1.296485
1.039999 0.087733 1.039999
0.769466 0.172893 0.769466
0.493833 0.278919 0.493833
0.220763 0.395510 0.220763
0.615129 0.290757 0.615129
0.872036 0.186536 0.872036
1.113870 0.102852 1.113870
1.335954 0.048578 1.335954
1.532162 0.029789 1.532162
1.699791 0.048650 1.699791
1.833370 0.102992 1.833370
1.870921 0.069810 1.870921
1.892366 0.075375 1.892366
1.880835 0.069808 1.880835
1.864496 0.103110 1.864496
1.708531 0.048852 1.708531
1.511694 0.030072 1.511694
1.282110 0.048927 1.282110
1.029939 0.103251 1.029939
0.962429 0.069362 0.962429
0.770003 0.075103 0.770003
0.589145 0.069375 0.589145
0.555626 0.102599 0.555626
0.333408 0.048310 0.333408
0.142233 0.029519 0.142233
-0.012742 0.048384 -0.012742
-0.127932 0.102739 -0.127932
-0.174473 0.069397 -0.174473
-0.191267 0.075086 -0.191267
-0.170226 0.069381 -0.170226
-0.151170 0.102846 -0.151170
-0.018551 0.048572 -0.018551
0.153157 0.029786 0.153157
0.360228 0.048647 0.360228
0.597638 0.102987 0.597638
0.606469 0.072367 0.606469
0.777948 0.075928 0.777948
0.968778 0.070308 0.968778
1.042618 0.104004 1.042618
1.303089 0.049800 1.303089
1.543707 0.031038 1.543707
1.752797 0.049874 1.752797
1.919867 0.104144 1.919867
1.934274 0.070375 1.934274
1.965902 0.076105 1.965902
1.939386 0.072359 1.939386
1.902842 0.103384 1.902842
1.729733 0.049143 1.729733
1.516546 0.030368 1.516546
1.272930 0.049218 1.272930
1.008832 0.103525 1.008832
0.733760 0.187211 0.733760
0.456220 0.291401 0.456220
0.183361 0.405974 0.183361
0.559359 0.321023 0.559359
0.817136 0.221249 0.817136
1.063727 0.141135 1.063727
1.292488 0.089171 1.292488
1.504993 0.071193 1.504993
1.686722 0.089242 1.686722
1.840217 0.141270 1.840217
1.877499 0.109481 1.877499
1.906130 0.114842 1.906130
1.906135 0.109525 1.906135
1.893240 0.141336 1.893240
1.756579 0.089391 1.756579
1.579079 0.071411 1.579079
1.369097 0.089462 1.369097
1.137028 0.141471 1.137028
1.058567 0.109500 1.058567
0.882746 0.114592 0.882746
0.720823 0.109182 0.720823
0.694753 0.140883 0.694753
0.485035 0.088910 0.485035
0.306111 0.070921 0.306111
0.162805 0.088982 0.162805
0.058415 0.141018 0.058415
0.000629 0.109069 0.000629
-0.016287 0.114557 -0.016287
0.003441 0.109496 0.003441
0.033937 0.141090 0.033937
0.159983 0.089129 0.159983
0.325020 0.071144 0.325020
0.525376 0.089201 0.525376
0.755857 0.141224 0.755857
0.750111 0.111656 0.750111
0.908166 0.115298 0.908166
1.087529 0.109984 1.087529
1.159310 0.142101 1.159310
1.394322 0.090201 1.394322
1.608308 0.072237 1.608308
1.790241 0.090273 1.790241
1.930465 0.142235 1.930465
1.951018 0.110053 1.951018
1.969279 0.115464 1.969279
1.931196 0.111606 1.931196
1.911755 0.141596 1.911755
1.721125 0.089666 1.721125
1.494075 0.071692 1.494075
1.240268 0.089738 1.240268
0.969400 0.141731 0.969400
0.690551 0.221850 0.690551
0.411704 0.321600 0.411704
0.139466 0.431289 0.139466
0.494126 0.351405 0.494126
0.753865 0.256096 0.753865
1.006310 0.179568 1.006310
1.243787 0.129922 1.243787
1.470802 0.112756 1.470802
1.667915 0.129990 1.667915
1.841179 0.179696 1.841179
1.871326 0.149341 1.871326
1.909989 0.154453 1.909989
1.921196 0.149329 1.921196
1.909434 0.179706 1.909434
1.793516 0.130082 1.793516
1.637985 0.112905 1.637985
1.451389 0.130150 1.451389
1.244123 0.179835 1.244123
1.156624 0.149967 1.156624
1.001096 0.154231 1.001096
0.857078 0.149073 0.857078
0.846672 0.179321 0.846672
0.652438 0.129673 0.652438
0.488091 0.112489 0.488091
0.358156 0.129742 0.358156
0.265722 0.179449 0.265722
0.195824 0.148873 0.195824
0.178468 0.154179 0.178468
0.195920 0.149917 0.195920
0.239562 0.179472 0.239562
0.357120 0.129834 0.357120
0.513355 0.112652 0.513355
0.704603 0.129902 0.704603
0.925435 0.179601 0.925435
0.902186 0.150892 0.902186
1.045739 0.154786 1.045739
1.209265 0.149669 1.209265
1.278970 0.180291 1.278970
1.483534 0.130702 1.483534
1.666126 0.113538 1.666126
1.816658 0.130770 1.816658
1.926558 0.180420 1.926558
1.954250 0.149816 1.954250
1.957687 0.154953 1.957687
1.908300 0.150860 1.908300
1.908210 0.179969 1.908210
1.700916 0.130361 1.700916
1.461104 0.113190 1.461104
1.198227 0.130429 1.198227
0.921583 0.180098 0.921583
0.639739 0.256635 0.639739
0.360142 0.351926 0.360142
0.088904 0.456712 0.088904
0.421836 0.364174 0.421836
0.683919 0.270742 0.683919
0.942294 0.195720 0.942294
1.192473 0.147064 1.192473
1.422637 0.130224 1.422637
1.638190 0.147132 1.638190
1.825375 0.195846 1.825375
1.850261 0.166050 1.850261
1.897809 0.171091 1.897809
1.920088 0.165948 1.920088
1.908586 0.195810 1.908586
1.815456 0.147160 1.815456
1.685908 0.130320 1.685908
1.526997 0.147226 1.526997
1.349483 0.195935 1.349483
1.256574 0.167279 1.256574
1.123684 0.170905 1.123684
0.999461 0.165816 0.999461
1.007899 0.195474 1.007899
0.831678 0.146804 0.831678
0.683702 0.129957 0.683702
0.568278 0.146870 0.568278
0.488401 0.195600 0.488401
0.406565 0.165541 0.406565
0.387969 0.170813 0.387969
0.402819 0.167164 0.402819
0.459669 0.195568 0.459669
0.566808 0.146903 0.566808
0.711981 0.130059 0.711981
0.891487 0.146970 0.891487
1.099627 0.195694 1.099627
1.057211 0.166946 1.057211
1.186370 0.171303 1.186370
1.329573 0.166174 1.329573
1.396082 0.196209 1.396082
1.566150 0.147584 1.566150
1.713699 0.130753 1.713699
1.829808 0.147650 1.829808
1.907159 0.196335 1.907159
1.942656 0.166430 1.942656
1.930402 0.171492 1.930402
1.870708 0.167014 1.870708
1.890794 0.196108 1.890794
1.668337 0.147476 1.668337
1.417242 0.130643 1.417242
1.146600 0.147543 1.146600
0.865225 0.196234 0.865225
0.581166 0.271265 0.581166
0.301394 0.364681 0.301394
0.031624 0.467405 0.031624
0.345547 0.351805 0.345547
