pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.202682 0.312009 -0.202682
-0.026202 0.210910 -0.026202
0.138681 0.107589 0.138681
0.296316 0.070484 0.296316
0.438143 0.059233 0.438143
0.551473 0.066954 0.551473
0.635206 0.084723 0.635206
0.690752 0.102707 0.690752
0.710780 0.109835 0.710780
0.682563 0.108164 0.682563
0.626419 0.097493 0.626419
0.547306 0.084344 0.547306
0.438697 0.079716 0.438697
0.366307 0.086181 0.366307
0.314345 0.101438 0.314345
0.258327 0.114479 0.258327
0.217732 0.118349 0.217732
0.147330 0.113780 0.147330
0.104397 0.097573 0.104397
0.075045 0.080989 0.075045
0.039898 0.074161 0.039898
0.009992 0.079705 0.009992
-0.008336 0.092504 -0.008336
-0.015865 0.104401 -0.015865
-0.016035 0.107266 -0.016035
-0.004899 0.099202 -0.004899
0.018389 0.083029 0.018389
0.051818 0.066062 0.051818
0.103308 0.058805 0.103308
0.179345 0.065474 0.179345
0.257638 0.081394 0.257638
0.341140 0.095947 0.341140
0.417031 0.102059 0.417031
0.486165 0.096897 0.486165
0.539770 0.082837 0.539770
0.577294 0.068042 0.577294
0.598833 0.061137 0.598833
0.652952 0.069113 0.652952
0.683608 0.085786 0.683608
0.705919 0.101214 0.705919
0.671082 0.109000 0.671082
0.607047 0.105406 0.607047
0.523276 0.093014 0.523276
0.408466 0.079993 0.408466
0.287518 0.074175 0.287518
0.137680 0.085732 0.137680
-0.035441 0.123800 -0.035441
-0.210424 0.188304 -0.210424
-0.385981 0.322983 -0.385981
-0.559159 0.432449 -0.559159
-0.139748 0.294526 -0.139748
0.040647 0.190859 0.040647
0.200973 0.084719 0.200973
0.356004 0.046858 0.356004
0.492646 0.035330 0.492646
0.597457 0.043229 0.597457
0.665755 0.061696 0.665755
0.707597 0.080262 0.707597
0.709671 0.087391 0.709671
0.666506 0.085730 0.666506
0.595990 0.074834 0.595990
0.505695 0.061340 0.505695
0.387451 0.056833 0.387451
0.306734 0.063499 0.306734
0.252199 0.079441 0.252199
0.194930 0.093076 0.194930
0.155105 0.097469 0.155105
0.086798 0.093390 0.086798
0.044323 0.077014 0.044323
0.020945 0.059993 0.020945
-0.009469 0.053029 -0.009469
-0.035688 0.058605 -0.035688
-0.049462 0.071211 -0.049462
-0.055948 0.083086 -0.055948
-0.054543 0.085523 -0.054543
-0.045671 0.076916 -0.045671
-0.026115 0.060071 -0.026115
0.002813 0.042367 0.002813
0.049342 0.034822 0.049342
0.124312 0.041532 0.124312
0.200662 0.057741 0.200662
0.281751 0.072561 0.281751
0.356947 0.078600 0.356947
0.427707 0.073029 0.427707
0.484968 0.058323 0.484968
0.526885 0.042961 0.526885
0.553026 0.035839 0.553026
0.621051 0.044241 0.621051
0.659745 0.061886 0.659745
0.694685 0.078059 0.694685
0.669138 0.086651 0.669138
0.615242 0.083618 0.615242
0.543208 0.071513 0.543208
0.435947 0.058680 0.435947
0.322617 0.053005 0.322617
0.178534 0.064885 0.178534
0.016104 0.102793 0.016104
-0.153961 0.167400 -0.153961
-0.326697 0.307440 -0.326697
-0.498667 0.419419 -0.498667
-0.067869 0.287467 -0.067869
0.113962 0.182763 0.113962
0.268056 0.075477 0.268056
0.416937 0.037321 0.416937
0.545580 0.025680 0.545580
0.640034 0.033665 0.640034
0.692011 0.052473 0.692011
0.720324 0.071134 0.720324
0.699155 0.078251 0.699155
0.649086 0.076547 0.649086
0.566576 0.065479 0.566576
0.466969 0.051798 0.466969
0.343015 0.047349 0.343015
0.257418 0.054108 0.257418
0.202186 0.070371 0.202186
0.146137 0.084329 0.146137
0.107462 0.089133 0.107462
0.041625 0.085268 0.041625
-0.002772 0.069022 -0.002772
-0.022485 0.051554 -0.022485
-0.048756 0.044653 -0.048756
-0.071164 0.050310 -0.071164
-0.080816 0.062809 -0.080816
-0.086061 0.074557 -0.086061
-0.083443 0.076722 -0.083443
-0.077752 0.067851 -0.077752
-0.062947 0.050688 -0.062947
-0.039644 0.032612 -0.039644
-0.001115 0.024942 -0.001115
0.071026 0.031750 0.071026
0.145556 0.048039 0.145556
0.223061 0.062927 0.223061
0.296751 0.068913 0.296751
0.368730 0.063132 0.368730
0.428570 0.048147 0.428570
0.475814 0.032523 0.475814
0.506441 0.025323 0.506441
0.589738 0.033891 0.589738
0.638274 0.051962 0.638274
0.685325 0.068409 0.685325
0.669770 0.077318 0.669770
0.632626 0.074530 0.632626
0.564526 0.062631 0.564526
0.464272 0.049854 0.464272
0.357744 0.044206 0.357744
0.215739 0.056224 0.215739
0.064033 0.094096 0.064033
-0.100999 0.158895 -0.100999
-0.271526 0.300970 -0.271526
-0.442962 0.413995 -0.442962
0.008570 0.295081 0.008570
0.189118 0.191496 0.189118
0.334028 0.085470 0.334028
0.474517 0.047643 0.474517
0.593724 0.036117 0.593724
0.676106 0.044049 0.676106
0.711956 0.062711 0.711956
0.727492 0.080774 0.727492
0.702266 0.087889 0.702266
0.630483 0.085981 0.630483
0.539634 0.074816 0.539634
0.433444 0.061157 0.433444
0.308145 0.056681 0.308145
0.221291 0.063413 0.221291
0.168266 0.079588 0.168266
0.114615 0.093575 0.114615
0.076102 0.098654 0.076102
0.013743 0.094726 0.013743
-0.035318 0.079073 -0.035318
-0.051743 0.061527 -0.051743
-0.078388 0.054650 -0.078388
-0.096654 0.060387 -0.096654
-0.102080 0.072684 -0.102080
-0.106636 0.084208 -0.106636
-0.103084 0.086282 -0.103084
-0.101031 0.077403 -0.101031
-0.091263 0.060306 -0.091263
-0.075067 0.042427 -0.075067
-0.039612 0.034665 -0.039612
0.026759 0.041499 0.026759
0.097176 0.057606 0.097176
0.172519 0.072402 0.172519
0.242786 0.078195 0.242786
0.315833 0.072399 0.315833
0.378030 0.057518 0.378030
0.429174 0.041998 0.429174
0.466334 0.034860 0.466334
0.563081 0.043311 0.563081
0.622722 0.061166 0.622722
0.678436 0.077465 0.678436
0.673537 0.086147 0.673537
0.643578 0.083517 0.643578
0.586398 0.071584 0.586398
0.492024 0.058828 0.492024
0.391277 0.053125 0.391277
0.256407 0.064985 0.256407
0.107217 0.102450 0.107217
-0.053366 0.167463 -0.053366
-0.222196 0.307491 -0.222196
-0.393660 0.419462 -0.393660
0.084258 0.313312 0.084258
0.260747 0.212405 0.260747
0.394831 0.109439 0.394831
0.525441 0.072392 0.525441
0.632385 0.061121 0.632385
0.702552 0.068898 0.702552
0.723436 0.087018 0.723436
0.728547 0.103872 0.728547
0.691002 0.110850 0.691002
0.611495 0.108657 0.611495
0.517094 0.097404 0.517094
0.406917 0.083910 0.406917
0.281585 0.079321 0.281585
0.200343 0.085924 0.200343
0.151724 0.101722 0.151724
0.101958 0.115582 0.101958
0.062267 0.120705 0.062267
0.004205 0.116563 0.004205
-0.052266 0.101927 -0.052266
-0.068349 0.084511 -0.068349
-0.097465 0.077679 -0.097465
-0.112048 0.083466 -0.112048
-0.112735 0.095595 -0.112735
-0.119492 0.106727 -0.119492
-0.114158 0.108909 -0.114158
-0.115739 0.100126 -0.115739
-0.110582 0.083301 -0.110582
-0.099471 0.065795 -0.099471
-0.068457 0.058186 -0.068457
-0.006510 0.064952 -0.006510
0.059957 0.080651 0.059957
0.132442 0.095166 0.132442
0.200777 0.100749 0.200777
0.274662 0.095067 0.274662
0.339888 0.080611 0.339888
0.392877 0.065356 0.392877
0.436657 0.058362 0.436657
0.544174 0.066486 0.544174
0.614082 0.083666 0.614082
0.676679 0.099422 0.676679
0.680404 0.107581 0.680404
0.659484 0.104788 0.659484
0.607579 0.092803 0.607579
0.517955 0.080020 0.517955
0.421870 0.074194 0.421870
0.292585 0.085767 0.292585
0.144368 0.122335 0.144368
-0.012412 0.188252 -0.012412
-0.180033 0.322929 -0.180033
-0.352026 0.432404 -0.352026
0.153351 0.332191 0.153351
0.323165 0.234059 0.323165
0.442866 0.134058 0.442866
0.564024 0.098143 0.564024
0.658056 0.087085 0.658056
0.716504 0.094701 0.716504
0.724404 0.112137 0.724404
0.721854 0.127459 0.721854
0.674945 0.134230 0.674945
0.592393 0.131630 0.592393
0.498796 0.120179 0.498796
0.388549 0.106848 0.388549
0.272427 0.101988 0.272427
0.195474 0.108490 0.195474
0.153237 0.123859 0.153237
0.108551 0.137658 0.108551
0.066497 0.142615 0.066497
0.013073 0.138164 0.013073
-0.053187 0.124750 -0.053187
-0.071963 0.107478 -0.071963
-0.105806 0.100632 -0.105806
-0.117710 0.106434 -0.117710
-0.116410 0.118277 -0.116410
-0.123660 0.129176 -0.123660
-0.117653 0.131730 -0.117653
-0.122472 0.122935 -0.122472
-0.120887 0.106298 -0.120887
-0.113190 0.089134 -0.113190
-0.083515 0.081690 -0.083515
-0.026257 0.088373 -0.026257
0.037353 0.103632 0.037353
0.107567 0.117854 0.107567
0.174976 0.123276 0.174976
0.249445 0.117735 0.249445
0.316145 0.103603 0.316145
0.370530 0.088718 0.370530
0.417852 0.081859 0.417852
0.534821 0.089585 0.534821
0.613256 0.105949 0.613256
0.679348 0.121105 0.679348
0.689794 0.128607 0.689794
0.675356 0.125404 0.675356
0.627001 0.113218 0.627001
0.540935 0.100268 0.540935
0.448334 0.094240 0.448334
0.323093 0.105537 0.323093
0.175411 0.141141 0.175411
0.020724 0.209717 0.020724
-0.146216 0.337640 -0.146216
-0.319220 0.444736 -0.319220
0.209991 0.341620 0.209991
0.370878 0.244873 0.370878
0.476410 0.146456 0.476410
0.587593 0.111339 0.587593
0.667642 0.100197 0.667642
0.700293 0.107503 0.700293
0.713558 0.124639 0.713558
0.706526 0.138478 0.706526
0.653991 0.145035 0.653991
0.573251 0.141914 0.573251
0.485092 0.130064 0.485092
0.378853 0.116760 0.378853
0.275079 0.111528 0.275079
0.214642 0.118083 0.214642
0.172272 0.133094 0.172272
0.133520 0.147080 0.133520
0.088316 0.151731 0.088316
0.038736 0.146922 0.038736
-0.038076 0.134645 -0.038076
-0.062675 0.117343 -0.062675
-0.101283 0.110368 -0.101283
-0.114192 0.116147 -0.114192
-0.112357 0.127876 -0.112357
-0.121032 0.138659 -0.121032
-0.114463 0.141800 -0.114463
-0.122143 0.132797 -0.122143
-0.122663 0.115961 -0.122663
-0.116227 0.098839 -0.116227
-0.085468 0.091448 -0.085468
-0.032835 0.098096 -0.032835
0.030883 0.113122 0.030883
0.100058 0.127213 0.100058
0.167624 0.132589 0.167624
0.242510 0.127123 0.242510
0.309855 0.113098 0.309855
0.363861 0.098361 0.363861
0.412349 0.091528 0.412349
0.535494 0.098948 0.535494
0.619972 0.114723 0.619972
0.685862 0.129445 0.685862
0.700688 0.136368 0.700688
0.691777 0.132561 0.691777
0.643558 0.119960 0.643558
0.559847 0.106613 0.559847
0.469858 0.100305 0.469858
0.346635 0.111489 0.346635
0.198738 0.146573 0.198738
0.040699 0.218723 0.040699
-0.120660 0.342211 -0.120660
-0.295213 0.448568 -0.295213
0.248886 0.337158 0.248886
0.399143 0.239756 0.399143
0.490712 0.140787 0.490712
0.589392 0.105726 0.589392
0.659043 0.094360 0.659043
0.682355 0.101457 0.682355
0.690193 0.118622 0.690193
0.682190 0.131326 0.682190
0.628316 0.137711 0.628316
0.554093 0.134001 0.554093
0.475839 0.121559 0.475839
0.386486 0.107789 0.386486
0.291105 0.102431 0.291105
0.240980 0.108657 0.240980
0.207038 0.124052 0.207038
0.174856 0.138514 0.174856
0.130858 0.142708 0.130858
0.080561 0.137652 0.080561
-0.008345 0.126195 -0.008345
-0.041037 0.108623 -0.041037
-0.087770 0.101348 -0.087770
-0.102207 0.107124 -0.102207
-0.101553 0.118969 -0.101553
-0.112658 0.129798 -0.112658
-0.121578 0.131668 -0.121578
-0.115693 0.124117 -0.115693
-0.116762 0.106760 -0.116762
-0.109282 0.089289 -0.109282
-0.074971 0.081777 -0.074971
-0.023384 0.088360 -0.023384
0.040678 0.103592 0.040678
0.110114 0.117796 0.110114
0.178806 0.123249 0.178806
0.253868 0.117756 0.253868
0.307541 0.103541 0.307541
0.349228 0.088636 0.349228
0.413867 0.081694 0.413867
0.545482 0.088978 0.545482
0.631626 0.104469 0.631626
0.695118 0.119149 0.695118
0.712016 0.125624 0.712016
0.702948 0.121186 0.702948
0.656046 0.107992 0.656046
0.573449 0.094029 0.573449
0.484047 0.087386 0.484047
0.362054 0.098716 0.362054
0.212869 0.133967 0.212869
0.053882 0.201789 0.053882
-0.108573 0.332753 -0.108573
-0.284755 0.440639 -0.284755
0.265992 0.322478 0.265992
0.404639 0.222918 0.404639
0.483839 0.121814 0.483839
0.571785 0.086303 0.571785
0.631531 0.074542 0.631531
0.648552 0.081544 0.648552
0.654614 0.098971 0.654614
0.649242 0.111010 0.649242
0.598568 0.117270 0.598568
0.535110 0.112982 0.535110
0.470758 0.099876 0.470758
0.393751 0.085566 0.393751
0.316632 0.080066 0.316632
0.279667 0.086080 0.279667
0.255279 0.101992 0.255279
0.229648 0.117087 0.229648
0.183452 0.120876 0.183452
0.135194 0.115622 0.135194
0.034509 0.104588 0.034509
-0.008077 0.086625 -0.008077
-0.064384 0.079000 -0.064384
-0.082534 0.084747 -0.082534
-0.084885 0.096883 -0.084885
-0.099395 0.107880 -0.099395
-0.111421 0.109692 -0.111421
-0.104184 0.102270 -0.104184
-0.104425 0.084177 -0.104425
-0.093527 0.066109 -0.093527
-0.053943 0.058349 -0.053943
-0.000796 0.064980 -0.000796
0.065066 0.080620 0.065066
0.136168 0.095114 0.136168
0.195321 0.100715 0.195321
0.221371 0.095116 0.221371
0.265603 0.080509 0.265603
0.319571 0.065212 0.319571
0.397694 0.058076 0.397694
0.563214 0.065378 0.563214
0.647550 0.080932 0.647550
0.705691 0.095817 0.705691
0.720942 0.102061 0.720942
0.710380 0.097044 0.710380
0.663133 0.083192 0.663133
0.580341 0.068531 0.580341
0.489922 0.061561 0.489922
0.367715 0.073215 0.367715
0.216063 0.109156 0.216063
0.055503 0.174947 0.055503
-0.108557 0.313869 -0.108557
-0.286444 0.424809 -0.286444
0.258937 0.307073 0.258937
0.385811 0.205249 0.385811
0.455160 0.101891 0.455160
0.533240 0.065775 0.533240
0.586029 0.053660 0.586029
0.600307 0.060625 0.600307
0.607419 0.078313 0.607419
0.609039 0.090096 0.609039
0.566038 0.096240 0.566038
0.516868 0.091477 0.516868
0.469665 0.077813 0.469665
0.408244 0.063076 0.408244
0.351064 0.057447 0.351064
0.328163 0.063343 0.328163
0.313829 0.079684 0.313829
0.294433 0.095324 0.294433
0.246642 0.098829 0.246642
0.199449 0.093477 0.199449
0.088321 0.082530 0.088321
0.034813 0.064291 0.034813
-0.031923 0.056389 -0.031923
-0.055898 0.062083 -0.055898
-0.062967 0.074556 -0.062967
-0.080981 0.085629 -0.080981
-0.096864 0.087566 -0.096864
-0.088239 0.080203 -0.088239
-0.085980 0.061495 -0.085980
-0.070263 0.042890 -0.070263
-0.023433 0.034874 -0.023433
0.032735 0.041610 0.032735
0.101909 0.057647 0.101909
0.148634 0.072423 0.148634
0.161062 0.078154 0.161062
0.202460 0.072440 0.202460
0.260656 0.057460 0.260656
0.325862 0.041763 0.325862
0.414295 0.034453 0.414295
0.586609 0.041829 0.586609
0.665719 0.057585 0.665719
0.716018 0.072715 0.716018
0.727029 0.078870 0.727029
0.712740 0.073440 0.712740
0.663454 0.059068 0.663454
0.579050 0.043841 0.579050
0.485878 0.036628 0.485878
0.361200 0.048599 0.361200
0.208135 0.085319 0.208135
0.044493 0.150548 0.044493
-0.121396 0.295649 -0.121396
-0.300742 0.409535 -0.300742
0.227455 0.300588 0.227455
0.343262 0.197812 0.343262
0.405925 0.093465 0.405925
0.477315 0.057128 0.477315
0.526924 0.044844 0.526924
0.540553 0.051762 0.540553
0.552996 0.069454 0.552996
0.563999 0.081244 0.563999
0.532420 0.087334 0.532420
0.499277 0.082171 0.499277
0.472677 0.068199 0.472677
0.429287 0.053284 0.429287
0.388519 0.047642 0.388519
0.383800 0.053402 0.383800
0.378333 0.069867 0.378333
0.365596 0.085752 0.365596
0.318794 0.088965 0.318794
0.269985 0.083810 0.269985
0.150649 0.072741 0.150649
0.086029 0.054568 0.086029
0.008764 0.046576 0.008764
-0.022803 0.052202 -0.022803
-0.045756 0.064951 -0.045756
-0.059138 0.076112 -0.059138
-0.077617 0.078188 -0.077617
-0.067848 0.070915 -0.067848
-0.062043 0.052042 -0.062043
-0.042847 0.033144 -0.042847
0.013772 0.025124 0.013772
0.074805 0.031938 0.074805
0.126029 0.048144 0.126029
0.129822 0.062971 0.129822
0.161106 0.068782 0.161106
0.217690 0.063013 0.217690
0.289419 0.047893 0.289419
0.365161 0.032012 0.365161
0.462979 0.024646 0.462979
0.613417 0.032040 0.613417
0.684127 0.047892 0.684127
0.724568 0.063088 0.724568
0.728870 0.069192 0.728870
0.707699 0.063533 0.707699
0.655792 0.048980 0.655792
0.568256 0.033496 0.568256
0.470603 0.026182 0.470603
0.343526 0.038294 0.343526
0.187600 0.075351 0.187600
0.020429 0.140563 0.020429
-0.147135 0.288033 -0.147135
-0.327333 0.403150 -0.327333
0.173511 0.307097 0.173511
0.279806 0.205277 0.279806
0.337628 0.101796 0.337628
0.406277 0.065789 0.406277
0.455910 0.053646 0.455910
0.473618 0.060463 0.473618
0.494782 0.077784 0.494782
0.517529 0.089714 0.517529
0.513703 0.095602 0.513703
0.487889 0.090298 0.487889
0.479182 0.076307 0.479182
0.456351 0.061489 0.456351
0.436327 0.055787 0.436327
0.444211 0.061534 0.444211
0.447940 0.077778 0.447940
0.439169 0.093492 0.439169
0.395695 0.096861 0.395695
0.343670 0.091736 0.343670
0.218210 0.080432 0.218210
0.142139 0.062894 0.142139
0.056899 0.054902 0.056899
0.016604 0.060475 0.016604
-0.013434 0.073255 -0.013434
-0.031832 0.084593 -0.031832
-0.052651 0.086926 -0.052651
-0.042212 0.079837 -0.042212
-0.032290 0.061399 -0.032290
-0.007047 0.042789 -0.007047
0.056482 0.034899 0.056482
0.123329 0.041717 0.123329
0.120650 0.057769 0.120650
0.143143 0.072425 0.143143
0.192192 0.078164 0.192192
0.263804 0.072435 0.263804
0.344229 0.057460 0.344229
0.434353 0.041753 0.434353
0.541312 0.034489 0.541312
0.641444 0.041785 0.641444
0.701056 0.057474 0.701056
0.732189 0.072473 0.732189
0.725295 0.078468 0.725295
0.696440 0.072810 0.696440
0.638924 0.058380 0.638924
0.547137 0.042995 0.547137
0.443487 0.035725 0.443487
0.312500 0.047704 0.312500
0.154602 0.084428 0.154602
-0.016065 0.149815 -0.016065
-0.184741 0.295040 -0.184741
-0.364846 0.409024 -0.364846
0.101166 0.322678 0.101166
0.200254 0.223148 0.200254
0.260325 0.121919 0.260325
0.326699 0.086497 0.326699
0.379626 0.074720 0.379626
0.404885 0.081406 0.404885
0.437613 0.098062 0.437613
0.473764 0.110219 0.473764
0.487813 0.115929 0.487813
0.481832 0.110563 0.481832
0.492397 0.096741 0.492397
0.489067 0.082156 0.489067
0.487365 0.076423 0.487365
0.506727 0.082172 0.506727
0.518987 0.097945 0.518987
0.513278 0.113189 0.513278
0.472685 0.116895 0.472685
0.417859 0.111827 0.417859
0.290476 0.100214 0.290476
0.206145 0.083384 0.206145
0.111881 0.075785 0.111881
0.062595 0.081372 0.062595
0.025639 0.094167 0.025639
0.002472 0.105707 0.002472
-0.020258 0.108435 -0.020258
-0.009753 0.101624 -0.009753
0.004348 0.084114 0.004348
0.035196 0.066212 0.035196
0.104069 0.058637 0.104069
0.130468 0.065395 0.130468
0.144494 0.081052 0.144494
0.185469 0.095356 0.185469
0.251720 0.100961 0.251720
0.337886 0.095345 0.337886
0.430255 0.080771 0.430255
0.530413 0.065472 0.530413
0.586504 0.058421 0.586504
0.668676 0.065531 0.668676
0.714861 0.080828 0.714861
0.735190 0.095438 0.735190
0.715502 0.101238 0.715502
0.677525 0.095686 0.677525
0.612621 0.081595 0.612621
0.515715 0.066543 0.515715
0.405021 0.059410 0.405021
0.269782 0.071061 0.269782
0.110556 0.106956 0.110556
-0.063039 0.173185 -0.063039
-0.231905 0.312390 -0.231905
-0.410765 0.423569 -0.410765
0.016157 0.337705 0.016157
0.110941 0.240383 0.110941
0.177623 0.141206 0.177623
0.244930 0.106337 0.244930
0.304415 0.094954 0.304415
0.340279 0.101526 0.340279
0.386670 0.117478 0.386670
0.437557 0.129979 0.437557
0.469524 0.135503 0.469524
0.483186 0.130166 0.483186
0.512124 0.116494 0.512124
0.536559 0.101725 0.536559
0.540341 0.096284 0.540341
0.569983 0.102103 0.569983
0.589236 0.117382 0.589236
0.585136 0.132101 0.585136
0.547470 0.136247 0.547470
0.490560 0.131222 0.490560
0.364803 0.119164 0.364803
0.274214 0.103107 0.274214
0.173323 0.095929 0.173323
0.115787 0.101641 0.115787
0.072865 0.114589 0.072865
0.045746 0.126471 0.045746
0.021709 0.129736 0.021709
0.031377 0.123219 0.031377
0.049503 0.106841 0.049503
0.084739 0.089802 0.084739
0.156698 0.082611 0.156698
0.164189 0.089304 0.164189
0.196626 0.104540 0.196626
