pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.762960 0.063907 0.762960
0.773661 0.069886 0.773661
0.766147 0.063860 0.766147
0.741378 0.048502 0.741378
0.701052 0.031897 0.701052
0.639234 0.024201 0.639234
0.619998 0.031958 0.619998
0.584036 0.048651 0.584036
0.534988 0.064072 0.534988
0.460915 0.070173 0.460915
0.370748 0.064255 0.370748
0.267422 0.049036 0.267422
0.153095 0.032499 0.153095
0.040177 0.024772 0.040177
-0.043878 0.032586 -0.043878
-0.114195 0.049199 -0.114195
-0.156623 0.064544 -0.156623
-0.169215 0.070747 -0.169215
-0.154765 0.064827 -0.154765
-0.114861 0.049650 -0.114861
-0.044996 0.032965 -0.044996
0.050447 0.025410 0.050447
0.124258 0.033016 0.124258
0.204128 0.049770 0.204128
0.289868 0.064794 0.289868
0.385460 0.070653 0.385460
0.480027 0.064568 0.480027
0.564518 0.049284 0.564518
0.658866 0.032720 0.658866
0.736466 0.025113 0.736466
0.883003 0.032706 0.883003
0.994517 0.049232 0.994517
1.062064 0.064257 1.062064
1.074822 0.070143 1.074822
1.029824 0.063932 1.029824
0.942997 0.048782 0.942997
0.811459 0.032071 0.811459
0.633995 0.024169 0.633995
0.410649 0.043139 0.410649
0.170187 0.097793 0.170187
-0.076869 0.182014 -0.076869
-0.320896 0.286871 -0.320896
-0.553881 0.402176 -0.553881
0.136547 0.307962 0.136547
0.270135 0.206269 0.270135
0.388728 0.124615 0.388728
0.492207 0.071658 0.492207
0.581565 0.053328 0.581565
0.643282 0.060872 0.643282
0.697310 0.076993 0.697310
0.737202 0.091861 0.737202
0.764226 0.097551 0.764226
0.773780 0.091704 0.773780
0.764673 0.076805 0.764673
0.737794 0.060702 0.737794
0.688448 0.053233 0.688448
0.672558 0.060803 0.672558
0.636755 0.076892 0.636755
0.583875 0.091891 0.583875
0.497126 0.097758 0.497126
0.412476 0.092109 0.412476
0.309901 0.077264 0.309901
0.197525 0.061178 0.197525
0.089403 0.053623 0.089403
0.008201 0.061723 0.008201
-0.067890 0.077485 -0.067890
-0.107895 0.092267 -0.107895
-0.119476 0.098302 -0.119476
-0.103197 0.092574 -0.103197
-0.061403 0.077845 -0.061403
0.009740 0.061679 0.009740
0.105255 0.054280 0.105255
0.183462 0.061745 0.183462
0.261774 0.077892 0.261774
0.351544 0.092569 0.351544
0.449033 0.098247 0.449033
0.544436 0.092320 0.544436
0.636610 0.077588 0.636610
0.724084 0.061374 0.724084
0.792312 0.053953 0.792312
0.924503 0.061397 0.924503
1.016958 0.077416 1.016958
1.073218 0.092022 1.073218
1.071162 0.097738 1.071162
1.012904 0.091727 1.012904
0.918751 0.077038 0.918751
0.783253 0.061296 0.783253
0.596960 0.053113 0.596960
0.370252 0.071520 0.370252
0.130411 0.124554 0.130411
-0.112340 0.206276 -0.112340
-0.349030 0.308023 -0.349030
-0.572600 0.419908 -0.572600
0.046731 0.329429 0.046731
0.179243 0.230890 0.179243
0.301277 0.151769 0.301277
0.413227 0.100454 0.413227
0.515937 0.082693 0.515937
0.589354 0.090056 0.589354
0.658517 0.105674 0.658517
0.717696 0.120046 0.717696
0.762605 0.125495 0.762605
0.789085 0.119827 0.789085
0.793552 0.105496 0.793552
0.779525 0.089814 0.779525
0.741527 0.082573 0.741527
0.727055 0.089964 0.727055
0.689821 0.105473 0.689821
0.628313 0.119943 0.628313
0.547317 0.125571 0.547317
0.462343 0.120117 0.462343
0.358678 0.105685 0.358678
0.249367 0.090248 0.249367
0.152212 0.082668 0.152212
0.080641 0.091913 0.080641
-0.003430 0.105986 -0.003430
-0.041723 0.120190 -0.041723
-0.052828 0.126064 -0.052828
-0.035428 0.120541 -0.035428
0.006179 0.106283 0.006179
0.076272 0.090655 0.076272
0.169724 0.083389 0.169724
0.250820 0.090748 0.250820
0.330040 0.106392 0.330040
0.420023 0.120578 0.420023
0.518511 0.126081 0.518511
0.614053 0.120294 0.614053
0.703907 0.106126 0.703907
0.787881 0.090259 0.787881
0.848884 0.083004 0.848884
0.963071 0.090320 0.963071
1.034032 0.105838 1.034032
1.074673 0.120003 1.074673
1.055548 0.125551 1.055548
0.983283 0.119739 0.983283
0.880574 0.105494 0.880574
0.741739 0.091574 0.741739
0.548956 0.082294 0.548956
0.321499 0.100134 0.321499
0.085327 0.151533 0.085327
-0.150037 0.230737 -0.150037
-0.376679 0.329348 -0.376679
-0.588824 0.437785 -0.588824
-0.051814 0.338740 -0.051814
0.082400 0.241570 0.082400
0.211117 0.163546 0.211117
0.334987 0.112945 0.334987
0.454228 0.095430 0.454228
0.541716 0.102718 0.541716
0.633859 0.118048 0.633859
0.707478 0.132141 0.707478
0.770257 0.137523 0.770257
0.812512 0.131928 0.812512
0.829638 0.117805 0.829638
0.827786 0.102364 0.827786
0.795921 0.095237 0.795921
0.779644 0.102394 0.779644
0.742014 0.117794 0.742014
0.685509 0.131942 0.685509
0.605638 0.137428 0.605638
0.514698 0.131974 0.514698
0.415493 0.117748 0.415493
0.316032 0.102498 0.316032
0.229418 0.094962 0.229418
0.148634 0.102594 0.148634
0.080515 0.118184 0.080515
0.044283 0.132046 0.044283
0.033050 0.137878 0.033050
0.049861 0.132463 0.049861
0.089766 0.118450 0.089766
0.149877 0.106407 0.149877
0.245374 0.095817 0.245374
0.319284 0.103255 0.319284
0.405996 0.118600 0.405996
0.495141 0.132557 0.495141
0.592482 0.137996 0.592482
0.686136 0.132223 0.686136
0.772459 0.118386 0.772459
0.850355 0.102557 0.850355
0.901571 0.095337 0.901571
0.996069 0.102813 0.996069
1.044375 0.117908 1.044375
1.062608 0.131918 1.062608
1.025937 0.137405 1.025937
0.940065 0.131675 0.940065
0.828932 0.117593 0.828932
0.677880 0.102389 0.677880
0.492747 0.094740 0.492747
0.268093 0.112338 0.268093
0.039111 0.163040 0.039111
-0.185808 0.241170 -0.185808
-0.400173 0.338443 -0.400173
-0.599740 0.445409 -0.599740
-0.153083 0.330527 -0.153083
-0.014058 0.232150 -0.014058
0.124586 0.153158 0.124586
0.263443 0.101927 0.263443
0.402281 0.084190 0.402281
0.506922 0.091359 0.506922
0.613385 0.106845 0.613385
0.710953 0.121000 0.710953
0.787808 0.126644 0.787808
0.845858 0.120986 0.845858
0.870780 0.106650 0.870780
0.875865 0.091076 0.875865
0.849813 0.083882 0.849813
0.834192 0.091086 0.834192
0.795662 0.106636 0.795662
0.736357 0.120867 0.736357
0.658383 0.126362 0.658383
0.572968 0.120705 0.572968
0.481708 0.106345 0.481708
0.395566 0.090818 0.395566
0.323713 0.083218 0.323713
0.221611 0.092396 0.221611
0.184607 0.106965 0.184607
0.150385 0.120835 0.150385
0.138797 0.126794 0.138797
0.152106 0.121339 0.152106
0.188566 0.106938 0.188566
0.246125 0.093355 0.246125
0.332963 0.084279 0.332963
0.401923 0.091540 0.401923
0.491037 0.107416 0.491037
0.576606 0.121483 0.576606
0.669420 0.127009 0.669420
0.760218 0.121100 0.760218
0.838750 0.107247 0.838750
0.907151 0.091036 0.907151
0.945874 0.083672 0.945874
1.009901 0.090994 1.009901
1.038413 0.106527 1.038413
1.035425 0.120742 1.035425
0.982208 0.126327 0.982208
0.889246 0.120638 0.889246
0.766437 0.106227 0.766437
0.608092 0.090724 0.608092
0.432784 0.083143 0.432784
0.214972 0.100966 0.214972
-0.003356 0.152318 -0.003356
-0.215346 0.231449 -0.215346
-0.416182 0.329968 -0.416182
-0.603225 0.438305 -0.603225
-0.251073 0.309611 -0.251073
-0.104083 0.208161 -0.104083
0.047414 0.126701 0.047414
0.203600 0.073870 0.203600
0.362404 0.055578 0.362404
0.484952 0.062914 0.484952
0.609892 0.078766 0.609892
0.719320 0.093375 0.719320
0.814095 0.099177 0.814095
0.881178 0.093322 0.881178
0.913867 0.078523 0.913867
0.922636 0.062521 0.922636
0.899276 0.055133 0.899276
0.882933 0.062520 0.882933
0.844401 0.078465 0.844401
0.786782 0.093107 0.786782
0.713890 0.098727 0.713890
0.639352 0.092707 0.639352
0.557431 0.078003 0.557431
0.488010 0.061858 0.488010
0.432655 0.054131 0.432655
0.346879 0.062558 0.346879
0.306867 0.078820 0.306867
0.275301 0.092980 0.275301
0.261851 0.099159 0.261851
0.272420 0.093569 0.272420
0.302958 0.078684 0.302958
0.355441 0.063553 0.355441
0.431663 0.055420 0.431663
0.497569 0.062806 0.497569
0.580251 0.079276 0.580251
0.660984 0.093765 0.660984
0.747573 0.099465 0.747573
0.831538 0.093331 0.831538
0.898650 0.079186 0.898650
0.953687 0.062312 0.953687
0.976647 0.054681 0.976647
1.014703 0.062144 1.014703
1.018779 0.078217 1.018779
0.993620 0.092913 0.993620
0.925057 0.098687 0.925057
0.822187 0.092735 0.822187
0.697527 0.077921 0.697527
0.550404 0.061947 0.550404
0.374470 0.054172 0.374470
0.167429 0.072559 0.167429
-0.037442 0.125533 -0.037442
-0.235093 0.207164 -0.235093
-0.422468 0.308797 -0.422468
-0.598422 0.420557 -0.598422
-0.340604 0.288292 -0.340604
-0.182781 0.183708 -0.182781
-0.016176 0.099733 -0.016176
0.158646 0.045270 0.158646
0.338125 0.026412 0.338125
0.477676 0.033933 0.477676
0.618824 0.050190 0.618824
0.741783 0.065251 0.741783
0.846020 0.071216 0.846020
0.915930 0.065105 0.915930
0.954917 0.049900 0.954917
0.963700 0.033452 0.963700
0.941661 0.025845 0.941661
0.925218 0.033434 0.925218
0.888641 0.049810 0.888641
0.835534 0.064883 0.835534
0.771145 0.070650 0.771145
0.708938 0.064335 0.708938
0.640686 0.049227 0.640686
0.589842 0.032456 0.589842
0.551933 0.024624 0.551933
0.483055 0.032790 0.483055
0.442132 0.050211 0.442132
0.413483 0.064707 0.413483
0.397739 0.071096 0.397739
0.406243 0.065363 0.406243
0.428551 0.050004 0.428551
0.474303 0.033773 0.474303
0.538436 0.026097 0.538436
0.599209 0.033644 0.599209
0.672895 0.050676 0.672895
0.746439 0.065604 0.746439
0.822651 0.071467 0.822651
0.895326 0.065121 0.895326
0.947548 0.050642 0.947548
0.986712 0.033149 0.986712
0.990225 0.025259 0.990225
1.002429 0.032888 1.002429
0.983589 0.049487 0.983589
0.937136 0.064661 0.937136
0.857884 0.070604 0.857884
0.749846 0.064419 0.749846
0.627683 0.049182 0.627683
0.473850 0.032717 0.473850
0.323080 0.024738 0.323080
0.130001 0.043697 0.130001
-0.059776 0.098320 -0.059776
-0.243092 0.182492 -0.243092
-0.418528 0.287287 -0.418528
-0.586130 0.402525 -0.586130
-0.418072 0.279331 -0.418072
-0.247203 0.173430 -0.247203
-0.064219 0.088398 -0.064219
0.129268 0.033250 0.129268
0.328124 0.014153 0.328124
0.483036 0.021751 0.483036
0.636867 0.038185 0.636867
0.769646 0.053426 0.769646
0.878577 0.059459 0.878577
0.949036 0.053263 0.949036
0.988503 0.037866 0.988503
0.995821 0.021217 0.995821
0.973219 0.013532 0.973219
0.957918 0.021206 0.957918
0.925800 0.037764 0.925800
0.880133 0.053019 0.880133
0.827413 0.058850 0.827413
0.779979 0.052427 0.779979
0.726914 0.037125 0.726914
0.695006 0.020090 0.695006
0.674278 0.012229 0.674278
0.621803 0.020354 0.621803
0.582142 0.038191 0.582142
0.556644 0.052828 0.556644
0.539627 0.059300 0.539627
0.542855 0.053483 0.542855
0.558813 0.037954 0.558813
0.596695 0.021324 0.596695
0.647824 0.013775 0.647824
0.701401 0.021397 0.701401
0.763819 0.038654 0.763819
0.825685 0.053739 0.825685
0.889358 0.059694 0.889358
0.947009 0.053268 0.947009
0.980689 0.038650 0.980689
0.993685 0.020887 0.993685
0.983837 0.012905 0.983837
0.972192 0.020606 0.972192
0.933835 0.037418 0.933835
0.873693 0.052769 0.873693
0.786383 0.058804 0.786383
0.677538 0.052525 0.677538
0.562336 0.037111 0.562336
0.419257 0.020442 0.419257
0.282611 0.012370 0.282611
0.105413 0.031569 0.105413
-0.069129 0.086885 -0.069129
-0.239627 0.172124 -0.239627
-0.405976 0.278248 -0.405976
-0.568956 0.394947 -0.568956
-0.482061 0.288644 -0.482061
-0.296905 0.184113 -0.296905
-0.097493 0.100179 -0.097493
0.113299 0.045744 0.113299
0.328807 0.026894 0.328807
0.496230 0.034404 0.496230
0.657870 0.050645 0.657870
0.794508 0.065696 0.794508
0.905188 0.071655 0.905188
0.972360 0.065547 0.972360
1.009553 0.050357 1.009553
1.013043 0.033925 1.013043
0.988790 0.026335 0.988790
0.977240 0.033909 0.977240
0.952278 0.050265 0.952278
0.916587 0.065321 0.916587
0.877980 0.071086 0.877980
0.846612 0.064754 0.846612
0.808987 0.049629 0.808987
0.794909 0.032946 0.794909
0.789961 0.025063 0.789961
0.752512 0.033123 0.752512
0.716242 0.050650 0.716242
0.694262 0.065122 0.694262
0.676667 0.071492 0.676667
0.675110 0.065738 0.675110
0.684994 0.050417 0.684994
0.714092 0.034194 0.714092
0.752187 0.026527 0.752187
0.796686 0.034069 0.796686
0.845993 0.051081 0.845993
0.893421 0.065982 0.893421
0.941593 0.071869 0.941593
0.980817 0.065543 0.980817
0.993599 0.051089 0.993599
0.992504 0.033639 0.992504
0.956057 0.025715 0.956057
0.924473 0.033327 0.924473
0.871694 0.049914 0.871694
0.804005 0.065074 0.804005
0.714229 0.071022 0.714229
0.609986 0.064838 0.609986
0.505675 0.049619 0.505675
0.376169 0.033151 0.376169
0.254778 0.025183 0.254778
0.093792 0.044134 0.093792
-0.066951 0.098731 -0.066951
-0.227496 0.182864 -0.227496
-0.388573 0.287612 -0.388573
-0.551139 0.402797 -0.551139
-0.533628 0.311824 -0.533628
-0.334158 0.210698 -0.334158
-0.119612 0.129499 -0.119612
0.105764 0.076838 0.105764
0.333958 0.058603 0.333958
0.510077 0.065905 0.510077
0.674635 0.081669 0.674635
0.810647 0.096264 0.810647
0.918305 0.102058 0.918305
0.979079 0.096178 0.979079
1.011745 0.081500 1.011745
1.010177 0.065605 1.010177
0.983901 0.058258 0.983901
0.978810 0.065585 0.978810
0.963901 0.081435 0.963901
0.939475 0.096007 0.939475
0.916293 0.101599 0.916293
0.901036 0.095491 0.901036
0.882959 0.080693 0.882959
0.879294 0.065162 0.879294
0.887882 0.057060 0.887882
0.863546 0.064927 0.863546
0.832428 0.080750 0.832428
0.814747 0.095767 0.814747
0.797526 0.101893 0.797526
0.792407 0.096290 0.792407
0.797837 0.081454 0.797837
0.817671 0.066360 0.817671
0.842382 0.058285 0.842382
0.876244 0.065625 0.876244
0.906563 0.081580 0.906563
0.942105 0.096499 0.942105
0.972389 0.102213 0.972389
0.991419 0.096126 0.991419
0.984687 0.081099 0.984687
0.965353 0.065366 0.965353
0.906864 0.057622 0.906864
0.860852 0.065021 0.860852
0.799942 0.081052 0.799942
0.731133 0.095738 0.731133
0.644994 0.101478 0.644994
0.550262 0.095520 0.550262
0.455722 0.080670 0.455722
0.345044 0.064818 0.345044
0.238396 0.057117 0.238396
0.092294 0.075446 0.092294
-0.057461 0.128255 -0.057461
-0.211858 0.209632 -0.211858
-0.371892 0.310949 -0.371892
-0.539564 0.422360 -0.539564
-0.576230 0.336425 -0.576230
-0.363748 0.238915 -0.363748
-0.136682 0.160618 -0.136682
0.099384 0.109840 0.099384
0.336879 0.092260 0.336879
0.515798 0.099357 0.515798
0.678235 0.114624 0.678235
0.809281 0.128751 0.809281
0.906165 0.134334 0.906165
0.962482 0.128795 0.962482
0.989620 0.114673 0.989620
0.982347 0.099355 0.982347
0.954819 0.092288 0.954819
0.957981 0.099340 0.957981
0.954974 0.114642 0.954974
0.942445 0.128702 0.942445
0.934807 0.134110 0.934807
0.934461 0.128223 0.934461
0.928205 0.114019 0.928205
0.932513 0.100225 0.932513
0.957097 0.091116 0.957097
0.943791 0.098716 0.943791
0.919813 0.113938 0.919813
0.906913 0.128358 0.906913
0.891486 0.134206 0.891486
0.884148 0.128736 0.884148
0.885171 0.114431 0.885171
0.897026 0.100906 0.897026
0.908780 0.091981 0.908780
0.930907 0.099115 0.930907
0.945949 0.114541 0.945949
0.964280 0.128894 0.964280
0.975737 0.134444 0.975737
0.974412 0.128625 0.974412
0.946947 0.114194 0.946947
0.911918 0.099030 0.911918
0.837477 0.091540 0.837477
0.783581 0.098723 0.783581
0.721303 0.114163 0.721303
0.657306 0.128337 0.657306
0.580540 0.133872 0.580540
0.499022 0.128149 0.499022
0.419817 0.113857 0.419817
0.327403 0.098500 0.327403
0.229284 0.091073 0.229284
0.095296 0.108742 0.095296
-0.047239 0.159650 -0.047239
-0.199666 0.238096 -0.199666
-0.369949 0.335764 -0.369949
-0.563135 0.443163 -0.563135
-0.615268 0.348744 -0.615268
-0.392362 0.253044 -0.392362
-0.156518 0.176201 -0.156518
0.085497 0.126365 0.085497
0.325218 0.109114 0.325218
0.504104 0.116146 0.504104
0.659898 0.131190 0.659898
0.782421 0.145122 0.782421
0.871527 0.150728 0.871527
0.916737 0.145358 0.916737
0.937621 0.131546 0.937621
0.925468 0.116536 0.925468
0.897865 0.109646 0.897865
0.910354 0.116536 0.910354
0.919780 0.131556 0.919780
0.919119 0.145350 0.919119
0.925950 0.150663 0.925950
0.938453 0.144860 0.938453
0.944846 0.130775 0.944846
0.958328 0.118878 0.958328
0.988436 0.108388 0.988436
0.984366 0.115756 0.984366
0.970434 0.130775 0.970434
0.961412 0.144821 0.961412
0.949135 0.150485 0.949135
0.940972 0.145025 0.940972
0.940023 0.130970 0.940023
0.942811 0.116047 0.942811
0.942464 0.108835 0.942464
0.944487 0.116098 0.944487
0.957375 0.131277 0.957375
0.953651 0.145128 0.953651
0.946943 0.150632 0.946943
0.926974 0.144985 0.926974
0.879021 0.131298 0.879021
0.833433 0.115945 0.833433
0.750070 0.108653 0.750070
0.695719 0.115930 0.695719
0.637854 0.130882 0.637854
0.584465 0.144804 0.584465
0.520539 0.150240 0.520539
0.454214 0.144637 0.454214
0.385778 0.130607 0.385778
0.327550 0.118701 0.327550
0.220723 0.108216 0.220723
0.095077 0.125552 0.095077
-0.044381 0.175500 -0.044381
-0.209760 0.252467 -0.209760
-0.400642 0.348292 -0.400642
-0.585139 0.453666 -0.585139
-0.657289 0.341393 -0.657289
-0.427632 0.244613 -0.427632
-0.187569 0.166902 -0.187569
0.055229 0.116504 0.055229
0.291627 0.099057 0.291627
0.464459 0.106163 0.464459
0.611973 0.121484 0.611973
0.723525 0.135638 0.723525
0.799707 0.141374 0.799707
0.843596 0.135976 0.843596
0.852685 0.122202 0.852685
0.836779 0.107063 0.836779
0.812509 0.100161 0.812509
0.833186 0.107094 0.833186
0.854028 0.122247 0.854028
0.870780 0.136000 0.870780
0.883602 0.141536 0.883602
0.902731 0.135543 0.902731
0.928814 0.121315 0.928814
0.946160 0.106086 0.946160
0.975860 0.098683 0.975860
0.988996 0.107604 0.988996
0.971059 0.121460 0.971059
0.971818 0.135392 0.971818
0.963815 0.141054 0.963815
0.955813 0.135422 0.955813
0.951514 0.121240 0.951514
0.948083 0.105973 0.948083
0.936392 0.098725 0.936392
0.929116 0.106004 0.929116
0.928890 0.121404 0.928890
0.906057 0.135475 0.906057
0.883470 0.141102 0.883470
0.848304 0.135462 0.848304
0.784463 0.121548 0.784463
0.732454 0.106059 0.732454
0.647791 0.098800 0.647791
0.599150 0.106039 0.599150
0.550544 0.121355 0.550544
0.511535 0.135369 0.511535
0.463229 0.140878 0.463229
0.411317 0.135214 0.411317
0.354425 0.121001 0.354425
0.291134 0.105729 0.291134
0.204411 0.098370 0.204411
0.082904 0.115898 0.082904
-0.069959 0.166397 -0.069959
-0.252897 0.244213 -0.252897
-0.434023 0.341097 -0.434023
-0.610353 0.447634 -0.610353
-0.708986 0.317710 -0.708986
-0.477008 0.217450 -0.477008
-0.237679 0.136946 -0.237679
0.000762 0.084735 0.000762
0.228930 0.066659 0.228930
0.393742 0.074017 0.393742
0.528983 0.089944 0.528983
0.628347 0.104660 0.628347
0.692977 0.110696 0.692977
0.729511 0.105174 0.729511
0.733425 0.091025 0.733425
0.715324 0.075398 0.715324
0.693724 0.068327 0.693724
0.724308 0.075439 0.724308
0.755145 0.091100 0.755145
0.782149 0.105263 0.782149
0.804227 0.111014 0.804227
0.830984 0.104706 0.830984
0.862686 0.089914 0.862686
0.885421 0.074134 0.885421
0.917272 0.066520 0.917272
0.935253 0.074572 0.935253
0.929532 0.089848 0.929532
0.935217 0.104421 0.935217
0.931746 0.110208 0.931746
0.924612 0.104304 0.924612
0.919001 0.089564 0.919001
0.906215 0.073676 0.906215
0.886370 0.066228 0.886370
0.870231 0.073712 0.870231
0.855572 0.089641 0.855572
0.820176 0.104320 0.820176
0.785407 0.110197 0.785407
0.739828 0.104416 0.739828
0.670505 0.089895 0.670505
0.612517 0.073920 0.612517
0.532969 0.066523 0.532969
0.493723 0.073929 0.493723
