pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.200430 0.056310 0.200430
0.174705 0.031788 0.174705
0.202416 0.020275 0.202416
0.235163 0.012663 0.235163
0.278390 0.012661 0.278390
0.333920 0.020263 0.333920
0.403297 0.031670 0.403297
0.493346 0.056208 0.493346
0.577207 0.056209 0.577207
0.636502 0.031667 0.636502
0.728934 0.020267 0.728934
0.832815 0.012669 0.832815
0.941676 0.012672 0.941676
1.055860 0.020273 1.055860
1.175006 0.031691 1.175006
1.288605 0.056241 1.288605
1.404095 0.056259 1.404095
1.498936 0.031747 1.498936
1.594064 0.020362 1.594064
1.698513 0.012774 1.698513
1.791211 0.012777 1.791211
1.868681 0.020376 1.868681
1.921130 0.031862 1.921130
1.965480 0.056319 1.965480
1.970265 0.056334 1.970265
1.956376 0.031923 1.956376
1.892760 0.020451 1.892760
1.812887 0.012865 1.812887
1.714302 0.012865 1.714302
1.602875 0.020453 1.602875
1.485487 0.031840 1.485487
1.364210 0.056340 1.364210
1.219892 0.056328 1.219892
1.054891 0.031779 1.054891
0.901153 0.020392 0.901153
0.743661 0.012794 0.743661
0.590288 0.012795 0.590288
0.445363 0.020394 0.445363
0.317066 0.031799 0.317066
0.217488 0.056351 0.217488
0.083865 0.056380 0.083865
-0.045922 0.044973 -0.045922
-0.172540 0.027700 -0.172540
-0.294074 0.014043 -0.294074
-0.412465 0.014641 -0.412465
-0.521595 0.038272 -0.521595
-0.616206 0.089563 -0.616206
-0.687633 0.167942 -0.687633
-0.744067 0.268106 -0.744067
-0.776877 0.381452 -0.776877
-0.838880 1.000000 -0.838880
-0.823805 1.000000 -0.823805
-0.791458 1.000000 -0.791458
-0.741483 0.999999 -0.741483
-0.675661 0.999997 -0.675661
-0.598812 0.999992 -0.598812
-0.510887 0.999980 -0.510887
-0.416727 0.999952 -0.416727
-0.316672 0.999844 -0.316672
-0.213113 0.999646 -0.213113
-0.104398 0.999227 -0.104398
0.008319 0.998378 0.008319
0.130010 0.996733 0.130010
0.256167 0.993677 0.256167
0.382958 0.988246 0.382958
0.511453 0.979007 0.511453
0.645712 0.964003 0.645712
0.778075 0.940732 0.778075
0.906400 0.906320 0.906400
1.036419 0.857881 1.036419
1.159289 0.793101 1.159289
1.276242 0.710404 1.276242
1.378606 0.612051 1.378606
1.462270 0.501484 1.462270
1.528911 0.386263 1.528911
1.564338 0.273808 1.564338
1.562547 0.174422 1.562547
1.526806 0.096641 1.526806
1.464110 0.045760 1.464110
1.385824 0.022331 1.385824
1.283776 0.021775 1.283776
1.174230 0.035372 1.174230
1.057439 0.052577 1.057439
0.934866 0.063977 0.934866
0.817398 0.064037 0.817398
0.689330 0.040006 0.689330
0.576526 0.028691 0.576526
0.476713 0.021078 0.476713
0.390929 0.021080 0.390929
0.320074 0.028674 0.320074
0.270144 0.040092 0.270144
0.253470 0.064083 0.253470
0.215887 0.064051 0.215887
0.184596 0.052683 0.184596
0.162115 0.028503 0.162115
0.137631 0.020875 0.137631
0.122243 0.020872 0.122243
0.118247 0.028496 0.118247
0.102268 0.052612 0.102268
0.101695 0.063912 0.101695
0.105208 0.063855 0.105208
0.086125 0.039725 0.086125
0.111016 0.028175 0.111016
0.143649 0.020517 0.143649
0.188318 0.020515 0.188318
0.242438 0.028142 0.242438
0.301097 0.039687 0.301097
0.398743 0.063765 0.398743
0.478264 0.063765 0.478264
0.561259 0.052404 0.561259
0.623549 0.028166 0.623549
0.726956 0.020542 0.726956
0.838886 0.020544 0.838886
0.953256 0.028178 0.953256
1.075955 0.039716 1.075955
1.190475 0.063793 1.190475
1.306752 0.063806 1.306752
1.412467 0.039912 1.412467
1.511075 0.028240 1.511075
1.609005 0.020645 1.609005
1.710657 0.020648 1.710657
1.807712 0.028255 1.807712
1.885038 0.052489 1.885038
1.939286 0.063859 1.939286
1.967496 0.063875 1.967496
1.974065 0.052533 1.974065
1.943834 0.028334 1.943834
1.885451 0.020710 1.885451
1.804070 0.020712 1.804070
1.699000 0.028328 1.699000
1.586754 0.039788 1.586754
1.470314 0.063881 1.470314
1.322026 0.063871 1.322026
1.160236 0.039746 1.160236
1.006573 0.028274 1.006573
0.851434 0.020650 0.851434
0.696317 0.020651 0.696317
0.550212 0.028275 0.550212
0.419624 0.039720 0.419624
0.308160 0.063890 0.308160
0.166026 0.063914 0.166026
0.028001 0.052584 0.028001
-0.105732 0.035429 -0.105732
-0.236356 0.021861 -0.236356
-0.357054 0.022430 -0.357054
-0.472172 0.045859 -0.472172
-0.572972 0.096734 -0.572972
-0.654893 0.174493 -0.654893
-0.711438 0.273839 -0.711438
-0.751403 0.386306 -0.751403
-0.795579 1.000000 -0.795579
-0.782010 1.000000 -0.782010
-0.748171 1.000000 -0.748171
-0.695893 0.999999 -0.695893
-0.627267 0.999997 -0.627267
-0.544327 0.999992 -0.544327
-0.451149 0.999981 -0.451149
-0.351832 0.999952 -0.351832
-0.245943 0.999887 -0.245943
-0.135925 0.999743 -0.135925
-0.015769 0.999247 -0.015769
0.110641 0.998421 0.110641
0.241728 0.996815 0.241728
0.371634 0.993828 0.371634
0.505744 0.988524 0.505744
0.644132 0.979503 0.644132
0.777465 0.964841 0.777465
0.908697 0.942090 0.908697
1.033598 0.908411 1.033598
1.158722 0.860985 1.158722
1.274092 0.797503 1.274092
1.374264 0.714363 1.374264
1.462332 0.617294 1.462332
1.521787 0.508178 1.521787
1.545020 0.393613 1.545020
1.541184 0.282413 1.541184
1.527248 0.188527 1.527248
1.464771 0.112093 1.464771
1.385447 0.062092 1.385447
1.282596 0.039085 1.282596
1.174506 0.038556 1.174506
1.058599 0.051937 1.058599
0.938584 0.068857 0.938584
0.819249 0.080062 0.819249
0.697661 0.080109 0.697661
0.555925 0.057081 0.555925
0.458157 0.045573 0.458157
0.364195 0.037835 0.364195
0.280428 0.037837 0.280428
0.215405 0.045584 0.215405
0.188474 0.069022 0.188474
0.145986 0.080166 0.145986
0.107489 0.080154 0.107489
0.077548 0.068981 0.077548
0.057990 0.045494 0.057990
0.034900 0.037743 0.034900
0.021166 0.037736 0.021166
0.019540 0.045484 0.019540
0.004319 0.068930 0.004319
0.005968 0.080050 0.005968
0.012321 0.079987 0.012321
0.023532 0.068762 0.023532
0.022969 0.045167 0.022969
0.058593 0.037396 0.058593
0.101782 0.037393 0.101782
0.154146 0.045158 0.154146
0.227403 0.068722 0.227403
0.298713 0.079911 0.298713
0.376272 0.079926 0.376272
0.456191 0.068753 0.456191
0.520409 0.045209 0.520409
0.613707 0.037461 0.613707
0.725283 0.037458 0.725283
0.845013 0.045213 0.845013
0.964558 0.068770 0.964558
1.084686 0.079948 1.084686
1.204962 0.079950 1.204962
1.320041 0.068776 1.320041
1.420448 0.045232 1.420448
1.520799 0.037482 1.520799
1.623067 0.037488 1.623067
1.731604 0.045258 1.731604
1.828889 0.068801 1.828889
1.901280 0.080003 1.901280
1.965042 0.080023 1.965042
1.990497 0.068856 1.990497
1.988690 0.045345 1.988690
1.954178 0.037597 1.954178
1.891869 0.037593 1.891869
1.807980 0.045338 1.807980
1.705128 0.068858 1.705128
1.575336 0.080024 1.575336
1.432499 0.080015 1.432499
1.272091 0.068838 1.272091
1.106058 0.045304 1.106058
0.951472 0.037547 0.951472
0.801541 0.037550 0.801541
0.653793 0.045293 0.653793
0.537288 0.068844 0.537288
0.392199 0.080025 0.392199
0.241166 0.080043 0.241166
0.093893 0.068894 0.093893
-0.048566 0.052015 -0.048566
-0.185708 0.038661 -0.185708
-0.315633 0.039204 -0.315633
-0.433485 0.062211 -0.433485
-0.539614 0.112201 -0.539614
-0.625008 0.188622 -0.625008
-0.690394 0.286283 -0.690394
-0.717938 0.393683 -0.717938
-0.755889 1.000000 -0.755889
-0.742109 1.000000 -0.742109
-0.706222 1.000000 -0.706222
-0.649700 0.999999 -0.649700
-0.575540 0.999997 -0.575540
-0.485985 0.999993 -0.485985
-0.386972 0.999981 -0.386972
-0.279331 0.999953 -0.279331
-0.164355 0.999888 -0.164355
-0.042155 0.999745 -0.042155
0.088765 0.999442 0.088765
0.224873 0.998826 0.224873
0.368373 0.996916 0.368373
0.509843 0.994029 0.509843
0.654957 0.988879 0.654957
0.790254 0.980110 0.790254
0.924504 0.965862 0.924504
1.054081 0.943732 1.054081
1.181552 0.910952 1.181552
1.297144 0.864692 1.297144
1.401620 0.802694 1.401620
1.479971 0.717594 1.479971
1.538533 0.621625 1.538533
1.559415 0.513688 1.559415
1.551636 0.400347 1.551636
1.514464 0.290260 1.514464
1.441495 0.192913 1.441495
1.384473 0.126208 1.384473
1.281828 0.077021 1.281828
1.170890 0.054392 1.170890
1.054767 0.053886 1.054767
0.935285 0.067065 0.935285
0.815502 0.083721 0.815502
0.695413 0.094740 0.695413
0.566184 0.094784 0.566184
0.453399 0.083812 0.453399
0.340947 0.061228 0.340947
0.249258 0.053160 0.249258
0.171890 0.053024 0.171890
0.103331 0.061269 0.103331
0.077841 0.083851 0.077841
0.039631 0.094855 0.039631
0.001996 0.094863 0.001996
-0.025910 0.083880 -0.025910
-0.043576 0.061321 -0.043576
-0.064469 0.053203 -0.064469
-0.072162 0.053211 -0.072162
-0.082448 0.067242 -0.082448
-0.082690 0.083847 -0.082690
-0.080118 0.094784 -0.080118
-0.072903 0.094723 -0.072903
-0.060333 0.083653 -0.060333
-0.059891 0.060929 -0.059891
-0.027625 0.052826 -0.027625
0.013748 0.052687 0.013748
0.062909 0.060944 0.062909
0.131897 0.083617 0.131897
0.197729 0.094657 0.197729
0.272594 0.094688 0.272594
0.351672 0.083710 0.351672
0.412843 0.061107 0.412843
0.501892 0.052988 0.501892
0.609088 0.052989 0.609088
0.730234 0.061114 0.730234
0.851367 0.083725 0.851367
0.970913 0.094716 0.970913
1.096854 0.094703 1.096854
1.217268 0.083686 1.217268
1.320329 0.061017 1.320329
1.425238 0.052919 1.425238
1.534821 0.052923 1.534821
1.649837 0.067032 1.649837
1.764797 0.083713 1.764797
1.856433 0.094741 1.856433
1.948291 0.094766 1.948291
2.003592 0.083796 2.003592
2.028798 0.061201 2.028798
2.014149 0.053075 2.014149
1.971545 0.052945 1.971545
1.895904 0.061141 1.895904
1.800259 0.083782 1.800259
1.675423 0.094784 1.675423
1.533028 0.094778 1.533028
1.367899 0.083774 1.367899
1.200172 0.061121 1.200172
1.042286 0.052927 1.042286
0.897099 0.052927 0.897099
0.750435 0.061125 0.750435
0.620037 0.083776 0.620037
0.465581 0.094779 0.465581
0.310016 0.094787 0.310016
0.151008 0.083804 0.151008
-0.000747 0.067179 -0.000747
-0.144383 0.054025 -0.144383
-0.281108 0.054549 -0.281108
-0.405225 0.077183 -0.405225
-0.513307 0.126367 -0.513307
-0.595895 0.193110 -0.595895
-0.661073 0.290420 -0.661073
-0.703417 0.400483 -0.703417
-0.717752 1.000000 -0.717752
-0.702892 1.000000 -0.702892
-0.663139 1.000000 -0.663139
-0.602132 0.999999 -0.602132
-0.520660 0.999997 -0.520660
-0.424249 0.999993 -0.424249
-0.316228 0.999981 -0.316228
-0.197726 0.999953 -0.197726
-0.070336 0.999888 -0.070336
0.067707 0.999746 0.067707
0.214177 0.999444 0.214177
0.361535 0.998829 0.361535
0.510895 0.997628 0.510895
0.663948 0.995383 0.663948
0.809238 0.989226 0.809238
0.956119 0.979579 0.956119
1.094904 0.964982 1.094904
1.227802 0.942319 1.227802
1.350047 0.908797 1.350047
1.463837 0.861613 1.463837
1.544766 0.798484 1.544766
1.602133 0.718520 1.602133
1.619516 0.622773 1.619516
1.603473 0.515131 1.603473
1.545609 0.402063 1.545609
1.470694 0.292225 1.470694
1.371305 0.195052 1.371305
1.261411 0.118888 1.261411
1.142222 0.069052 1.142222
1.053732 0.060453 1.053732
0.931517 0.059955 0.931517
0.810025 0.073051 0.810025
0.689772 0.089599 0.689772
0.566501 0.100545 0.566501
0.441741 0.100565 0.441741
0.334599 0.089643 0.334599
0.220460 0.067941 0.220460
0.138599 0.059003 0.138599
0.065483 0.059006 0.065483
0.014797 0.067915 0.014797
-0.027142 0.089696 -0.027142
-0.063501 0.100659 -0.063501
-0.096746 0.100705 -0.096746
-0.123522 0.089805 -0.123522
-0.139944 0.073297 -0.139944
-0.159002 0.059242 -0.159002
-0.161219 0.059245 -0.161219
-0.169629 0.073302 -0.169629
-0.169551 0.089777 -0.169551
-0.165830 0.100645 -0.165830
-0.157242 0.100568 -0.157242
-0.144667 0.089553 -0.144667
-0.142011 0.067731 -0.142011
-0.106388 0.058759 -0.106388
-0.067009 0.058758 -0.067009
-0.030075 0.067724 -0.030075
0.037329 0.089525 0.037329
0.097282 0.100520 0.097282
0.165902 0.100574 0.165902
0.239638 0.089679 0.239638
0.317153 0.073174 0.317153
0.385856 0.059091 0.385856
0.485423 0.059091 0.485423
0.606131 0.073178 0.606131
0.727519 0.089702 0.727519
0.860530 0.100606 0.860530
0.983484 0.100588 0.983484
1.108649 0.089602 1.108649
1.225457 0.073028 1.225457
1.316967 0.058886 1.316967
1.436736 0.058887 1.436736
1.570484 0.073044 1.570484
1.686604 0.089623 1.686604
1.828810 0.100613 1.828810
1.926302 0.100642 1.926302
2.003210 0.089728 2.003210
2.048841 0.073207 2.048841
2.068518 0.059124 2.068518
2.044880 0.059125 2.044880
1.987037 0.066406 1.987037
1.890122 0.089742 1.890122
1.767783 0.100663 1.767783
1.624708 0.100667 1.624708
1.471728 0.089746 1.471728
1.285663 0.067965 1.285663
1.130382 0.059127 1.130382
0.984943 0.059122 0.984943
0.835899 0.068060 0.835899
0.695105 0.089740 0.695105
0.532788 0.100662 0.532788
0.367926 0.100665 0.367926
0.200980 0.089739 0.200980
0.038875 0.073218 0.038875
-0.113416 0.060147 -0.113416
-0.252943 0.060667 -0.252943
-0.378559 0.069302 -0.378559
-0.489233 0.119178 -0.489233
-0.579013 0.195324 -0.579013
-0.642970 0.292464 -0.642970
-0.684405 0.402272 -0.684405
-0.680779 1.000000 -0.680779
-0.661828 1.000000 -0.661828
-0.617776 1.000000 -0.617776
-0.547754 0.999999 -0.547754
-0.457958 0.999997 -0.457958
-0.352756 0.999992 -0.352756
-0.232675 0.999981 -0.232675
-0.101863 0.999953 -0.101863
0.042875 0.999888 0.042875
0.199737 0.999744 0.199737
0.358989 0.999440 0.358989
0.521835 0.998821 0.521835
0.688152 0.997613 0.688152
0.843099 0.995353 0.843099
0.996272 0.991302 0.996272
1.150686 0.980087 1.150686
1.292964 0.965785 1.292964
1.429954 0.943603 1.429954
1.545420 0.910667 1.545420
1.631844 0.864261 1.631844
1.686346 0.802015 1.686346
1.697433 0.722920 1.697433
1.693224 0.620410 1.693224
1.626421 0.512086 1.626421
1.531091 0.398190 1.531091
1.416763 0.287649 1.416763
1.291531 0.189852 1.291531
1.159764 0.113184 1.159764
1.031651 0.062925 1.031651
0.898971 0.039753 0.898971
0.773562 0.039242 0.773562
0.686104 0.067045 0.686104
0.560552 0.083688 0.560552
0.443001 0.094686 0.443001
0.329850 0.094683 0.329850
0.226889 0.083684 0.226889
0.116851 0.061028 0.116851
0.034520 0.052944 0.034520
-0.034968 0.052821 -0.034968
-0.083628 0.061060 -0.083628
-0.121540 0.083754 -0.121540
-0.157404 0.094807 -0.157404
-0.189076 0.094877 -0.189076
-0.211566 0.083951 -0.211566
-0.239546 0.061479 -0.239546
-0.245695 0.053365 -0.245695
-0.252275 0.053370 -0.252275
-0.255739 0.067364 -0.255739
-0.258752 0.083937 -0.258752
-0.252875 0.094842 -0.252875
-0.240707 0.094737 -0.240707
-0.226423 0.083652 -0.226423
-0.219336 0.061018 -0.219336
-0.184397 0.052651 -0.184397
-0.152206 0.052649 -0.152206
-0.111635 0.061012 -0.111635
-0.054154 0.083634 -0.054154
0.005049 0.094706 0.005049
0.062734 0.094793 0.062734
0.129114 0.083868 0.129114
0.172012 0.061393 0.172012
0.266398 0.053270 0.266398
0.363392 0.053272 0.363392
0.468538 0.061397 0.468538
0.611687 0.083890 0.611687
0.739047 0.094833 0.739047
0.875829 0.094779 0.875829
0.998878 0.083725 0.998878
1.094353 0.061075 1.094353
1.206048 0.052921 1.206048
1.341757 0.052923 1.341757
1.482003 0.067043 1.482003
1.639793 0.083749 1.639793
1.769586 0.094795 1.769586
1.896024 0.094838 1.896024
2.000369 0.083880 2.000369
2.069993 0.061387 2.069993
2.105885 0.053266 2.105885
2.100637 0.053126 2.100637
2.062344 0.061360 2.062344
1.962244 0.083915 1.962244
1.844283 0.094902 1.844283
1.707045 0.094909 1.707045
1.550233 0.083932 1.550233
1.381281 0.061360 1.381281
1.206380 0.053161 1.206380
1.042083 0.053154 1.042083
0.903476 0.061399 0.903476
0.757538 0.083929 0.757538
0.588063 0.094903 0.588063
0.416261 0.094891 0.416261
0.241134 0.083900 0.241134
0.069164 0.067278 0.069164
-0.086798 0.039898 -0.086798
-0.232722 0.040130 -0.232722
-0.361364 0.063303 -0.361364
-0.473706 0.113560 -0.473706
-0.562968 0.190197 -0.562968
-0.628646 0.288025 -0.628646
-0.680104 0.407361 -0.680104
-0.641362 1.000000 -0.641362
-0.617897 1.000000 -0.617897
-0.564198 1.000000 -0.564198
-0.485553 0.999999 -0.485553
-0.386700 0.999997 -0.386700
-0.269701 0.999992 -0.269701
-0.137580 0.999981 -0.137580
0.012085 0.999952 0.012085
0.177313 0.999886 0.177313
0.349725 0.999741 0.349725
0.528299 0.999434 0.528299
0.709748 0.998807 0.709748
0.885002 0.997586 0.885002
1.057588 0.995300 1.057588
1.231159 0.991202 1.231159
1.400687 0.984164 1.400687
1.562804 0.964782 1.562804
1.704776 0.941986 1.704776
1.802731 0.908075 1.802731
1.856545 0.860449 1.856545
1.862016 0.796671 1.862016
1.818704 0.715790 1.818704
1.731077 0.618872 1.731077
1.612097 0.509650 1.612097
1.475652 0.394662 1.475652
1.344107 0.279209 1.344107
1.198127 0.180302 1.198127
1.057000 0.102836 1.057000
0.920853 0.052082 0.920853
0.787893 0.028665 0.787893
0.659674 0.028122 0.659674
0.528412 0.041902 0.528412
0.408394 0.059546 0.408394
0.297000 0.071796 0.297000
0.201433 0.071760 0.201433
0.099903 0.059571 0.099903
-0.007499 0.035291 -0.007499
-0.083466 0.027143 -0.083466
-0.141414 0.027152 -0.141414
-0.189375 0.035324 -0.189375
-0.212091 0.068830 -0.212091
-0.245548 0.080086 -0.245548
-0.273959 0.080176 -0.273959
-0.298292 0.069110 -0.298292
-0.322806 0.045747 -0.322806
-0.334508 0.038037 -0.334508
-0.340711 0.038041 -0.340711
-0.340817 0.045765 -0.340817
-0.343786 0.069097 -0.343786
-0.339363 0.080156 -0.339363
-0.327976 0.080033 -0.327976
-0.311418 0.068758 -0.311418
-0.190015 0.035211 -0.190015
-0.149301 0.026967 -0.149301
-0.131090 0.027023 -0.131090
-0.090666 0.035229 -0.090666
-0.144036 0.068746 -0.144036
-0.093566 0.080013 -0.093566
-0.038862 0.080123 -0.038862
0.020847 0.069057 0.020847
0.064992 0.045708 0.064992
0.148170 0.037980 0.148170
0.245065 0.037982 0.245065
0.352672 0.045719 0.352672
0.497318 0.069085 0.497318
0.626239 0.080173 0.626239
0.758472 0.080093 0.758472
0.890068 0.068853 0.890068
0.987101 0.045297 0.987101
1.101670 0.037483 1.101670
1.245961 0.037484 1.245961
1.399196 0.045271 1.399196
1.571519 0.068851 1.571519
1.722612 0.080082 1.722612
1.860699 0.080149 1.860699
1.984024 0.069056 1.984024
2.077479 0.045711 2.077479
2.122706 0.027691 2.122706
2.134471 0.027692 2.134471
2.114822 0.045666 2.114822
2.014818 0.060018 2.014818
1.913940 0.080263 1.913940
1.775327 0.080274 1.775327
1.621163 0.069139 1.621163
1.414431 0.035940 1.414431
1.235532 0.027770 1.235532
1.069229 0.027726 1.069229
0.926885 0.035961 0.926885
0.782678 0.059964 0.782678
0.634326 0.080264 0.634326
0.454461 0.080244 0.454461
0.274094 0.059903 0.274094
0.096232 0.042278 0.096232
-0.065496 0.028530 -0.065496
-0.212855 0.029087 -0.212855
-0.347955 0.052529 -0.347955
-0.465289 0.103301 -0.465289
-0.553180 0.180776 -0.553180
-0.625341 0.283080 -0.625341
-0.659882 0.395080 -0.659882
-0.598454 1.000000 -0.598454
-0.565040 1.000000 -0.565040
-0.503183 1.000000 -0.503183
-0.414932 0.999999 -0.414932
-0.304083 0.999997 -0.304083
-0.173338 0.999992 -0.173338
-0.024213 0.999980 -0.024213
0.147746 0.999952 0.147746
0.331781 0.999885 0.331781
0.524158 0.999739 0.524158
0.722582 0.999428 0.722582
0.918108 0.998795 0.918108
1.116310 0.997560 1.116310
1.321466 0.995251 1.321466
1.526671 0.991111 1.526671
1.727576 0.984000 1.727576
1.892065 0.972307 1.892065
1.987133 0.940698 1.987133
2.010591 0.906173 2.010591
2.011788 0.857638 2.011788
1.983693 0.792701 1.983693
1.903661 0.710449 1.903661
1.761782 0.612031 1.761782
1.590478 0.501317 1.590478
1.418998 0.385025 1.418998
1.249981 0.272041 1.249981
1.090856 0.172087 1.090856
0.947343 0.093281 0.947343
0.807812 0.042119 0.807812
