pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.701727 0.038973 1.712871
0.554970 0.038973 1.620742
0.394623 0.046510 1.477702
0.232100 0.060059 1.306952
0.084020 0.068376 1.177397
-0.056242 0.081073 1.027891
-0.207433 0.071188 0.935137
-0.366181 0.053611 0.805397
-0.508446 0.039996 0.669574
-0.630140 0.040590 0.583096
-0.725675 0.063826 0.487274
-0.808700 0.107465 0.421321
-0.841077 0.184809 0.401758
-0.843516 0.283337 0.400299
-0.811582 0.394735 0.420541
-0.564554 1.000000 0.633910
-0.500942 1.000000 0.680570
-0.423785 1.000000 0.751100
-0.335088 0.999999 0.829153
-0.238870 0.999997 0.914336
-0.135978 0.999992 0.983510
-0.028885 0.999980 1.061820
0.083706 0.999952 1.177263
0.190997 0.999886 1.263674
0.299366 0.999741 1.374078
0.404438 0.999432 1.483286
0.509864 0.998804 1.585587
0.611688 0.997579 1.677339
0.711398 0.995288 1.722166
0.798525 0.991179 1.768496
0.872713 0.984122 1.792773
0.927716 0.972520 1.829004
0.918530 0.941908 1.825387
0.911658 0.908040 1.818101
0.873866 0.860400 1.792815
0.814421 0.796421 1.771487
0.713832 0.715425 1.723230
0.595212 0.615119 1.643682
0.447779 0.505270 1.533329
0.291834 0.389892 1.360202
0.129750 0.277794 1.205498
-0.036717 0.178591 1.052383
-0.199370 0.100818 0.938606
-0.326488 0.053247 0.840811
-0.455349 0.029885 0.716791
-0.573607 0.029177 0.631745
-0.676660 0.042503 0.549084
-0.771084 0.059412 0.456971
-0.855737 0.070578 0.380671
-1.016784 0.056850 0.220351
-1.074999 0.047459 0.142138
-1.123297 0.035725 0.101056
-1.166585 0.027897 0.085391
-1.201769 0.027880 0.063214
-1.234837 0.035733 0.006764
-1.263072 0.047632 0.000000
-1.283218 0.057452 0.000000
-1.216301 0.059142 0.021631
-1.417596 0.050850 0.000000
-1.951850 0.040066 0.000000
-1.256012 0.032762 0.000000
-1.509897 0.032768 0.000000
-1.544938 0.040113 0.000000
-1.516808 0.050913 0.000000
-1.351045 0.059428 0.000000
-1.448275 0.057671 0.000000
-1.581731 0.047532 0.000000
-1.612171 0.035473 0.000000
-1.596749 0.027559 0.000000
-1.487612 0.027562 0.000000
-1.447981 0.035418 0.000000
-1.411976 0.047220 0.000000
-1.356481 0.056707 0.000000
-1.180605 0.056697 0.078343
-1.098142 0.047569 0.124672
-1.061112 0.036093 0.158344
-0.956663 0.028383 0.272935
-0.868431 0.028369 0.373478
-0.767076 0.036081 0.457567
-0.663007 0.047551 0.557645
-0.524234 0.056742 0.664902
-0.486029 0.056564 0.702479
-0.373338 0.047211 0.796798
-0.258043 0.035560 0.904984
-0.107525 0.027787 1.006715
0.043320 0.027784 1.136379
0.206909 0.035561 1.275334
0.352404 0.047171 1.433628
0.539719 0.070355 1.605343
0.686404 0.070340 1.711300
0.817186 0.047076 1.771861
0.914346 0.035467 1.821187
1.011029 0.027706 1.882856
1.070565 0.027710 1.928502
1.100796 0.035490 1.938845
1.098197 0.047961 1.938211
1.048000 0.070307 1.916530
0.992993 0.070283 1.875308
0.931366 0.046991 1.832418
0.835249 0.035350 1.787360
0.706170 0.027560 1.720342
0.561308 0.027564 1.624152
0.406069 0.035754 1.484030
0.241556 0.047904 1.308284
0.119839 0.070387 1.202447
-0.047053 0.070472 1.034705
-0.207988 0.059314 0.933895
-0.352836 0.042694 0.817777
-0.489087 0.029066 0.699485
-0.603109 0.029701 0.616070
-0.691836 0.053160 0.541348
-0.746918 0.103913 0.476734
-0.770612 0.181307 0.456998
-0.759864 0.280077 0.465096
-0.732654 0.389704 0.483562
-0.483404 1.000000 0.704838
-0.412077 1.000000 0.758472
-0.328324 1.000000 0.839604
-0.233962 0.999999 0.918037
-0.133182 0.999997 0.985139
-0.027350 0.999992 1.064068
0.084155 0.999980 1.177444
0.190778 0.999952 1.263525
0.297736 0.999885 1.368807
0.402409 0.999739 1.482721
0.508270 0.999428 1.584183
0.612061 0.998795 1.677388
0.715095 0.997561 1.723782
0.809024 0.995253 1.769321
0.893369 0.991114 1.802272
0.958363 0.984005 1.848213
1.005375 0.972317 1.877949
0.987829 0.940770 1.871682
0.977429 0.906267 1.860615
0.925528 0.857797 1.827433
0.843372 0.792974 1.787957
0.733295 0.710192 1.728225
0.596835 0.611740 1.644569
0.442543 0.501037 1.525793
0.282204 0.384772 1.344024
0.122754 0.272357 1.203075
-0.049007 0.172707 1.033643
-0.209383 0.094677 0.931374
-0.357083 0.043560 0.811104
-0.487410 0.019925 0.700944
-0.601500 0.019184 0.616165
-0.704004 0.032621 0.519547
-0.795095 0.049681 0.429693
-0.879705 0.060943 0.365668
-1.042884 0.046389 0.183035
-1.101608 0.037058 0.120202
-1.154387 0.025567 0.087660
-1.197114 0.017846 0.068268
-1.235349 0.017827 0.005455
-1.269772 0.025564 0.000000
-1.292847 0.037239 0.000000
-1.295980 0.047123 0.000000
-1.513120 0.049015 0.000000
-1.902313 0.040951 0.000000
-1.942807 0.030454 0.000000
-1.222535 0.023259 0.017300
-1.327970 0.023328 0.000000
-1.414129 0.030509 0.000000
-1.304199 0.041033 0.000000
-1.822380 0.063098 0.000000
-1.334555 0.062078 0.000000
-1.864849 0.037038 0.000000
-1.945775 0.025271 0.000000
-1.894569 0.017464 0.000000
-1.965732 0.017465 0.000000
-1.574584 0.025214 0.000000
-1.515455 0.036792 0.000000
-1.445495 0.046222 0.000000
-1.261674 0.046313 0.000000
-1.161139 0.037125 0.085811
-1.074166 0.025881 0.142770
-0.989094 0.018328 0.235663
-0.890581 0.018323 0.349357
-0.790016 0.025868 0.431787
-0.684931 0.037118 0.545911
-0.549472 0.046272 0.641084
-0.520220 0.046046 0.666667
-0.403521 0.036744 0.770997
-0.284122 0.025356 0.882288
-0.143511 0.017722 0.981806
0.008052 0.017720 1.095610
0.159508 0.025337 1.241647
0.328727 0.036682 1.408933
0.517420 0.060684 1.587504
0.665976 0.060655 1.704429
0.802047 0.036542 1.769004
0.898339 0.025164 1.804298
0.985055 0.017544 1.871502
1.059729 0.017561 1.920053
1.078842 0.025292 1.929527
1.091630 0.036536 1.935169
1.049259 0.060610 1.916691
0.994455 0.060591 1.875674
0.940096 0.036494 1.839528
0.833170 0.025086 1.786429
0.710473 0.017450 1.721793
0.570254 0.017475 1.627181
0.413826 0.025224 1.490864
0.266374 0.036593 1.327835
0.125078 0.060727 1.204597
-0.040665 0.060824 1.046396
-0.200370 0.049571 0.938156
-0.348575 0.032497 0.820969
-0.477882 0.019030 0.707287
-0.584559 0.019721 0.625978
-0.663733 0.043362 0.557409
-0.712121 0.094516 0.518836
-0.730356 0.172585 0.484526
-0.715672 0.272287 0.510435
-0.667435 0.385054 0.554491
-0.430477 1.000000 0.745469
-0.357446 1.000000 0.810933
-0.273349 1.000000 0.891323
-0.180058 0.999999 0.946856
-0.080961 0.999997 1.015920
0.021751 0.999992 1.119257
0.128674 0.999980 1.205251
0.230958 0.999951 1.306612
0.334088 0.999885 1.421614
0.435562 0.999738 1.515884
0.538530 0.999426 1.604974
0.642597 0.998792 1.694311
0.744418 0.997554 1.732900
0.836864 0.995238 1.787518
0.917779 0.991086 1.824923
0.979690 0.983956 1.863086
1.021279 0.972231 1.889494
0.996306 0.940428 1.876109
0.979739 0.905648 1.863140
0.921196 0.856884 1.826925
0.834888 0.791690 1.787325
0.716960 0.709105 1.724274
0.580554 0.610285 1.632737
0.425224 0.499215 1.507676
0.261103 0.382615 1.321211
0.091864 0.269420 1.183434
-0.078247 0.169355 1.016570
-0.238369 0.091010 0.914734
-0.381032 0.039679 0.795367
-0.507867 0.015940 0.631600
-0.621059 0.015185 0.590755
-0.724960 0.028664 0.488329
-0.813315 0.045787 0.419334
-0.895324 0.057088 0.336468
-0.970885 0.057024 0.251653
-1.118921 0.032916 0.106207
-1.172801 0.021470 0.084153
-1.218023 0.013828 0.101800
-1.259152 0.013800 0.000000
-1.297132 0.021472 0.000000
-1.309848 0.033133 0.000000
-1.608558 0.043129 0.000000
-1.774168 0.045081 0.000000
-1.262119 0.036952 0.000000
-1.153354 0.026470 0.088173
-1.745742 0.019452 0.000000
-1.953416 0.019541 0.000000
-1.177709 0.026709 0.082575
-1.615930 0.037218 0.000000
-1.607093 0.059343 0.000000
-1.583205 0.058262 0.000000
-1.620012 0.032910 0.000000
-3.054580 0.021164 0.000000
-1.630786 0.013420 0.000000
-1.951963 0.013427 0.000000
-1.974687 0.021101 0.000000
-1.620664 0.032636 0.000000
-1.550080 0.042076 0.000000
-1.335386 0.042229 0.000000
-1.219983 0.032979 0.017300
-1.119603 0.021786 0.104479
-1.006327 0.014294 0.222699
-0.914528 0.014288 0.296993
-0.815159 0.021774 0.417224
-0.706055 0.032973 0.519354
-0.570678 0.042125 0.632771
-0.536329 0.041932 0.659326
-0.426004 0.032592 0.748989
-0.307253 0.021255 0.852088
-0.166306 0.013693 0.989400
-0.018459 0.013689 1.067626
0.140974 0.021244 1.216531
0.306544 0.032533 1.383259
0.499394 0.056817 1.579580
0.651253 0.056782 1.698986
0.786660 0.032373 1.762572
0.901569 0.021050 1.805870
0.976559 0.013483 1.842200
1.039416 0.013486 1.909141
1.088230 0.021058 1.933957
1.088243 0.032364 1.933961
1.046296 0.056731 1.916115
0.997033 0.056717 1.876279
0.940226 0.032346 1.839586
0.838495 0.020966 1.787678
0.714632 0.013399 1.723580
0.577378 0.013405 1.629723
0.420726 0.020988 1.498063
0.265916 0.032519 1.327451
0.126797 0.056868 1.205030
-0.041943 0.056970 1.044355
-0.202842 0.045680 0.937800
-0.352471 0.028550 0.817983
-0.484540 0.015042 0.703853
-0.591037 0.015746 0.621636
-0.670399 0.039448 0.552709
-0.719966 0.090724 0.497498
-0.736236 0.169074 0.482895
-0.720806 0.269118 0.496792
-0.677178 0.382346 0.548947
-0.443385 1.000000 0.722380
-0.373257 1.000000 0.796858
-0.287569 1.000000 0.875838
-0.193422 0.999999 0.941869
-0.093193 0.999997 1.011691
0.014451 0.999992 1.106478
0.126460 0.999980 1.204995
0.235063 0.999952 1.307874
0.345240 0.999885 1.430118
0.454265 0.999739 1.545105
0.561557 0.999428 1.624206
0.671522 0.998795 1.706378
0.772548 0.997560 1.757598
0.864983 0.995251 1.790600
0.941020 0.991110 1.839941
0.996872 0.983998 1.876241
0.999764 0.964028 1.876789
0.995880 0.940769 1.876009
0.968376 0.906267 1.856043
0.903517 0.857796 1.806901
0.809035 0.792974 1.769322
0.687946 0.710188 1.711300
0.541359 0.611736 1.606769
0.388741 0.501001 1.467041
0.225750 0.384760 1.300609
0.061245 0.272346 1.157292
-0.108648 0.172698 1.006521
-0.261323 0.094673 0.901014
-0.402110 0.043559 0.772592
-0.523573 0.019925 0.665020
-0.636870 0.019186 0.577520
-0.735028 0.032620 0.482946
-0.823007 0.049682 0.410427
-0.902751 0.060944 0.309219
-1.079640 0.046398 0.137774
-1.127894 0.037064 0.099856
-1.183365 0.025573 0.075374
-1.230494 0.017853 0.016833
-1.277876 0.017833 0.000000
-1.311917 0.025570 0.000000
-1.331760 0.037264 0.000000
-1.321694 0.047232 0.000000
-1.874691 0.049089 0.000000
-1.434478 0.040916 0.000000
-1.560137 0.030337 0.000000
-2.049919 0.023246 0.000000
-1.604333 0.023329 0.000000
-1.545555 0.030474 0.000000
-1.457634 0.041196 0.000000
-1.838717 0.063086 0.000000
-1.621930 0.062070 0.000000
-2.373081 0.037043 0.000000
-1.648251 0.025264 0.000000
-2.161734 0.017469 0.000000
-1.710865 0.017473 0.000000
-1.826545 0.025222 0.000000
-1.729914 0.036793 0.000000
-1.645769 0.046230 0.000000
-1.420649 0.046379 0.000000
-1.287181 0.037133 0.000000
-1.165577 0.025889 0.085602
-1.038785 0.018341 0.185112
-0.923074 0.018336 0.296094
-0.832540 0.025880 0.405850
-0.722931 0.037127 0.494193
-0.619599 0.046216 0.592464
-0.563733 0.046024 0.634416
-0.445045 0.036746 0.721514
-0.325248 0.025360 0.840843
-0.188520 0.017730 0.946021
-0.030383 0.017735 1.058272
0.122648 0.025351 1.203005
0.287331 0.036687 1.356306
0.482597 0.060686 1.563040
0.624013 0.060646 1.686693
0.772141 0.036537 1.757592
0.886044 0.025169 1.798497
0.962631 0.017554 1.850900
1.040284 0.017551 1.909250
1.066808 0.025164 1.927021
1.086614 0.036531 1.933492
1.048527 0.060607 1.916597
0.998471 0.060589 1.876616
0.946063 0.036513 1.841692
0.848579 0.025205 1.788559
0.722769 0.017471 1.725091
0.581592 0.017476 1.635039
0.421502 0.025225 1.499264
0.268410 0.036597 1.331149
0.122817 0.060734 1.203116
-0.047906 0.060835 1.034472
-0.213307 0.049585 0.927464
-0.366341 0.032515 0.805376
-0.498735 0.019052 0.681839
-0.611777 0.019745 0.608825
-0.695698 0.043385 0.539935
-0.747755 0.094539 0.475713
-0.770436 0.172603 0.457014
-0.758524 0.272304 0.465692
-0.713775 0.385067 0.518707
-0.467543 1.000000 0.713667
-0.394973 1.000000 0.779588
-0.306353 1.000000 0.852366
-0.205670 0.999999 0.937536
-0.098548 0.999997 1.010228
0.017159 0.999992 1.116702
0.137447 0.999980 1.209126
0.254111 0.999952 1.314232
0.366886 0.999886 1.448938
0.479724 0.999741 1.562482
0.586210 0.999432 1.639192
0.689431 0.998804 1.711300
0.779231 0.997579 1.757918
0.856174 0.995288 1.789986
0.914679 0.991179 1.821615
0.949405 0.984122 1.842113
0.930255 0.964701 1.831365
0.909447 0.941852 1.814710
0.868775 0.907941 1.791869
0.793990 0.860256 1.767240
0.695500 0.796420 1.711654
0.574005 0.712772 1.628556
0.434831 0.615097 1.515681
0.289821 0.505265 1.357705
0.140876 0.389860 1.216440
-0.015447 0.277762 1.068814
-0.167795 0.178576 0.952867
-0.308669 0.100795 0.851650
-0.433189 0.053240 0.742424
-0.550994 0.029877 0.640981
-0.653086 0.029171 0.563084
-0.745135 0.042500 0.478204
-0.830271 0.059411 0.406615
-0.907833 0.070582 0.299104
-1.068446 0.056861 0.145151
-1.127521 0.047475 0.099943
-1.189459 0.035744 0.074359
-1.242023 0.027918 0.000354
-1.292620 0.027902 0.000000
-1.329686 0.035755 0.000000
-1.365347 0.047655 0.000000
-1.631752 0.057421 0.000000
-1.596257 0.059844 0.000000
-1.990254 0.050867 0.000000
-1.806349 0.040031 0.000000
-1.737480 0.032672 0.000000
-1.840866 0.032807 0.000000
-1.538221 0.040203 0.000000
-1.295252 0.051009 0.000000
-1.696967 0.072448 0.000000
-2.321807 0.071553 0.000000
-2.228700 0.048272 0.000000
-1.815321 0.035483 0.000000
-2.057801 0.027581 0.000000
-2.818408 0.027582 0.000000
-2.110058 0.035439 0.000000
-2.156000 0.047290 0.000000
-1.736783 0.056726 0.000000
-1.493433 0.056730 0.000000
-1.353264 0.047617 0.000000
-1.211630 0.036161 0.044923
-1.070028 0.028454 0.144284
-0.933574 0.028459 0.285611
-0.816072 0.036152 0.415948
-0.740045 0.047602 0.481743
-0.636848 0.056712 0.577550
-0.577550 0.056525 0.626279
-0.461417 0.047224 0.714623
-0.346786 0.035593 0.823102
-0.196983 0.027820 0.941401
-0.044604 0.027820 1.039722
0.118030 0.035590 1.201780
0.275411 0.047184 1.334770
0.441992 0.056622 1.524372
0.615243 0.070316 1.679256
0.763440 0.047036 1.756861
0.862024 0.035412 1.790471
0.967688 0.027641 1.855579
1.035321 0.027645 1.908528
1.075846 0.035435 1.928935
1.086355 0.047938 1.933417
1.048417 0.070284 1.916583
0.999407 0.070283 1.876755
0.961742 0.047894 1.849886
0.855712 0.035743 1.789976
0.730179 0.027566 1.726290
0.583773 0.027570 1.636421
0.422044 0.035758 1.501096
0.250926 0.047902 1.313724
0.120240 0.070396 1.202475
-0.054096 0.070481 1.029040
-0.219105 0.059332 0.923539
-0.369814 0.042720 0.802248
-0.509270 0.029090 0.669390
-0.625640 0.029720 0.583789
-0.713467 0.053176 0.518731
-0.766761 0.103927 0.457834
-0.786804 0.181314 0.437043
-0.772769 0.280083 0.456876
-0.730154 0.389692 0.484538
-0.464165 1.000000 0.714047
-0.386593 1.000000 0.792549
-0.291873 1.000000 0.872298
-0.186303 0.999999 0.946275
-0.072477 0.999997 1.017448
0.049021 0.999992 1.145929
0.170601 0.999981 1.247790
0.287206 0.999952 1.356141
0.395950 0.999887 1.478205
0.500985 0.999742 1.580432
0.594337 0.999436 1.643428
0.680858 0.998813 1.709618
0.751339 0.997597 1.741808
0.803255 0.995321 1.769038
0.838437 0.991242 1.787672
0.852424 0.984237 1.789910
0.816831 0.965655 1.771851
0.779773 0.943332 1.758264
0.721484 0.910307 1.724883
0.652644 0.863580 1.699023
0.556586 0.796174 1.621964
0.442209 0.715188 1.524931
0.319147 0.618320 1.394207
0.189246 0.509330 1.261675
0.051938 0.394797 1.148149
-0.089461 0.283462 1.014225
-0.224280 0.184875 0.921582
-0.349784 0.107516 0.819783
-0.465355 0.056707 0.713898
-0.570951 0.033163 0.632675
-0.666780 0.032551 0.555008
-0.751619 0.053275 0.474315
-0.830367 0.070033 0.406579
-0.905496 0.081107 0.302178
-1.052109 0.068633 0.173284
-1.124445 0.058731 0.100733
-1.178434 0.046758 0.081515
-1.238128 0.038898 0.001494
-1.293061 0.038886 0.000000
-1.343659 0.046768 0.000000
-1.370048 0.058874 0.000000
-1.561375 0.069051 0.000000
-1.286108 0.070414 0.000000
-1.212055 0.061495 0.042801
-1.953053 0.050239 0.000000
-1.076427 0.042710 0.141055
-1.371803 0.042757 0.000000
-1.321198 0.050267 0.000000
-1.537188 0.061606 0.000000
-2.132293 0.070686 0.000000
-1.834009 0.069285 0.000000
-1.833875 0.058734 0.000000
-2.817501 0.046553 0.000000
-2.559102 0.038652 0.000000
-2.738467 0.038654 0.000000
-2.224018 0.046518 0.000000
-1.921581 0.058577 0.000000
-1.808371 0.068593 0.000000
-1.583057 0.068603 0.000000
-1.423076 0.059108 0.000000
-1.242315 0.047309 0.000268
-1.094113 0.039550 0.127894
-0.951378 0.039548 0.279564
-0.818796 0.047290 0.412652
-0.706302 0.057862 0.519331
-0.647456 0.068589 0.569071
-0.581782 0.068397 0.626121
-0.484515 0.058611 0.703874
-0.348051 0.046649 0.821540
-0.202504 0.038840 0.937800
-0.049554 0.038839 1.033149
0.112218 0.046643 1.195994
0.278221 0.058573 1.338416
0.431478 0.068247 1.511800
0.622769 0.068196 1.686090
0.736248 0.058422 1.730839
0.864128 0.046547 1.790600
0.961702 0.038777 1.849841
1.090602 0.053157 1.934635
1.072123 0.046616 1.928674
1.076023 0.058527 1.928945
1.053344 0.068254 1.917789
1.026855 0.068203 1.900751
0.967257 0.060062 1.855288
0.877034 0.046619 1.793654
0.770270 0.053195 1.757563
0.621313 0.053199 1.685385
0.430417 0.046633 1.511138
0.250548 0.060062 1.313708
0.086545 0.068368 1.178864
-0.057703 0.081024 1.027121
-0.215758 0.071191 0.925394
-0.374979 0.053606 0.796400
-0.515535 0.039979 0.668601
-0.634578 0.040553 0.580632
-0.719892 0.063786 0.497560
-0.773701 0.107370 0.456823
-0.789443 0.184715 0.432924
-0.771831 0.283244 0.456929
-0.718086 0.394627 0.499428
-0.439530 1.000000 0.728051
-0.355317 1.000000 0.812043
-0.257285 1.000000 0.905915
-0.147813 0.999999 0.981139
-0.031761 0.999997 1.055220
0.089574 0.999992 1.182171
0.202448 0.999981 1.269890
0.309506 0.999952 1.386687
0.405802 0.999887 1.483908
0.493397 0.999743 1.572723
0.565791 0.999438 1.626156
0.629147 0.998816 1.688325
0.677493 0.997604 1.709402
0.708694 0.995335 1.721193
0.722369 0.991267 1.725026
0.718961 0.984282 1.724473
0.698258 0.972796 1.711953
0.631454 0.941895 1.688619
0.565977 0.908083 1.626264
0.491830 0.860533 1.570002
0.405528 0.796868 1.483783
0.313730 0.716139 1.389149
0.208633 0.619579 1.275811
0.092652 0.510919 1.183588
-0.029704 0.396714 1.060522
-0.152667 0.285681 0.975002
-0.268553 0.187350 0.894943
-0.379387 0.110158 0.795937
-0.482531 0.059448 0.705423
-0.579924 0.035947 0.626203
-0.670255 0.035361 0.552772
-0.755341 0.049323 0.468388
-0.830832 0.067594 0.406401
-0.883309 0.076702 0.362916
-1.015244 0.066634 0.222015
-1.072738 0.055342 0.143740
-1.135177 0.042756 0.095397
-1.193545 0.034551 0.071516
-1.287261 0.045170 0.000000
-1.302747 0.052935 0.000000
-1.325668 0.055429 0.000000
-3.253051 0.066914 0.000000
-1.870026 0.075803 0.000000
-1.252743 0.078941 0.000000
-1.260324 0.068447 0.000000
-2.663396 0.061443 0.000000
-1.392158 0.061469 0.000000
-1.588230 0.068512 0.000000
-1.579732 0.078951 0.000000
-1.863328 0.087476 0.000000
-2.044152 0.075337 0.000000
-1.841974 0.077569 0.000000
-2.092523 0.066590 0.000000
-2.086444 0.059293 0.000000
-2.622946 0.059296 0.000000
-2.127957 0.066573 0.000000
-2.207051 0.055329 0.000000
-2.034458 0.066645 0.000000
-1.633079 0.075442 0.000000
-1.488154 0.078123 0.000000
-1.309015 0.067453 0.000000
-1.140802 0.060329 0.090189
-0.987706 0.060300 0.235793
-0.830841 0.053661 0.406398
