pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.950179 0.978830 -0.950179
-0.824011 0.963702 -0.824011
-0.675541 0.940244 -0.675541
-0.511962 0.905559 -0.511962
-0.334808 0.856750 -0.334808
-0.151686 0.791496 -0.151686
0.036280 0.708836 0.036280
0.220184 0.609961 0.220184
0.395687 0.498798 0.395687
0.543444 0.382101 0.543444
0.662521 0.268820 0.662521
0.746526 0.168692 0.746526
0.800680 0.090291 0.800680
0.817211 0.038954 0.817211
0.799761 0.015253 0.799761
0.749001 0.014173 0.749001
0.668945 0.024816 0.668945
0.571577 0.037218 0.571577
0.462515 0.043974 0.462515
0.346932 0.041998 0.346932
0.231151 0.032907 0.231151
0.134032 0.021756 0.134032
0.033446 0.014272 0.033446
-0.055627 0.014270 -0.055627
-0.128720 0.021733 -0.128720
-0.186749 0.032884 -0.186749
-0.227076 0.032519 -0.227076
-0.255882 0.032266 -0.255882
-0.237567 0.032032 -0.237567
-0.261496 0.020584 -0.261496
-0.281659 0.012966 -0.281659
-0.300116 0.012957 -0.300116
-0.315654 0.020547 -0.315654
-0.328279 0.031955 -0.328279
-0.352274 0.032125 -0.352274
-0.353481 0.041576 -0.353481
-0.338590 0.032446 -0.338590
-0.317680 0.021216 -0.317680
-0.289274 0.013696 -0.289274
-0.255738 0.013695 -0.255738
-0.212335 0.021211 -0.212335
-0.163666 0.032458 -0.163666
-0.127978 0.032328 -0.127978
-0.077444 0.032170 -0.077444
-0.004334 0.032144 -0.004334
0.074657 0.020798 0.074657
0.161421 0.013233 0.161421
0.255657 0.013243 0.255657
0.352480 0.020824 0.352480
0.448548 0.032171 0.448548
0.528524 0.032189 0.528524
0.608701 0.032260 0.608701
0.703549 0.032320 0.703549
0.783584 0.021041 0.783584
0.857565 0.013516 0.857565
0.917204 0.013503 0.917204
0.968296 0.021033 0.968296
0.999250 0.032301 0.999250
0.992232 0.032183 0.992232
0.984275 0.032094 0.984275
0.973994 0.031959 0.973994
0.944788 0.020563 0.944788
0.896220 0.012959 0.896220
0.842981 0.012950 0.842981
0.780881 0.020542 0.780881
0.695414 0.031942 0.695414
0.644470 0.032042 0.644470
0.538011 0.032185 0.538011
0.428965 0.032472 0.428965
0.283980 0.021226 0.283980
0.121351 0.013694 0.121351
-0.052349 0.013703 -0.052349
-0.231774 0.021285 -0.231774
-0.422470 0.032691 -0.422470
-0.618959 0.042115 -0.618959
-0.822138 0.044527 -0.822138
-1.018788 0.038248 -1.018788
-1.203421 0.026324 -1.203421
-1.363367 0.016106 -1.363367
-1.513392 0.017481 -1.513392
-1.633438 0.041320 -1.633438
-1.704915 0.092654 -1.704915
-1.726127 0.170927 -1.726127
-1.702276 0.270830 -1.702276
-1.636551 0.383826 -1.636551
-1.415652 1.000000 -1.415652
-1.338359 1.000000 -1.338359
-1.270142 1.000000 -1.270142
-1.219717 0.999999 -1.219717
-1.188470 0.999997 -1.188470
-1.176377 0.999992 -1.176377
-1.182012 0.999973 -1.182012
-1.202694 0.999934 -1.202694
-1.230116 0.999844 -1.230116
-1.256145 0.999647 -1.256145
-1.273769 0.999229 -1.273769
-1.271229 0.998381 -1.271229
-1.242095 0.996739 -1.242095
-1.182973 0.993689 -1.182973
-1.094399 0.988269 -1.094399
-0.978131 0.979056 -0.978131
-0.839695 0.964088 -0.839695
-0.681342 0.940877 -0.681342
-0.508829 0.906561 -0.508829
-0.324673 0.858266 -0.324673
-0.132605 0.793697 -0.132605
0.063831 0.711901 0.063831
0.256391 0.614053 0.256391
0.440624 0.504034 0.440624
0.596935 0.388527 0.596935
0.723770 0.276380 0.723770
0.821316 0.177237 0.821316
0.882721 0.099584 0.882721
0.909059 0.048724 0.909059
0.896768 0.026219 0.896768
0.848588 0.025447 0.848588
0.774548 0.035961 0.774548
0.679568 0.048240 0.679568
0.574248 0.054955 0.574248
0.464133 0.052937 0.464133
0.351650 0.043986 0.351650
0.241932 0.032964 0.241932
0.154401 0.025621 0.154401
0.067025 0.025616 0.067025
-0.008143 0.032978 -0.008143
-0.069557 0.044040 -0.069557
-0.111586 0.043682 -0.111586
-0.142744 0.043436 -0.142744
-0.127629 0.043135 -0.127629
-0.154990 0.031779 -0.154990
-0.177191 0.024204 -0.177191
-0.197723 0.024194 -0.197723
-0.211154 0.031741 -0.211154
-0.226483 0.043047 -0.226483
-0.252972 0.043276 -0.252972
-0.233621 0.043583 -0.233621
-0.236580 0.043577 -0.236580
-0.216445 0.032455 -0.216445
-0.191531 0.025005 -0.191531
-0.154810 0.024999 -0.154810
-0.113701 0.032452 -0.113701
-0.064012 0.043577 -0.064012
-0.029227 0.043481 -0.029227
0.018612 0.043358 0.018612
0.088165 0.043240 0.088165
0.165698 0.031953 0.165698
0.248518 0.024488 0.248518
0.332210 0.024498 0.332210
0.421884 0.031981 0.421884
0.505972 0.043263 0.505972
0.576000 0.043319 0.576000
0.651760 0.043401 0.651760
0.731317 0.043431 0.731317
0.799322 0.032255 0.799322
0.862392 0.024781 0.862392
0.912038 0.024782 0.912038
0.952177 0.032250 0.952177
0.973054 0.043409 0.973054
0.946637 0.043308 0.946637
0.927431 0.043220 0.927431
0.906819 0.043039 0.906819
0.868812 0.031742 0.868812
0.817398 0.024188 0.817398
0.758130 0.024180 0.758130
0.690905 0.031678 0.690905
0.610144 0.043025 0.610144
0.545866 0.043225 0.545866
0.439295 0.043381 0.439295
0.311901 0.038120 0.311901
0.184305 0.032438 0.184305
0.026033 0.025008 0.026033
-0.143755 0.025020 -0.143755
-0.332394 0.032514 -0.332394
-0.525335 0.043850 -0.525335
-0.726669 0.053191 -0.726669
-0.931389 0.055581 -0.931389
-1.130040 0.049378 -1.130040
-1.332971 0.037620 -1.332971
-1.512175 0.027563 -1.512175
-1.671294 0.028690 -1.671294
-1.795712 0.052597 -1.795712
-1.872832 0.102242 -1.872832
-1.889733 0.179749 -1.889733
-1.857800 0.278626 -1.857800
-1.792884 0.390449 -1.792884
-1.569301 1.000000 -1.569301
-1.479319 1.000000 -1.479319
-1.401292 1.000000 -1.401292
-1.346612 0.999999 -1.346612
-1.311077 0.999997 -1.311077
-1.298492 0.999993 -1.298492
-1.303522 0.999974 -1.303522
-1.323014 0.999937 -1.323014
-1.349303 0.999851 -1.349303
-1.368939 0.999661 -1.368939
-1.376816 0.999260 -1.376816
-1.360825 0.998449 -1.360825
-1.317728 0.996855 -1.317728
-1.239535 0.993915 -1.239535
-1.133313 0.988687 -1.133313
-1.003299 0.979800 -1.003299
-0.855219 0.965364 -0.855219
-0.688071 0.942977 -0.688071
-0.507589 0.909875 -0.507589
-0.316742 0.863286 -0.316742
-0.119146 0.800992 -0.119146
0.083039 0.722069 0.083039
0.280917 0.627644 0.280917
0.469990 0.521459 0.469990
0.634684 0.409949 0.634684
0.766392 0.301654 0.766392
0.871711 0.205909 0.871711
0.940918 0.130852 0.940918
0.977931 0.083601 0.977931
0.966825 0.063404 0.966825
0.927941 0.062631 0.927941
0.862381 0.072770 0.862381
0.776142 0.084651 0.776142
0.677092 0.091196 0.677092
0.567931 0.089389 0.567931
0.461925 0.080459 0.461925
0.357743 0.069880 0.357743
0.258070 0.062797 0.258070
0.172360 0.062796 0.172360
0.101154 0.069868 0.101154
0.041557 0.080698 0.041557
0.009255 0.080571 0.009255
-0.023112 0.080315 -0.023112
-0.015923 0.079820 -0.015923
-0.043278 0.068798 -0.043278
-0.066921 0.061420 -0.066921
-0.088280 0.061406 -0.088280
-0.105236 0.068769 -0.105236
-0.116870 0.079735 -0.116870
-0.140997 0.080110 -0.140997
-0.140484 0.080251 -0.140484
-0.131192 0.080255 -0.131192
-0.115150 0.069475 -0.115150
-0.093929 0.062210 -0.093929
-0.060420 0.062206 -0.060420
-0.019311 0.069463 -0.019311
0.028038 0.080258 0.028038
0.059185 0.080362 0.059185
0.105595 0.080219 0.105595
0.171026 0.079912 0.171026
0.235936 0.068848 0.235936
0.308001 0.061670 0.308001
0.385726 0.061679 0.385726
0.462713 0.069022 0.462713
0.544832 0.079937 0.544832
0.603441 0.080184 0.603441
0.671611 0.080229 0.671611
0.741947 0.080103 0.741947
0.797435 0.069245 0.797435
0.850533 0.061966 0.850533
0.894884 0.061967 0.894884
0.917221 0.069239 0.917221
0.926704 0.080074 0.926704
0.891673 0.080135 0.891673
0.866149 0.080041 0.866149
0.833969 0.079701 0.833969
0.789467 0.068735 0.789467
0.732734 0.061358 0.732734
0.660758 0.061337 0.660758
0.594861 0.068552 0.594861
0.500569 0.079684 0.500569
0.438887 0.080101 0.438887
0.329756 0.080286 0.329756
0.199792 0.075110 0.199792
0.078261 0.069403 0.078261
-0.071567 0.062271 -0.071567
-0.242279 0.062283 -0.242279
-0.431666 0.069490 -0.431666
-0.631971 0.080583 -0.631971
-0.836790 0.089596 -0.836790
-1.048099 0.091863 -1.048099
-1.259379 0.085835 -1.259379
-1.484962 0.074477 -1.484962
-1.680218 0.064799 -1.680218
-2.434841 0.065932 -2.434841
-2.184058 0.088955 -2.184058
-1.964475 0.137811 -1.964475
-2.247679 0.212243 -2.247679
-1.994484 0.304022 -1.994484
-2.662289 0.411971 -2.662289
-1.730680 1.000000 -1.730680
-1.636029 1.000000 -1.636029
-1.556799 1.000000 -1.556799
-1.488229 0.999999 -1.488229
-1.449716 0.999997 -1.449716
-1.433703 0.999993 -1.433703
-1.437526 0.999976 -1.437526
-1.453401 0.999941 -1.453401
-1.473631 0.999861 -1.473631
-1.487256 0.999685 -1.487256
-1.482389 0.999313 -1.482389
-1.450729 0.998560 -1.450729
-1.384279 0.997100 -1.384279
-1.287609 0.994316 -1.287609
-1.165289 0.989432 -1.165289
-1.022353 0.981130 -1.022353
-0.862384 0.967642 -0.862384
-0.687603 0.946723 -0.687603
-0.500778 0.915792 -0.500778
-0.304118 0.872253 -0.304118
-0.102160 0.814030 -0.102160
0.103227 0.740254 0.103227
0.309141 0.651970 0.309141
0.500150 0.552668 0.500150
0.668454 0.448396 0.668454
0.807566 0.347059 0.807566
0.915170 0.257415 0.915170
1.001769 0.189423 1.001769
1.038651 0.147396 1.038651
1.037418 0.128520 1.037418
1.008039 0.127775 1.008039
0.951101 0.137250 0.951101
0.870212 0.148397 0.870212
0.774996 0.154585 0.774996
0.672545 0.152951 0.672545
0.568937 0.144867 0.568937
0.466432 0.134773 0.466432
0.372629 0.127934 0.372629
0.289632 0.127935 0.289632
0.220469 0.134775 0.220469
0.160947 0.140139 0.160947
0.128649 0.144963 0.128649
0.095205 0.144710 0.095205
0.104613 0.144002 0.104613
0.076385 0.133642 0.076385
0.048910 0.126659 0.048910
0.024897 0.126647 0.024897
0.006660 0.133600 0.006660
-0.006733 0.143924 -0.006733
-0.031670 0.144522 -0.031670
-0.037168 0.144656 -0.037168
-0.028564 0.144408 -0.028564
-0.016958 0.134258 -0.016958
0.002127 0.127387 0.002127
0.031104 0.127384 0.031104
0.067845 0.134253 0.067845
0.111026 0.144407 0.111026
0.132307 0.144702 0.132307
0.179180 0.144619 0.179180
0.229794 0.144079 0.229794
0.290445 0.133810 0.290445
0.357772 0.126856 0.357772
0.427234 0.126867 0.427234
0.490808 0.133830 0.490808
0.556336 0.144096 0.556336
0.609934 0.144575 0.609934
0.672175 0.144619 0.672175
0.729511 0.144240 0.729511
0.778481 0.134034 0.778481
0.822459 0.127134 0.822459
0.850696 0.127135 0.850696
0.866656 0.134029 0.866656
0.866876 0.144210 0.866876
0.821712 0.144523 0.821712
0.786829 0.144423 0.786829
0.750507 0.143863 0.750507
0.697336 0.133532 0.697336
0.636964 0.126556 0.636964
0.566728 0.126514 0.566728
0.487349 0.133517 0.487349
0.405346 0.139342 0.405346
0.326488 0.144514 0.326488
0.219516 0.144705 0.219516
0.088840 0.139780 0.088840
-0.030305 0.134139 -0.030305
-0.178937 0.127509 -0.178937
-0.354294 0.127524 -0.354294
-0.545740 0.134470 -0.545740
-0.744888 0.144777 -0.744888
-0.954785 0.153190 -0.954785
-1.169296 0.155251 -1.169296
-1.409148 0.149553 -1.409148
-1.636734 0.138901 -1.636734
-1.855276 0.129869 -1.855276
-1.953759 0.130953 -1.953759
-2.402672 0.150061 -2.402672
-2.617088 0.197881 -2.617088
-2.329280 0.267147 -2.329280
-1.889402 0.355505 -1.889402
-2.631758 0.455414 -2.631758
-2.074581 1.000000 -2.074581
-1.956909 1.000000 -1.956909
-1.721728 1.000000 -1.721728
-1.655962 0.999999 -1.655962
-1.613184 0.999998 -1.613184
-1.593390 0.999994 -1.593390
-1.592273 0.999979 -1.592273
-1.602383 0.999947 -1.602383
-1.613659 0.999876 -1.613659
-1.614217 0.999718 -1.614217
-1.592787 0.999386 -1.592787
-1.543351 0.998712 -1.543351
-1.452915 0.997405 -1.452915
-1.334817 0.994880 -1.334817
-1.194579 0.990479 -1.194579
-1.038818 0.982998 -1.038818
-0.869514 0.970844 -0.869514
-0.687611 0.951992 -0.687611
-0.494830 0.924115 -0.494830
-0.296187 0.884871 -0.296187
-0.088308 0.832402 -0.088308
0.120356 0.765890 0.120356
0.329028 0.686296 0.329028
0.522282 0.596736 0.522282
0.679905 0.509981 0.679905
0.826682 0.420108 0.826682
0.942305 0.340650 0.942305
1.045519 0.273262 1.045519
1.092698 0.235482 1.092698
1.101294 0.218485 1.101294
1.080708 0.217798 1.080708
1.032767 0.226338 1.032767
0.962524 0.236422 0.962524
0.875340 0.242065 0.875340
0.777923 0.240645 0.777923
0.676267 0.233358 0.676267
0.577289 0.224194 0.577289
0.488842 0.217917 0.488842
0.408136 0.217919 0.408136
0.338133 0.224184 0.338133
0.283282 0.229208 0.283282
0.247878 0.233691 0.247878
0.213155 0.233462 0.213155
0.186061 0.228618 0.186061
0.190967 0.223189 0.190967
0.163788 0.216815 0.163788
0.139998 0.216803 0.139998
0.122015 0.223150 0.122015
0.095692 0.228513 0.095692
0.077051 0.233279 0.077051
0.071689 0.233405 0.071689
0.073957 0.232937 0.073957
0.080335 0.223725 0.080335
0.093700 0.217448 0.093700
0.116046 0.217444 0.116046
0.146102 0.223720 0.146102
0.165143 0.228895 0.165143
0.192358 0.233448 0.192358
0.232428 0.233362 0.232428
0.275731 0.228642 0.275731
0.329494 0.223322 0.329494
0.384947 0.216992 0.384947
0.442076 0.217000 0.442076
0.500098 0.223341 0.500098
0.545755 0.228626 0.545755
0.600886 0.233333 0.600886
0.649655 0.233367 0.649655
0.694369 0.228744 0.694369
0.742086 0.223519 0.742086
0.779527 0.217209 0.779527
0.797881 0.217215 0.797881
0.805617 0.223508 0.805617
0.781315 0.228700 0.781315
0.748998 0.233270 0.748998
0.711036 0.233168 0.711036
0.660788 0.228420 0.660788
0.605625 0.223052 0.605625
0.543154 0.216675 0.543154
0.465764 0.216614 0.465764
0.386018 0.223042 0.386018
0.311753 0.228415 0.311753
0.215966 0.233278 0.215966
0.109674 0.233478 0.109674
-0.020647 0.228954 -0.020647
-0.152324 0.222345 -0.152324
-0.297008 0.217637 -0.297008
-0.464673 0.217656 -0.464673
-0.657202 0.223986 -0.657202
-0.862229 0.233323 -0.862229
-1.079365 0.240897 -1.079365
-1.307981 0.242699 -1.307981
-1.571464 0.237495 -1.571464
-4.049775 0.227855 -4.049775
-1.786695 0.219716 -1.786695
-3.111857 0.220711 -3.111857
-1.912549 0.237922 -1.912549
-2.125421 0.280760 -2.125421
-2.198902 0.342884 -2.198902
-2.120677 0.422122 -2.120677
-2.114742 0.511710 -2.114742
-1.950501 1.000000 -1.950501
-1.880005 1.000000 -1.880005
-1.962317 1.000000 -1.962317
-2.593839 0.999999 -2.593839
-2.577472 0.999998 -2.577472
-1.757096 0.999995 -1.757096
-1.748829 0.999982 -1.748829
-1.749622 0.999955 -1.749622
-1.748003 0.999893 -1.748003
-1.731953 0.999758 -1.731953
-1.693539 0.999471 -1.693539
-1.619883 0.998891 -1.619883
-1.514530 0.997708 -1.514530
-1.371297 0.995564 -1.371297
-1.215761 0.991752 -1.215761
-1.047567 0.985267 -1.047567
-0.870333 0.974732 -0.870333
-0.684298 0.958393 -0.684298
-0.486711 0.934237 -0.486711
-0.285192 0.900220 -0.285192
-0.077821 0.854728 -0.077821
0.126054 0.800938 0.126054
0.336625 0.733330 0.336625
0.528609 0.657311 0.528609
0.700927 0.577497 0.700927
0.849368 0.500001 0.849368
0.994851 0.424506 0.994851
1.084268 0.373467 1.084268
1.137650 0.340838 1.137650
1.159216 0.326118 1.159216
1.147408 0.325516 1.147408
1.108737 0.332918 1.108737
1.046130 0.341689 1.046130
0.966868 0.346634 0.966868
0.877977 0.345446 0.877977
0.784802 0.339125 0.784802
0.690874 0.331130 0.690874
0.603500 0.325609 0.603500
0.525563 0.325609 0.525563
0.458263 0.329802 0.458263
0.402572 0.335655 0.402572
0.365251 0.339620 0.365251
0.328321 0.339431 0.328321
0.304847 0.335127 0.304847
0.302581 0.330276 0.302581
0.275025 0.324685 0.275025
0.249724 0.324676 0.249724
0.225897 0.330242 0.225897
0.196585 0.335032 0.196585
0.174807 0.339270 0.174807
0.165255 0.339375 0.165255
0.161461 0.335336 0.161461
0.161269 0.330723 0.161269
0.168537 0.325230 0.168537
0.183183 0.325215 0.183183
0.205759 0.330718 0.205759
0.218319 0.335364 0.218319
0.238807 0.339416 0.238807
0.270542 0.339335 0.270542
0.303281 0.335130 0.303281
0.346828 0.330393 0.346828
0.394862 0.324824 0.394862
0.441590 0.324831 0.441590
0.488981 0.330408 0.488981
0.524427 0.335132 0.524427
0.572304 0.339307 0.572304
0.614528 0.339334 0.614528
0.650053 0.335211 0.650053
0.694430 0.330534 0.694430
0.720754 0.324994 0.720754
0.734373 0.324998 0.734373
0.731389 0.330533 0.731389
0.699549 0.335169 0.699549
0.668177 0.339243 0.668177
0.626183 0.339151 0.626183
0.571559 0.334922 0.571559
0.513797 0.330126 0.513797
0.441696 0.324527 0.441696
0.368270 0.324518 0.368270
0.285282 0.330118 0.285282
0.204868 0.334958 0.204868
0.107879 0.339264 0.107879
-0.006910 0.339445 -0.006910
-0.128725 0.335465 -0.128725
-0.258790 0.329622 -0.258790
-0.406621 0.325441 -0.406621
-0.576649 0.325453 -0.576649
-0.775105 0.331008 -0.775105
-0.988832 0.339141 -0.988832
-1.231669 0.345697 -1.231669
-1.516682 0.347203 -1.516682
-2.655460 0.342634 -2.655460
-2.135841 0.334245 -2.135841
-1.997371 0.327190 -1.997371
-1.852417 0.328062 -1.852417
-2.036337 0.342946 -2.036337
-2.056065 0.379862 -2.056065
-2.070400 0.433436 -2.070400
-2.129242 0.501763 -2.129242
-2.493094 0.579010 -2.493094
-2.145341 1.000000 -2.145341
-2.292254 1.000000 -2.292254
-1.883940 1.000000 -1.883940
-1.945782 0.999999 -1.945782
-1.933858 0.999998 -1.933858
-1.787572 0.999994 -1.787572
-2.023662 0.999979 -2.023662
-1.829603 0.999947 -1.829603
-3.386690 0.999876 -3.386690
-1.803949 0.999718 -1.803949
-1.695852 0.999384 -1.695852
-1.552937 0.998709 -1.552937
-1.407149 0.997399 -1.407149
-1.270160 0.994965 -1.270160
-1.138952 0.990636 -1.138952
-1.007416 0.983272 -1.007416
-0.873130 0.971299 -0.873130
-0.733699 0.952716 -0.733699
-0.583204 0.924961 -0.583204
-0.430997 0.886179 -0.430997
-0.271789 0.834313 -0.271789
-0.111611 0.768632 -0.111611
0.052269 0.690063 0.052269
0.211433 0.601743 0.211433
0.365885 0.509032 0.365885
0.502258 0.419041 0.502258
0.620117 0.339516 0.620117
0.712449 0.277262 0.712449
0.784404 0.236518 0.784404
0.831966 0.217727 0.831966
0.852296 0.217231 0.852296
0.832990 0.225605 0.832990
0.794602 0.235726 0.794602
0.732420 0.241300 0.732420
0.666201 0.239719 0.666201
0.591600 0.232220 0.591600
0.515193 0.222852 0.515193
0.430127 0.216635 0.430127
0.363138 0.216634 0.363138
0.302505 0.222842 0.302505
0.247745 0.232221 0.247745
0.204688 0.232906 0.204688
0.166040 0.232916 0.166040
0.152514 0.232273 0.152514
0.114183 0.222918 0.114183
0.072357 0.216531 0.072357
0.040221 0.216534 0.040221
0.016292 0.222930 0.016292
-0.004021 0.232305 -0.004021
-0.027865 0.233021 -0.027865
-0.041948 0.233068 -0.041948
-0.060529 0.232467 -0.060529
-0.057838 0.223134 -0.057838
-0.045295 0.216775 -0.045295
-0.022139 0.216779 -0.022139
0.012496 0.223154 0.012496
0.057423 0.232513 0.057423
0.099570 0.233208 0.099570
0.152477 0.233184 0.152477
0.216354 0.232536 0.216354
0.271229 0.223183 0.271229
0.328351 0.216818 0.328351
0.389111 0.216825 0.389111
0.449438 0.223205 0.449438
0.508303 0.232590 0.508303
0.551142 0.233308 0.551142
0.604547 0.233352 0.604547
0.654709 0.232745 0.654709
0.701324 0.223443 0.701324
0.735522 0.217282 0.735522
0.781127 0.217276 0.781127
0.797493 0.223443 0.797493
0.818145 0.232697 0.818145
0.823163 0.233223 0.823163
0.822693 0.233140 0.822693
0.809652 0.232335 0.809652
0.778465 0.222924 0.778465
0.728983 0.216528 0.728983
0.658754 0.216519 0.658754
0.584569 0.222884 0.584569
0.479944 0.232267 0.479944
0.348212 0.232955 0.348212
0.229131 0.233001 0.229131
0.103458 0.232314 0.103458
-0.038656 0.222956 -0.038656
-0.179746 0.216583 -0.179746
-0.311893 0.216588 -0.311893
-0.432534 0.222972 -0.432534
-0.552280 0.232357 -0.552280
-0.673549 0.239871 -0.673549
-0.789178 0.241478 -0.789178
-0.906260 0.235942 -0.906260
-1.024819 0.225893 -1.024819
-1.155289 0.217578 -1.155289
-1.314021 0.218126 -1.314021
-1.480716 0.236943 -1.480716
-1.594163 0.277681 -1.594163
-2.075473 0.339916 -2.075473
-1.625972 0.419405 -1.625972
-2.313532 0.509346 -2.313532
-3.069954 1.000000 -3.069954
-1.769119 1.000000 -1.769119
-1.955319 1.000000 -1.955319
-2.025514 0.999999 -2.025514
-2.560671 0.999997 -2.560671
