pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.962650 0.999738 0.962650
1.049477 0.999427 1.049477
1.124879 0.998794 1.124879
1.189179 0.997559 1.189179
1.239292 0.995248 1.239292
1.268924 0.991106 1.268924
1.274993 0.983991 1.274993
1.259301 0.972291 1.259301
1.217614 0.953885 1.217614
1.151395 0.926201 1.151395
1.052273 0.857620 1.052273
0.974845 0.792635 0.974845
0.852889 0.710573 0.852889
0.726727 0.612197 0.726727
0.589304 0.501541 0.589304
0.445369 0.385292 0.445369
0.297101 0.272359 0.297101
0.148404 0.171798 0.148404
-0.000159 0.093686 -0.000159
-0.158748 0.042542 -0.158748
-0.303991 0.018960 -0.303991
-0.425678 0.018365 -0.425678
-0.540262 0.032031 -0.540262
-0.642131 0.049406 -0.642131
-0.731459 0.060414 -0.731459
-0.818785 0.060331 -0.818785
-0.898841 0.049166 -0.898841
-0.958868 0.024619 -0.958868
-1.006900 0.016847 -1.006900
-1.068603 0.016817 -1.068603
-1.144811 0.024623 -1.144811
-1.259924 0.049117 -1.259924
-1.351269 0.060846 -1.351269
-1.431192 0.060209 -1.431192
-1.524358 0.049105 -1.524358
-1.615267 0.024596 -1.615267
-1.675659 0.016816 -1.675659
-1.731291 0.016827 -1.731291
-1.763591 0.024630 -1.763591
-2.520588 0.036218 -2.520588
-2.060220 0.060451 -2.060220
-2.725076 0.060605 -2.725076
-2.569703 0.037080 -2.569703
-2.959819 0.025440 -2.959819
-2.743774 0.017724 -2.743774
-2.469858 0.017728 -2.469858
-1.619244 0.025438 -1.619244
-1.547348 0.036793 -1.547348
-1.389754 0.060710 -1.389754
-1.247983 0.060609 -1.247983
-1.092796 0.036472 -1.092796
-0.951994 0.024931 -0.951994
-0.815979 0.017163 -0.815979
-0.700356 0.017126 -0.700356
-0.605318 0.024901 -0.605318
-0.514685 0.049331 -0.514685
-0.409016 0.060410 -0.409016
-0.313264 0.060387 -0.313264
-0.211544 0.049290 -0.211544
-0.128789 0.024815 -0.128789
0.023761 0.017052 0.023761
0.187547 0.017049 0.187547
0.347515 0.024830 0.347515
0.506514 0.036364 0.506514
0.696612 0.060495 0.696612
0.846777 0.060587 0.846777
0.979252 0.036742 0.979252
1.087050 0.025359 1.087050
1.173000 0.017640 1.173000
1.241331 0.017640 1.241331
1.284520 0.025353 1.284520
1.289725 0.036666 1.289725
1.259277 0.060581 1.259277
1.213511 0.060484 1.213511
1.199436 0.036282 1.199436
1.088179 0.024816 1.088179
0.967836 0.017044 0.967836
0.825518 0.017047 0.825518
0.666895 0.024820 0.666895
0.519222 0.048976 0.519222
0.345714 0.060387 0.345714
0.167573 0.060395 0.167573
-0.003721 0.049022 -0.003721
-0.165720 0.031919 -0.165720
-0.310844 0.018209 -0.310844
-0.418592 0.018786 -0.418592
-0.489921 0.042338 -0.489921
-0.521781 0.093481 -0.521781
-0.514614 0.171609 -0.514614
-0.469753 0.271396 -0.469753
-0.375955 0.385146 -0.375955
0.042475 1.000000 0.042475
0.156383 1.000000 0.156383
0.278467 1.000000 0.278467
0.407748 0.999999 0.407748
0.537967 0.999997 0.537967
0.665102 0.999992 0.665102
0.788366 0.999980 0.788366
0.904356 0.999952 0.904356
1.014611 0.999886 1.014611
1.112986 0.999740 1.112986
1.198440 0.999432 1.198440
1.272578 0.998803 1.272578
1.323517 0.997577 1.323517
1.351958 0.995284 1.351958
1.357058 0.991172 1.357058
1.337202 0.984111 1.337202
1.294903 0.972499 1.294903
1.230398 0.954231 1.230398
1.144640 0.926754 1.144640
1.046328 0.887288 1.046328
0.923438 0.796555 0.923438
0.795717 0.715098 0.795717
0.703806 0.617808 0.703806
0.556406 0.509865 0.556406
0.417285 0.394926 0.417285
0.286395 0.279502 0.286395
0.137436 0.180674 0.137436
-0.012766 0.103243 -0.012766
-0.167310 0.052502 -0.167310
-0.300731 0.029086 -0.300731
-0.423604 0.028507 -0.423604
-0.533954 0.042221 -0.533954
-0.635717 0.059796 -0.635717
-0.731469 0.071925 -0.731469
-0.810940 0.071844 -0.810940
-0.886807 0.047631 -0.886807
-0.959679 0.035333 -0.959679
-1.003250 0.027158 -1.003250
-1.074200 0.027154 -1.074200
-1.178665 0.045255 -1.178665
-1.279675 0.059593 -1.279675
-1.374901 0.071820 -1.374901
-1.475218 0.071910 -1.475218
-1.566895 0.059737 -1.566895
-1.661603 0.035465 -1.661603
-1.725192 0.027314 -1.725192
-1.786145 0.027087 -1.786145
-2.563283 0.035266 -2.563283
-1.895506 0.047541 -1.895506
-2.293692 0.070199 -2.293692
-2.268867 0.070369 -2.268867
-2.262255 0.048200 -2.262255
-1.902806 0.036045 -1.902806
-2.392329 0.027957 -2.392329
-1.805962 0.027961 -1.805962
-1.680628 0.036044 -1.680628
-1.588305 0.048178 -1.588305
-1.454376 0.070431 -1.454376
-1.302069 0.070330 -1.302069
-1.138911 0.047817 -1.138911
-0.979360 0.035531 -0.979360
-0.831314 0.027313 -0.831314
-0.701011 0.027388 -0.701011
-0.599370 0.035582 -0.599370
-0.516515 0.059736 -0.516515
-0.415267 0.071924 -0.415267
-0.323892 0.071902 -0.323892
-0.215378 0.059708 -0.215378
-0.124272 0.035491 -0.124272
0.023023 0.027308 0.023023
0.189340 0.027305 0.189340
0.349992 0.035444 0.349992
0.509819 0.047699 0.509819
0.693626 0.070227 0.693626
0.839584 0.070295 0.839584
0.970859 0.048070 0.970859
1.080694 0.035912 1.080694
1.174756 0.027753 1.174756
1.244461 0.027753 1.244461
1.284879 0.035905 1.284879
1.293682 0.047991 1.293682
1.262151 0.070269 1.262151
1.221702 0.070188 1.221702
1.202284 0.047597 1.202284
1.105526 0.035406 1.105526
0.990367 0.027204 0.990367
0.844103 0.027273 0.844103
0.683380 0.035431 0.683380
0.525349 0.059677 0.525349
0.361461 0.070131 0.361461
0.183091 0.070185 0.183091
0.008286 0.059726 0.008286
-0.152812 0.042107 -0.152812
-0.296686 0.028366 -0.296686
-0.401330 0.028918 -0.401330
-0.468887 0.052334 -0.468887
-0.492688 0.103061 -0.492688
-0.474883 0.180500 -0.474883
-0.416833 0.279333 -0.416833
-0.318659 0.391120 -0.318659
0.123176 1.000000 0.123176
0.242939 1.000000 0.242939
0.376764 1.000000 0.376764
0.511062 0.999999 0.511062
0.645142 0.999997 0.645142
0.774495 0.999992 0.774495
0.897023 0.999981 0.897023
1.009309 0.999952 1.009309
1.107198 0.999887 1.107198
1.187899 0.999742 1.187899
1.250755 0.999436 1.250755
1.289089 0.998812 1.289089
1.303720 0.997595 1.303720
1.295553 0.995319 1.295553
1.268624 0.991238 1.268624
1.221544 0.984228 1.221544
1.158904 0.972703 1.158904
1.084188 0.954570 1.084188
1.000190 0.927297 1.000190
0.906778 0.888123 0.906778
0.805698 0.834456 0.805698
0.696302 0.764457 0.696302
0.568720 0.625689 0.568720
0.444176 0.517459 0.444176
0.360317 0.394446 0.360317
0.228530 0.287978 0.228530
0.092174 0.190219 0.092174
-0.041509 0.113591 -0.041509
-0.179964 0.063342 -0.179964
-0.303393 0.040144 -0.303393
-0.421855 0.039613 -0.421855
-0.528344 0.053287 -0.528344
-0.628898 0.070970 -0.628898
-0.718383 0.083540 -0.718383
-0.800532 0.083327 -0.800532
-0.902285 0.072823 -0.902285
-0.968846 0.061044 -0.968846
-1.015396 0.052831 -1.015396
-1.105874 0.052959 -1.105874
-1.188395 0.061045 -1.188395
-1.308619 0.083713 -1.308619
-1.411368 0.094707 -1.411368
-1.512346 0.094700 -1.512346
-1.608665 0.083693 -1.608665
-1.684272 0.061002 -1.684272
-1.757795 0.052785 -1.757795
-1.850771 0.052793 -1.850771
-2.014843 0.061021 -2.014843
-2.745491 0.072771 -2.745491
-2.126635 0.068199 -2.126635
-2.282962 0.083463 -2.282962
-2.214635 0.060400 -2.214635
-2.276869 0.060833 -2.276869
-1.875346 0.053566 -1.875346
-2.347724 0.053571 -2.347724
-1.951508 0.060842 -1.951508
-1.655355 0.060380 -1.655355
-1.506408 0.081076 -1.506408
-1.347422 0.080975 -1.347422
-1.167135 0.060012 -1.167135
-1.036594 0.060379 -1.036594
-0.884972 0.053041 -0.884972
-0.724075 0.053033 -0.724075
-0.641534 0.061216 -0.641534
-0.539208 0.073149 -0.539208
-0.455614 0.094849 -0.455614
-0.350918 0.094838 -0.350918
-0.240717 0.083837 -0.240717
-0.153084 0.061159 -0.153084
-0.005397 0.052974 -0.005397
0.164809 0.052972 0.164809
0.328061 0.061160 0.328061
0.517014 0.059940 0.517014
0.699341 0.083299 0.699341
0.815802 0.083400 0.815802
0.961287 0.060251 0.961287
1.098268 0.060604 1.098268
1.195507 0.053322 1.195507
1.266373 0.053322 1.266373
1.308000 0.060598 1.308000
1.293157 0.060157 1.293157
1.276569 0.068337 1.276569
1.273357 0.068188 1.273357
1.209178 0.059809 1.209178
1.126542 0.060226 1.126542
1.007514 0.052914 1.007514
0.860113 0.052918 0.860113
0.695754 0.060233 0.695754
0.518883 0.059925 0.518883
0.356306 0.083233 0.356306
0.202228 0.083334 0.202228
0.028875 0.070944 0.028875
-0.127635 0.053291 -0.127635
-0.267532 0.039595 -0.267532
-0.379644 0.039979 -0.379644
-0.440617 0.063177 -0.440617
-0.459004 0.113421 -0.459004
-0.431143 0.190050 -0.431143
-0.359770 0.282815 -0.359770
-0.253392 0.394302 -0.253392
0.192422 1.000000 0.192422
0.317302 1.000000 0.317302
0.449056 1.000000 0.449056
0.581415 0.999999 0.581415
0.707876 0.999997 0.707876
0.829084 0.999992 0.829084
0.935595 0.999981 0.935595
1.027196 0.999952 1.027196
1.098245 0.999887 1.098245
1.148428 0.999743 1.148428
1.175685 0.999438 1.175685
1.180814 0.998816 1.180814
1.169215 0.997603 1.169215
1.138148 0.995333 1.138148
1.096439 0.991265 1.096439
1.043155 0.984277 1.043155
0.982936 0.972787 0.982936
0.912330 0.954710 0.912330
0.838403 0.927521 0.838403
0.758147 0.888467 0.758147
0.670684 0.834965 0.670684
0.577941 0.765182 0.577941
0.486493 0.619804 0.486493
0.388075 0.510943 0.388075
0.274461 0.396487 0.274461
0.157050 0.285380 0.157050
0.064361 0.187019 0.064361
-0.059274 0.109866 -0.059274
-0.183814 0.059403 -0.183814
-0.305414 0.046396 -0.305414
-0.411697 0.060309 -0.411697
-0.512197 0.073363 -0.512197
-0.609344 0.089849 -0.609344
-0.702257 0.100717 -0.702257
-0.792149 0.100661 -0.792149
-0.870871 0.077241 -0.870871
-0.926070 0.066263 -0.926070
-1.010906 0.058962 -1.010906
-1.103737 0.058959 -1.103737
-1.191139 0.066259 -1.191139
-1.316218 0.089629 -1.316218
-1.427425 0.100549 -1.427425
-1.535914 0.100537 -1.535914
-1.639382 0.089595 -1.639382
-1.657971 0.066291 -1.657971
-1.802397 0.058881 -1.802397
-1.889100 0.058889 -1.889100
-2.023059 0.066197 -2.023059
-3.144461 0.077173 -3.144461
-3.217871 0.086209 -3.217871
-2.401471 0.086573 -2.401471
-1.986463 0.077727 -1.986463
-2.970173 0.066917 -2.970173
-2.087108 0.059707 -2.087108
-2.172912 0.059710 -2.172912
-2.556236 0.066928 -2.556236
-1.699172 0.077738 -1.699172
-1.554450 0.086549 -1.554450
-1.384620 0.086352 -1.384620
-1.220431 0.077368 -1.220431
-1.056262 0.066416 -1.056262
-0.897746 0.059128 -0.897746
-0.740044 0.059121 -0.740044
-0.583346 0.066402 -0.583346
-0.333517 0.080399 -0.333517
-0.458389 0.100678 -0.458389
-0.353276 0.100669 -0.353276
-0.278056 0.080263 -0.278056
-0.158407 0.066364 -0.158407
-0.010293 0.059073 -0.010293
0.164920 0.059072 0.164920
0.327664 0.066331 0.327664
0.495467 0.077254 0.495467
0.653967 0.086214 0.653967
0.845628 0.086341 0.845628
0.986406 0.077465 0.986406
1.108099 0.066626 1.108099
1.198567 0.059393 1.198567
1.270244 0.059394 1.270244
1.313844 0.066619 1.313844
1.325454 0.077427 1.325454
1.306386 0.086275 1.306386
1.301399 0.086098 1.301399
1.230480 0.077142 1.230480
1.132609 0.066236 1.132609
1.013226 0.058972 1.013226
0.866606 0.058982 0.866606
0.703243 0.066257 0.703243
0.530870 0.080080 0.530870
0.354730 0.089588 0.354730
0.186648 0.100641 0.186648
0.015988 0.089737 0.015988
-0.139379 0.073225 -0.139379
-0.275714 0.060153 -0.275714
-0.346918 0.035709 -0.346918
-0.410750 0.059055 -0.410750
-0.423787 0.109736 -0.423787
-0.397484 0.186876 -0.397484
-0.326039 0.285198 -0.326039
-0.208232 0.396348 -0.208232
0.221427 1.000000 0.221427
0.341257 1.000000 0.341257
0.462268 1.000000 0.462268
0.580702 0.999999 0.580702
0.691831 0.999997 0.691831
0.790817 0.999992 0.790817
0.872812 0.999981 0.872812
0.937757 0.999952 0.937757
0.983587 0.999887 0.983587
1.008610 0.999742 1.008610
1.016037 0.999436 1.016037
1.006684 0.998812 1.006684
0.985043 0.997595 0.985043
0.951269 0.995319 0.951269
0.909865 0.991238 0.909865
0.862439 0.984229 0.862439
0.809727 0.972704 0.809727
0.749018 0.954572 0.749018
0.686413 0.927300 0.686413
0.617483 0.888128 0.617483
0.543205 0.834463 0.543205
0.463644 0.764468 0.463644
0.410659 0.625727 0.410659
0.321563 0.517582 0.321563
0.219665 0.394377 0.219665
0.123628 0.282989 0.123628
0.034981 0.190285 0.034981
-0.078396 0.113677 -0.078396
-0.180769 0.063446 -0.180769
-0.283679 0.040246 -0.283679
-0.384184 0.039695 -0.384184
-0.476628 0.053437 -0.476628
-0.576636 0.071304 -0.576636
-0.675135 0.094921 -0.675135
-0.766611 0.094863 -0.766611
-0.848558 0.072958 -0.848558
-0.874013 0.061125 -0.874013
-1.017286 0.052900 -1.017286
-1.113186 0.053030 -1.113186
-1.195337 0.061122 -1.195337
-1.313963 0.083754 -1.313963
-1.431112 0.094736 -1.431112
-1.544548 0.094719 -1.544548
-1.652688 0.083704 -1.652688
-1.733953 0.061011 -1.733953
-1.850935 0.052794 -1.850935
-1.930047 0.052801 -1.930047
-3.062549 0.060160 -3.062549
-2.447672 0.059908 -2.447672
-2.124381 0.083324 -2.124381
-2.373645 0.081085 -2.373645
-2.285074 0.060673 -2.285074
-2.659018 0.060948 -2.659018
-2.683429 0.053705 -2.683429
-2.677368 0.053708 -2.677368
-1.877923 0.060962 -1.877923
-1.732803 0.060638 -1.732803
-1.602169 0.081175 -1.602169
-1.429034 0.081058 -1.429034
-1.211819 0.060030 -1.211819
-1.065258 0.060394 -1.065258
-0.904354 0.053053 -0.904354
-0.752438 0.053041 -0.752438
-0.597046 0.061227 -0.597046
-0.313267 0.073155 -0.313267
-0.454018 0.094860 -0.454018
-0.349000 0.094854 -0.349000
-0.275293 0.073008 -0.275293
-0.145795 0.061214 -0.145795
0.000088 0.053012 0.000088
0.170719 0.053003 0.170719
0.332660 0.060302 0.332660
0.509730 0.059945 0.509730
0.685929 0.083278 0.685929
0.827821 0.083387 0.827821
0.978973 0.060232 0.978973
1.107790 0.060638 1.107790
1.205250 0.053361 1.205250
1.272389 0.053359 1.272389
1.315635 0.060622 1.315635
1.316013 0.060189 1.316013
1.300097 0.068325 1.300097
1.291185 0.068013 1.291185
1.225695 0.059728 1.225695
1.138276 0.060170 1.138276
1.016326 0.052862 1.016326
0.866501 0.052871 0.866501
0.708461 0.061078 0.708461
0.534380 0.072764 0.534380
0.376730 0.083235 0.376730
0.193245 0.083286 0.193245
0.020109 0.070837 0.020109
-0.134672 0.053169 -0.134672
-0.272877 0.039444 -0.272877
-0.373277 0.039967 -0.373277
-0.436527 0.063154 -0.436527
-0.455616 0.113394 -0.455616
-0.429483 0.190030 -0.429483
-0.363957 0.287812 -0.363957
-0.231113 0.402992 -0.231113
0.176273 1.000000 0.176273
0.278224 1.000000 0.278224
0.385853 1.000000 0.385853
0.484711 0.999999 0.484711
0.577184 0.999997 0.577184
0.656533 0.999992 0.656533
0.719655 0.999980 0.719655
0.768761 0.999952 0.768761
0.801688 0.999886 0.801688
0.819133 0.999740 0.819133
0.822856 0.999432 0.822856
0.814513 0.998803 0.814513
0.796583 0.997578 0.796583
0.769851 0.995284 0.769851
0.736024 0.991173 0.736024
0.698244 0.984112 0.698244
0.654382 0.972501 0.654382
0.604628 0.954235 0.604628
0.550433 0.926761 0.550433
0.491973 0.887298 0.491973
0.445981 0.796585 0.445981
0.387885 0.715167 0.387885
0.310857 0.617872 0.310857
0.252232 0.508332 0.252232
0.166361 0.391319 0.166361
0.090298 0.279579 0.090298
-0.001955 0.180783 -0.001955
-0.081064 0.103368 -0.081064
-0.173235 0.052653 -0.173235
-0.266443 0.029228 -0.266443
-0.361207 0.028643 -0.361207
-0.451475 0.042345 -0.451475
-0.539848 0.059974 -0.539848
-0.632570 0.072079 -0.632570
-0.708963 0.071952 -0.708963
-0.790853 0.047774 -0.790853
-0.874624 0.045389 -0.874624
-0.960751 0.027493 -0.960751
-1.090891 0.037624 -1.090891
-1.179426 0.045401 -1.179426
-1.273874 0.059844 -1.273874
-1.422196 0.080038 -1.422196
-1.553706 0.071856 -1.553706
-1.667431 0.059609 -1.667431
-1.750999 0.035379 -1.750999
-1.868318 0.027105 -1.868318
-1.971583 0.027108 -1.971583
-2.061241 0.035278 -2.061241
-2.526297 0.047622 -2.526297
-2.513108 0.070292 -2.513108
-3.020513 0.070500 -3.020513
-2.564666 0.048637 -2.564666
-2.118759 0.036360 -2.118759
-2.101359 0.028290 -2.101359
-2.215050 0.028233 -2.215050
-1.915154 0.036361 -1.915154
-1.748864 0.048434 -1.748864
-1.599323 0.070573 -1.599323
-1.427796 0.070428 -1.427796
-1.214334 0.047803 -1.214334
-1.057488 0.035584 -1.057488
-0.882437 0.027421 -0.882437
-0.726211 0.027409 -0.726211
-0.566541 0.035551 -0.566541
-0.523952 0.059775 -0.523952
-0.423367 0.071950 -0.423367
-0.330478 0.071941 -0.330478
-0.220416 0.059755 -0.220416
-0.129730 0.035654 -0.129730
0.022618 0.027404 0.022618
0.183889 0.027351 0.183889
0.344857 0.035466 0.344857
0.513195 0.047690 0.513195
0.692205 0.070196 0.692205
0.844142 0.070287 0.844142
0.980999 0.048052 0.980999
1.100762 0.035974 1.100762
1.197717 0.027827 1.197717
1.265900 0.027828 1.265900
1.305975 0.035974 1.305975
1.319632 0.048024 1.319632
1.286379 0.070221 1.286379
1.243793 0.070100 1.243793
1.217465 0.047468 1.217465
1.130277 0.035283 1.130277
1.016333 0.027102 1.016333
0.872003 0.027180 0.872003
0.710436 0.035338 0.710436
0.541288 0.047657 0.541288
0.376676 0.070070 0.376676
0.190416 0.071850 0.190416
0.017588 0.059706 0.017588
-0.144575 0.042079 -0.144575
-0.289496 0.028335 -0.289496
-0.393236 0.028888 -0.393236
-0.460635 0.052301 -0.460635
-0.489472 0.103048 -0.489472
-0.477213 0.180499 -0.477213
-0.426532 0.282773 -0.426532
-0.349481 0.394777 -0.349481
0.062572 1.000000 0.062572
0.148127 1.000000 0.148127
0.234281 1.000000 0.234281
0.321032 0.999999 0.321032
0.399135 0.999997 0.399135
0.466770 0.999992 0.466770
0.522603 0.999980 0.522603
0.566212 0.999951 0.566212
0.597276 0.999885 0.597276
0.616578 0.999738 0.616578
0.625792 0.999427 0.625792
0.625695 0.998794 0.625695
0.617645 0.997559 0.617645
0.601855 0.995249 0.601855
0.579915 0.991107 0.579915
0.551221 0.983993 0.551221
0.516244 0.972295 0.516244
0.475656 0.953891 0.475656
0.430182 0.926210 0.430182
0.403069 0.857644 0.403069
0.344804 0.792669 0.344804
0.299470 0.710629 0.299470
0.248017 0.612268 0.248017
0.189111 0.501628 0.189111
0.128880 0.385393 0.128880
0.049117 0.271685 0.049117
-0.021751 0.171933 -0.021751
-0.089080 0.093840 -0.089080
-0.165329 0.042719 -0.165329
-0.245541 0.019132 -0.245541
-0.331602 0.018529 -0.331602
-0.420028 0.032184 -0.420028
-0.508353 0.049548 -0.508353
-0.592289 0.060546 -0.592289
-0.681565 0.060476 -0.681565
-0.774885 0.049323 -0.774885
-0.795100 0.024828 -0.795100
-0.946559 0.017051 -0.946559
-1.055621 0.017042 -1.055621
-1.154755 0.024821 -1.154755
-1.269634 0.049237 -1.269634
-1.396365 0.060302 -1.396365
-1.529637 0.060901 -1.529637
-1.640673 0.049147 -1.640673
-1.669943 0.024656 -1.669943
-1.852483 0.016829 -1.852483
-1.957042 0.016869 -1.957042
-2.053705 0.024672 -2.053705
-2.082493 0.036274 -2.082493
-3.094857 0.060571 -3.094857
-2.183297 0.060785 -2.183297
-3.085661 0.049615 -3.085661
-2.540469 0.025795 -2.540469
-2.067924 0.018125 -2.067924
-1.986867 0.018133 -1.986867
-1.891074 0.025820 -1.891074
-1.771942 0.037194 -1.771942
-1.579242 0.060893 -1.579242
-1.409505 0.060722 -1.409505
-1.210629 0.036469 -1.210629
-1.050429 0.024968 -1.050429
-0.880737 0.017168 -0.880737
-0.719208 0.017153 -0.719208
-0.555975 0.024914 -0.555975
-0.516091 0.049358 -0.516091
-0.415305 0.060452 -0.415305
-0.310774 0.060445 -0.310774
-0.209995 0.049348 -0.209995
-0.122402 0.024916 -0.122402
0.028566 0.017137 0.028566
0.191689 0.017119 0.191689
0.353847 0.024883 0.353847
0.540130 0.049029 0.540130
0.701357 0.060486 0.701357
0.852564 0.060588 0.852564
0.993781 0.036790 0.993781
1.110079 0.025460 1.110079
1.207178 0.017768 1.207178
1.279218 0.017767 1.279218
1.312334 0.025459 1.312334
1.327351 0.036719 1.327351
1.285703 0.060520 1.285703
1.237700 0.060378 1.237700
1.212950 0.036024 1.212950
1.116558 0.024647 1.116558
0.995188 0.016886 0.995188
0.854380 0.016904 0.854380
0.692296 0.024692 0.692296
0.538210 0.049178 0.538210
