pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.377763 0.080818 0.771879
-0.502353 0.081869 0.667728
-0.620324 0.074599 0.557792
-0.703562 0.065540 0.479341
-0.851666 0.052386 0.372823
-1.002271 0.053065 0.222226
-1.140246 0.075964 0.109928
-1.263199 0.125440 0.000000
-1.360640 0.200936 0.000000
-1.429569 0.297222 0.000000
-1.466163 0.406075 0.000000
-1.604473 0.999999 0.000000
-1.555842 0.999999 0.000000
-1.480867 0.999997 0.000000
-1.381017 0.999995 0.000000
-1.265646 0.999990 0.000000
-1.150774 0.999983 0.099212
-1.032208 0.999964 0.186277
-0.915693 0.999921 0.289683
-0.800855 0.999829 0.409037
-0.687536 0.999632 0.484588
-0.575722 0.999207 0.609285
-0.470757 0.998374 0.703976
-0.372485 0.996774 0.774802
-0.281261 0.993822 0.852341
-0.195759 0.988594 0.925012
-0.115263 0.979736 0.989247
-0.039180 0.965383 1.034468
0.030581 0.943219 1.114306
0.095060 0.910432 1.180816
0.152398 0.864325 1.221422
0.198435 0.802706 1.263714
0.236739 0.724652 1.308488
0.265118 0.631264 1.323733
0.289346 0.525623 1.356256
0.293358 0.415196 1.360179
0.284261 0.307905 1.348301
0.255022 0.212874 1.318789
0.213865 0.138037 1.276422
0.152732 0.088516 1.221467
0.093255 0.064621 1.179366
0.015735 0.062039 1.089217
-0.069750 0.072532 1.016345
-0.179539 0.078508 0.940212
-0.304087 0.081221 0.829275
-0.418855 0.076760 0.727214
-0.518020 0.066027 0.653553
-0.613444 0.054052 0.558669
-0.693811 0.046168 0.482970
-0.757536 0.046153 0.432793
-0.815932 0.053785 0.401635
-0.873281 0.063970 0.350537
-0.944720 0.072748 0.274006
-0.958816 0.072430 0.255342
-0.988996 0.063467 0.225370
-1.012598 0.052855 0.211998
-1.037311 0.045210 0.184307
-1.056523 0.045350 0.169433
-1.076600 0.053314 0.141783
-1.115483 0.064435 0.125558
-1.122122 0.074232 0.117863
-1.156922 0.068448 0.092181
-1.158939 0.069243 0.091045
-1.143557 0.060051 0.102314
-1.115562 0.053152 0.125412
-1.077690 0.053435 0.141385
-1.040547 0.060936 0.182017
-1.006639 0.070962 0.216242
-0.985799 0.071881 0.226826
-0.922032 0.072188 0.284436
-0.811779 0.071122 0.403969
-0.722208 0.060685 0.458842
-0.597249 0.053700 0.579268
-0.496715 0.053581 0.668777
-0.390079 0.060493 0.758601
-0.289428 0.070746 0.847539
-0.235138 0.070965 0.892208
-0.111541 0.070967 0.995078
0.021415 0.069517 1.096173
0.143999 0.058723 1.213269
0.268246 0.051555 1.327390
0.387851 0.051349 1.457319
0.495107 0.058173 1.567287
0.617831 0.068466 1.672450
0.721803 0.069149 1.733776
0.822223 0.068582 1.789983
0.898516 0.067190 1.824503
0.956216 0.056346 1.844943
0.975476 0.049197 1.853824
0.972140 0.049132 1.852945
0.933475 0.056307 1.836405
0.867796 0.067189 1.803074
0.747907 0.068631 1.757690
0.642340 0.068708 1.688722
0.515549 0.068355 1.586419
0.389963 0.058060 1.459251
0.225412 0.051137 1.300460
0.095629 0.051013 1.181283
-0.057918 0.057826 1.024153
-0.191748 0.067940 0.927498
-0.326218 0.075617 0.805861
-0.460381 0.076515 0.707232
-0.579140 0.070090 0.593418
-0.677097 0.059766 0.497855
-0.828530 0.046471 0.384113
-0.979124 0.047139 0.235539
-1.124400 0.070200 0.117026
-1.257043 0.120049 0.000000
-1.351745 0.196003 0.000000
-1.421869 0.292905 0.000000
-1.458098 0.402446 0.000000
-1.569548 0.999999 0.000000
-1.519759 0.999999 0.000000
-1.439414 0.999997 0.000000
-1.332649 0.999995 0.000000
-1.210559 0.999991 0.057510
-1.084711 0.999982 0.138574
-0.957630 0.999964 0.255779
-0.835345 0.999920 0.380079
-0.710918 0.999826 0.474352
-0.585903 0.999626 0.583365
-0.466721 0.999211 0.706343
-0.355658 0.998384 0.791010
-0.250591 0.996759 0.884302
-0.155668 0.993790 0.946815
-0.069096 0.988536 1.016512
0.011727 0.979625 1.087293
0.082966 0.965184 1.175037
0.145256 0.942830 1.215743
0.196454 0.909817 1.261774
0.240647 0.863400 1.309771
0.274049 0.801239 1.333294
0.293032 0.722679 1.359637
0.301041 0.628692 1.369706
0.297204 0.523000 1.365328
0.274367 0.412006 1.333426
0.243195 0.304065 1.313368
0.189570 0.208414 1.255047
0.132709 0.133004 1.205361
0.064381 0.082859 1.145265
-0.001011 0.058469 1.067076
-0.085511 0.055366 1.009884
-0.177154 0.065277 0.941177
-0.287893 0.069865 0.848690
-0.399543 0.072995 0.749891
-0.519429 0.067152 0.648481
-0.622103 0.055885 0.557620
-0.719245 0.043284 0.461764
-0.789406 0.035058 0.416334
-0.857363 0.034739 0.368238
-0.921704 0.042037 0.284589
-0.989219 0.053016 0.225272
-1.006051 0.054522 0.216883
-1.056239 0.062563 0.170285
-1.101148 0.052690 0.131794
-1.119695 0.041665 0.118756
-1.148226 0.034414 0.100723
-1.170061 0.034593 0.086512
-1.195670 0.042297 0.069799
-1.212496 0.054036 0.055643
-1.225137 0.057083 0.030356
-1.219504 0.058906 0.052940
-1.238914 0.059865 0.008706
-1.217786 0.050391 0.053516
-1.177349 0.044017 0.082777
-1.146390 0.044265 0.101168
-1.116914 0.051340 0.122913
-1.073136 0.061729 0.143255
-1.063926 0.062618 0.158073
-1.002727 0.062409 0.221570
-0.929583 0.061136 0.282829
-0.809558 0.050438 0.405309
-0.713493 0.043212 0.471932
-0.598743 0.043080 0.577836
-0.490615 0.049797 0.673977
-0.392286 0.059946 0.758181
-0.327038 0.060048 0.805498
-0.209126 0.059195 0.918012
-0.071465 0.057348 1.015906
0.056302 0.046238 1.132854
0.178448 0.038823 1.248962
0.304413 0.038645 1.372374
0.429109 0.045637 1.502807
0.584511 0.056162 1.628699
0.710918 0.057067 1.726129
0.826181 0.056998 1.790269
0.912979 0.055503 1.829532
0.984222 0.044652 1.857026
1.026623 0.037484 1.886831
1.023324 0.037628 1.886526
0.992307 0.045050 1.869942
0.914733 0.056172 1.830640
0.828091 0.057970 1.790458
0.709938 0.057815 1.725833
0.574512 0.058495 1.623791
0.448199 0.048313 1.521162
0.270047 0.041444 1.329397
0.135325 0.041372 1.205779
-0.014522 0.048122 1.054202
-0.147788 0.058078 0.965861
-0.289945 0.065818 0.846770
-0.422892 0.067232 0.724656
-0.558469 0.059261 0.618156
-0.656701 0.049300 0.525863
-0.810773 0.035816 0.404581
-0.962620 0.036506 0.253746
-1.110716 0.059843 0.129697
-1.246378 0.110291 0.001351
-1.348956 0.187139 0.000000
-1.421917 0.285142 0.000000
-1.454196 0.395907 0.000000
-1.534962 0.999999 0.000000
-1.480361 0.999999 0.000000
-1.393870 0.999997 0.000000
-1.278504 0.999995 0.000000
-1.152048 0.999991 0.097488
-1.019892 0.999982 0.203377
-0.884187 0.999964 0.335714
-0.747989 0.999926 0.436976
-0.610216 0.999848 0.559179
-0.479825 0.999621 0.692085
-0.353932 0.999200 0.791392
-0.235099 0.998362 0.892218
-0.126307 0.996747 0.981983
-0.027045 0.993768 1.041030
0.065983 0.988496 1.147387
0.148299 0.979499 1.220270
0.213237 0.964966 1.275805
0.265915 0.942462 1.324818
0.302148 0.909231 1.370602
0.326781 0.862504 1.391096
0.335612 0.800040 1.395288
0.334676 0.720956 1.395064
0.317988 0.626412 1.384849
0.292562 0.520014 1.358853
0.253338 0.408262 1.317505
0.192467 0.299685 1.257504
0.128655 0.203303 1.204910
0.058096 0.127273 1.136674
-0.021918 0.076610 1.044426
-0.095759 0.051810 1.002569
-0.186653 0.048323 0.935780
-0.282925 0.057907 0.851767
-0.391987 0.061552 0.758237
-0.506533 0.064025 0.664967
-0.615705 0.058327 0.558468
-0.713726 0.046554 0.471363
-0.815609 0.033500 0.401799
-0.888378 0.025062 0.318714
-0.954546 0.024631 0.258341
-1.018930 0.032013 0.205534
-1.061590 0.043405 0.159285
-1.114496 0.052650 0.127384
-1.144779 0.052238 0.101558
-1.179125 0.043172 0.079866
-1.204848 0.031893 0.063467
-1.229599 0.024596 0.017178
-1.247064 0.024834 0.001067
-1.267196 0.032671 0.000000
-1.280181 0.044727 0.000000
-1.278761 0.046803 0.000000
-1.288948 0.048725 0.000000
-1.286396 0.051250 0.000000
-1.275170 0.041650 0.000000
-1.253570 0.035437 0.000010
-1.213885 0.035716 0.054824
-1.182970 0.042761 0.075355
-1.143908 0.053030 0.101769
-1.144302 0.052666 0.101673
-1.084323 0.052321 0.138784
-0.994040 0.051857 0.223285
-0.913783 0.041066 0.292269
-0.805688 0.033775 0.406495
-0.699541 0.033522 0.480791
-0.584598 0.040123 0.583709
-0.482091 0.050163 0.682271
-0.421429 0.048907 0.725283
-0.302664 0.047891 0.831551
-0.160397 0.046726 0.946459
-0.037438 0.035389 1.034663
0.104956 0.027824 1.191112
0.240002 0.027647 1.309575
0.374955 0.034779 1.443952
0.541704 0.045437 1.604955
0.686307 0.045527 1.710426
0.811224 0.045553 1.787999
0.917316 0.045140 1.831436
0.998818 0.034264 1.874800
1.049366 0.027109 1.907210
1.052535 0.027361 1.907857
1.023294 0.034940 1.886521
0.982198 0.046325 1.856190
0.868872 0.047343 1.803213
0.765981 0.048307 1.765466
0.604522 0.049438 1.643439
0.487181 0.039450 1.562020
0.310645 0.032725 1.376795
0.172613 0.032626 1.245821
0.019448 0.039242 1.095330
-0.115121 0.049181 0.989306
-0.256349 0.057030 0.881856
-0.405620 0.057493 0.744402
-0.542572 0.049499 0.631642
-0.645187 0.039695 0.542475
-0.800388 0.026053 0.409299
-0.953934 0.026759 0.261347
-1.104612 0.050383 0.130996
-1.239510 0.101351 0.007610
-1.345126 0.179005 0.000000
-1.415862 0.278026 0.000000
-1.449757 0.389932 0.000000
-1.495506 0.999999 0.000000
-1.436161 0.999999 0.000000
-1.341741 0.999997 0.000000
-1.221716 0.999995 0.045901
-1.088875 0.999991 0.136620
-0.951458 0.999982 0.270955
-0.807792 0.999964 0.405801
-0.660447 0.999927 0.522147
-0.517410 0.999824 0.654420
-0.375111 0.999620 0.773473
-0.240973 0.999197 0.886068
-0.116381 0.998353 0.988774
-0.000102 0.996732 1.067716
0.107908 0.993735 1.193483
0.202030 0.988432 1.265703
0.277577 0.979444 1.337470
0.336010 0.964883 1.395383
0.377723 0.942325 1.448123
0.402179 0.909035 1.477781
0.403426 0.862201 1.478290
0.395425 0.799599 1.463915
0.360548 0.720326 1.426533
0.320338 0.625438 1.387931
0.266863 0.518761 1.326110
0.211553 0.406752 1.275373
0.144601 0.297844 1.215002
0.065515 0.201152 1.146735
-0.020421 0.124875 1.045452
-0.108416 0.073982 0.995776
-0.192367 0.049005 0.926892
-0.287503 0.045397 0.848921
-0.386683 0.054858 0.760788
-0.497058 0.058249 0.668759
-0.612728 0.060482 0.558703
-0.716836 0.054707 0.464448
-0.810347 0.042722 0.404840
-0.901033 0.029752 0.296968
-0.988521 0.021336 0.225586
-1.049571 0.020871 0.173184
-1.107615 0.028170 0.130559
-1.159706 0.039449 0.090613
-1.195881 0.039539 0.069740
-1.227684 0.048228 0.018783
-1.254797 0.039148 0.000000
-1.267172 0.028034 0.000000
-1.290489 0.020685 0.000000
-1.302578 0.020944 0.000000
-1.309921 0.028820 0.000000
-1.320568 0.040805 0.000000
-1.322250 0.051224 0.000000
-1.346324 0.044849 0.000000
-1.337506 0.047651 0.000000
-1.336256 0.038340 0.000000
-1.313214 0.032231 0.000000
-1.292209 0.032613 0.000000
-1.248181 0.039524 0.000604
-1.223681 0.049740 0.036972
-1.229781 0.048915 0.017164
-1.157115 0.048402 0.092072
-1.060130 0.048207 0.160191
-0.986966 0.037380 0.226294
-0.897685 0.029950 0.297896
-0.784202 0.029677 0.419199
-0.673543 0.036215 0.512470
-0.567460 0.046277 0.616108
-0.506829 0.044467 0.664899
-0.397840 0.043325 0.752460
-0.249576 0.042323 0.884490
-0.109812 0.030826 0.995466
0.034012 0.023187 1.117338
0.182870 0.022966 1.252327
0.327763 0.030164 1.392133
0.511668 0.040960 1.583875
0.654183 0.040845 1.694500
0.789290 0.040946 1.781663
0.906125 0.040958 1.827048
0.994147 0.030060 1.872827
1.053078 0.022889 1.907944
1.067347 0.023132 1.909221
1.057545 0.030828 1.908284
0.983152 0.042301 1.856497
0.894840 0.043187 1.822688
0.795500 0.044305 1.783332
0.642815 0.046019 1.689079
0.510270 0.036255 1.583130
0.345968 0.029404 1.400513
0.205599 0.029347 1.271845
0.052790 0.036058 1.129808
-0.087611 0.045823 1.007848
-0.244104 0.053279 0.884700
-0.388878 0.053703 0.759615
-0.531543 0.045660 0.636794
-0.633986 0.035869 0.550564
-0.792115 0.022150 0.414251
-0.946910 0.022852 0.273507
-1.098699 0.046591 0.133188
-1.232403 0.097794 0.016962
-1.337573 0.175775 0.000000
-1.406071 0.275199 0.000000
-1.435097 0.387658 0.000000
-1.450662 0.999999 0.000000
-1.382332 0.999999 0.000000
-1.281971 0.999997 0.000000
-1.157974 0.999995 0.091589
-1.021519 0.999991 0.199396
-0.875635 0.999982 0.349514
-0.724506 0.999964 0.457241
-0.567610 0.999927 0.616100
-0.412309 0.999849 0.730233
-0.268378 0.999623 0.871144
-0.126547 0.999203 0.981965
0.008664 0.998365 1.086688
0.135195 0.996753 1.205765
0.246712 0.993773 1.313773
0.336823 0.988507 1.395957
0.407168 0.979565 1.482475
0.459061 0.965072 1.537842
0.482677 0.942487 1.555725
0.490455 0.909264 1.564707
0.477817 0.862506 1.553222
0.445309 0.800003 1.516100
0.400397 0.720835 1.475462
0.342065 0.626100 1.399735
0.263895 0.519516 1.322094
0.183091 0.407513 1.252493
0.093210 0.298673 1.179329
-0.000377 0.202080 1.067543
-0.091366 0.126118 1.005488
-0.188683 0.075297 0.931774
-0.278127 0.051821 0.856110
-0.379039 0.048328 0.771032
-0.482456 0.057961 0.682184
-0.596055 0.061669 0.579773
-0.708314 0.064376 0.475695
-0.813374 0.058762 0.402999
-0.908141 0.047040 0.296272
-1.008468 0.034251 0.214249
-1.071682 0.025904 0.144909
-1.141037 0.025490 0.108109
-1.199673 0.032730 0.068661
-1.248595 0.044000 0.000433
-1.275392 0.044126 0.000000
-1.294179 0.052549 0.000000
-1.313067 0.043387 0.000000
-1.331688 0.032084 0.000000
-1.378488 0.024675 0.000000
-1.891698 0.024920 0.000000
-1.648958 0.032772 0.000000
-1.326383 0.044904 0.000000
-1.358826 0.047052 0.000000
-1.490348 0.049063 0.000000
-1.492110 0.051687 0.000000
-1.358324 0.042185 0.000000
-1.329372 0.035945 0.000000
-1.308285 0.036380 0.000000
-1.302847 0.043476 0.000000
-1.268760 0.053817 0.000000
-1.274219 0.053115 0.000000
-1.233151 0.052642 0.016905
-1.147561 0.052044 0.100884
-1.060848 0.041191 0.159746
-0.977530 0.033812 0.235750
-0.879235 0.033526 0.345856
-0.760215 0.040035 0.431498
-0.666966 0.049982 0.519116
-0.592447 0.048540 0.581274
-0.458553 0.055871 0.707466
-0.321110 0.046116 0.811253
-0.181050 0.034451 0.938726
-0.028866 0.026761 1.038838
0.130734 0.026522 1.205102
0.280517 0.033724 1.341576
0.463950 0.044559 1.543450
0.622877 0.044857 1.678326
0.759548 0.045000 1.762900
0.878338 0.044618 1.806394
0.981124 0.033748 1.856159
1.045085 0.026656 1.904847
1.068906 0.026823 1.909369
1.057838 0.034540 1.908292
0.996464 0.046008 1.874800
0.901664 0.047441 1.825215
0.808532 0.048592 1.787929
0.681382 0.050151 1.707197
0.550590 0.040258 1.608676
0.374608 0.033588 1.442982
0.233599 0.033728 1.307699
0.077945 0.040189 1.168836
-0.073645 0.050032 1.015139
-0.220278 0.057518 0.909823
-0.372932 0.057830 0.774582
-0.520032 0.049666 0.645521
-0.625349 0.039760 0.555150
-0.784124 0.026067 0.419316
-0.937928 0.026740 0.278702
-1.087571 0.050385 0.137085
-1.218197 0.101376 0.053378
-1.323033 0.178330 0.000000
-1.387168 0.277581 0.000000
-1.410473 0.389634 0.000000
-1.400483 0.999999 0.000000
-1.323682 0.999999 0.000000
-1.217862 0.999997 0.053491
-1.090729 0.999995 0.135957
-0.950756 0.999991 0.271571
-0.800135 0.999982 0.409441
-0.640983 0.999965 0.545942
-0.477103 0.999928 0.698941
-0.317547 0.999850 0.817327
-0.162199 0.999689 0.946309
-0.015711 0.999215 1.053155
0.129370 0.998391 1.204976
0.259961 0.996803 1.319884
0.369845 0.993871 1.434405
0.459488 0.988679 1.537991
0.524575 0.979881 1.592471
0.559087 0.965214 1.617501
0.571735 0.942847 1.623231
0.565457 0.909787 1.620452
0.533522 0.863215 1.601408
0.486018 0.801035 1.559836
0.423042 0.722155 1.496666
0.348300 0.627851 1.404506
0.261109 0.521689 1.320028
0.168693 0.409795 1.244635
0.067612 0.301270 1.152107
-0.045554 0.204845 1.033096
-0.148345 0.128929 0.964853
-0.257905 0.078497 0.879301
-0.357891 0.054008 0.788725
-0.462975 0.050929 0.706901
-0.565015 0.061168 0.616537
-0.685608 0.070319 0.485238
-0.800632 0.073685 0.409162
-0.902837 0.068864 0.296845
-1.017174 0.057349 0.208919
-1.092347 0.045162 0.135419
-1.167665 0.037083 0.087859
-1.235456 0.036779 0.015062
-1.288482 0.043966 0.000000
-1.326847 0.054717 0.000000
-1.343537 0.055639 0.000000
-1.355808 0.063339 0.000000
-1.823527 0.053168 0.000000
-1.599595 0.042016 0.000000
-1.868361 0.034654 0.000000
-1.510000 0.034814 0.000000
-1.486045 0.042602 0.000000
-1.853265 0.054466 0.000000
-2.203935 0.057637 0.000000
-1.404987 0.059610 0.000000
-1.534050 0.060893 0.000000
-2.260105 0.051622 0.000000
-1.432145 0.045274 0.000000
-1.357908 0.045690 0.000000
-1.315085 0.052778 0.000000
-1.312493 0.063011 0.000000
-1.316971 0.063498 0.000000
-1.266179 0.062980 0.000000
-1.195376 0.061424 0.069883
-1.112607 0.050641 0.129134
-1.034153 0.043377 0.185730
-0.945628 0.043027 0.273799
-0.838476 0.049547 0.377769
-0.726601 0.059471 0.457021
-0.648697 0.059073 0.540673
-0.521182 0.057921 0.643186
-0.389917 0.055512 0.758738
-0.238426 0.044099 0.887665
-0.079378 0.036547 1.012538
0.078116 0.036346 1.169083
0.234501 0.043403 1.307871
0.416545 0.054160 1.491286
0.579467 0.055476 1.625765
0.725748 0.055584 1.739890
0.846491 0.054191 1.798190
0.948283 0.043367 1.841880
1.029400 0.036219 1.887891
1.057605 0.036421 1.908285
1.051299 0.044086 1.907657
0.989629 0.055519 1.863059
0.904245 0.057151 1.826547
0.806855 0.058537 1.787834
0.683797 0.059862 1.709167
0.572824 0.050019 1.623440
0.410060 0.043454 1.484028
0.259530 0.043437 1.319830
0.099576 0.050021 1.183665
-0.064518 0.059795 1.017194
-0.214599 0.066916 0.913908
-0.364725 0.067933 0.781267
-0.508275 0.059631 0.664564
-0.616595 0.045717 0.558324
-0.774663 0.032001 0.423700
-0.931283 0.032681 0.281784
-1.075338 0.056232 0.142319
-1.198955 0.107045 0.068865
-1.296333 0.184370 0.000000
-1.355033 0.283301 0.000000
-1.374055 0.394627 0.000000
-1.336984 0.999999 0.000000
-1.256481 0.999999 0.000000
-1.146484 0.999997 0.101145
-1.017889 0.999995 0.207541
-0.873079 0.999991 0.350666
-0.717784 0.999983 0.463391
-0.552336 0.999965 0.625674
-0.385471 0.999928 0.761134
-0.221169 0.999851 0.909669
-0.064671 0.999637 1.017180
0.094628 0.999233 1.180469
0.245211 0.998426 1.313719
0.376122 0.996873 1.445812
0.488704 0.994005 1.563592
0.568624 0.988626 1.621358
0.627757 0.979755 1.683300
0.657031 0.965391 1.696213
0.659185 0.943118 1.697806
0.633777 0.910120 1.686931
0.590610 0.863758 1.636392
0.520925 0.801654 1.588872
0.441338 0.723083 1.515338
0.353459 0.628920 1.413433
0.253832 0.523010 1.318178
0.149432 0.411612 1.221014
0.035629 0.303165 1.118227
-0.080557 0.206896 1.011538
-0.185805 0.130750 0.936815
-0.306513 0.080599 0.826156
-0.420989 0.056251 0.725603
-0.523606 0.053759 0.641290
-0.636228 0.064894 0.548399
-0.745951 0.079461 0.437221
-0.878234 0.083874 0.348403
-1.023681 0.078930 0.195538
-1.103283 0.068863 0.131190
-1.186495 0.057440 0.075213
-1.248870 0.049911 0.000319
-1.306751 0.049730 0.000000
-1.351118 0.057061 0.000000
-1.387575 0.067033 0.000000
-1.895827 0.075181 0.000000
-1.574631 0.073564 0.000000
-2.072589 0.064113 0.000000
-3.950989 0.053289 0.000000
-1.375222 0.045422 0.000000
-1.634519 0.045525 0.000000
-1.472640 0.053596 0.000000
-1.875069 0.064961 0.000000
-1.217310 0.067982 0.053675
-1.419491 0.069677 0.000000
-1.824956 0.070856 0.000000
-1.407137 0.061430 0.000000
-1.263613 0.055280 0.000000
-1.318857 0.055601 0.000000
-1.483872 0.062974 0.000000
-1.356916 0.072900 0.000000
-1.331865 0.080983 0.000000
-1.316256 0.080407 0.000000
-1.252320 0.071667 0.000037
-1.170996 0.061388 0.085986
-1.084443 0.053835 0.138719
-0.996954 0.053492 0.222614
-0.890925 0.060407 0.300413
-0.806675 0.069873 0.406112
-0.687370 0.077434 0.484600
-0.584794 0.075587 0.583702
-0.439894 0.066174 0.715422
-0.278081 0.055229 0.856131
