pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.238683 0.031594 2.039211
1.167646 0.042826 1.968010
1.109450 0.067405 1.934183
1.020969 0.067332 1.880819
1.122226 0.042549 1.938924
0.961311 0.031455 1.852872
0.741411 0.023686 1.736558
0.490019 0.023685 1.564966
0.204901 0.031444 1.287711
-0.122667 0.042527 0.997581
-0.592610 0.067170 0.582845
-0.944239 0.067133 0.273375
-1.284207 0.055689 0.000000
-1.603495 0.038365 0.000000
-1.892807 0.024575 0.000000
-2.138466 0.024902 0.000000
-2.310405 0.048028 0.000000
-2.402278 0.098543 0.000000
-3.118361 0.176269 0.000000
-2.432702 0.275309 0.000000
-2.274770 0.387405 0.000000
-1.078539 0.999999 0.135022
-0.990705 0.999998 0.222657
-0.875811 0.999997 0.339690
-0.746359 0.999995 0.436900
-0.617730 0.999990 0.562593
-0.497083 0.999981 0.668610
-0.383282 0.999963 0.788479
-0.274662 0.999925 0.884176
-0.170563 0.999847 0.961536
-0.067450 0.999684 1.026933
0.035584 0.999355 1.118991
0.141100 0.998706 1.221292
0.262266 0.996757 1.333801
0.383539 0.993774 1.463585
0.520369 0.988505 1.587717
0.666826 0.979584 1.706105
0.815599 0.965235 1.784669
0.962011 0.942912 1.852929
1.111759 0.909933 1.934782
1.258731 0.863551 2.061443
1.394320 0.801550 2.180917
1.522892 0.723013 2.298300
1.631808 0.629034 2.372272
1.734351 0.523332 2.423531
1.804517 0.412262 2.475914
1.842162 0.304344 2.492218
1.837831 0.208824 2.486423
1.791967 0.133893 2.473485
1.708188 0.084389 2.409815
1.597604 0.062023 2.349078
1.486617 0.061591 2.261271
1.380075 0.074723 2.165744
1.258568 0.091270 2.061309
1.145309 0.102187 1.962614
1.049224 0.087820 1.907770
0.942588 0.078806 1.841505
0.843545 0.068575 1.790203
0.766675 0.060548 1.761955
0.701713 0.060548 1.720987
0.646176 0.068587 1.697125
0.601513 0.078837 1.640796
0.568057 0.087807 1.623807
0.573614 0.087987 1.625692
0.551324 0.079141 1.609675
0.526510 0.069038 1.592851
0.509782 0.061047 1.585328
0.493444 0.061048 1.566855
0.479078 0.068317 1.560117
0.470319 0.079244 1.550101
0.461146 0.088153 1.539403
0.441910 0.088267 1.516100
0.446864 0.079465 1.527808
0.463314 0.068604 1.542000
0.489343 0.061397 1.564424
0.530914 0.061394 1.599917
0.588719 0.068597 1.629706
0.654407 0.079433 1.701890
0.732026 0.088215 1.732711
0.822590 0.088027 1.787681
0.914941 0.079073 1.829054
1.004483 0.068106 1.876236
1.097446 0.060813 1.928948
1.186154 0.060809 1.981092
1.261685 0.068079 2.064890
1.337188 0.079029 2.128738
1.414425 0.087931 2.205309
1.484393 0.087912 2.260478
1.561615 0.079037 2.332100
1.632303 0.068113 2.372685
1.692864 0.060856 2.397955
1.737697 0.060856 2.427360
1.759740 0.068092 2.451983
1.745709 0.079040 2.444718
1.695383 0.087952 2.398374
1.534626 0.088047 2.307579
1.427491 0.079225 2.233043
1.330659 0.069088 2.121606
1.235609 0.061102 2.035136
1.154117 0.061106 1.963803
1.078173 0.068335 1.917073
0.999714 0.079186 1.875125
0.917515 0.088036 1.831400
1.068416 0.087887 1.910294
0.924514 0.078914 1.834759
0.758832 0.068676 1.757717
0.555529 0.060649 1.615967
0.323305 0.060647 1.394621
0.051148 0.068666 1.129588
-0.284953 0.078875 0.876698
-0.747290 0.102136 0.436900
-1.102610 0.102099 0.117629
-1.450783 0.091122 0.000000
-1.779927 0.074509 0.000000
-2.069223 0.061330 0.000000
-2.294815 0.061729 0.000000
-3.237061 0.084070 0.000000
-3.548062 0.133588 0.000000
-3.283993 0.208538 0.000000
-2.606639 0.304089 0.000000
-2.411401 0.412046 0.000000
-1.101912 0.999999 0.117889
-0.997590 0.999999 0.222072
-0.868215 0.999997 0.349666
-0.729682 0.999995 0.456424
-0.597743 0.999991 0.580187
-0.472804 0.999983 0.706694
-0.358530 0.999966 0.805329
-0.248645 0.999930 0.909770
-0.143160 0.999856 0.981936
-0.039380 0.999704 1.044456
0.070390 0.999258 1.156148
0.179701 0.998477 1.264747
0.295935 0.996978 1.372692
0.424116 0.994217 1.504418
0.565508 0.989414 1.623390
0.718001 0.981188 1.725289
0.867685 0.967851 1.798876
1.017543 0.947188 1.878651
1.171543 0.916657 1.971053
1.320937 0.873689 2.110628
1.456669 0.816230 2.245589
1.575616 0.743384 2.336988
1.686124 0.656161 2.395957
1.770242 0.557939 2.456672
1.826855 0.454615 2.482464
1.837094 0.354046 2.486233
1.801803 0.264835 2.474598
1.728986 0.194652 2.417393
1.630590 0.148412 2.371255
1.516591 0.126878 2.295344
1.406968 0.126414 2.198524
1.282859 0.138544 2.081070
1.164137 0.153889 1.967487
1.051092 0.164020 1.908118
0.963936 0.151084 1.853343
0.864097 0.142788 1.798438
0.780481 0.133719 1.764846
0.718605 0.125579 1.725322
0.668178 0.125579 1.706499
0.629412 0.133728 1.686284
0.603349 0.142868 1.642167
0.576646 0.151151 1.626803
0.591873 0.151316 1.633044
0.577476 0.143106 1.626913
0.557970 0.134212 1.618151
0.546675 0.126116 1.606775
0.534016 0.126119 1.600706
0.526570 0.134233 1.593018
0.519863 0.143213 1.587567
0.514272 0.151528 1.586274
0.529417 0.143840 1.599536
0.512535 0.143413 1.586212
0.532271 0.133235 1.600262
0.559025 0.126447 1.619335
0.604550 0.126444 1.642931
0.669977 0.133207 1.707848
0.742278 0.143380 1.737837
0.821455 0.151573 1.787575
0.921203 0.151395 1.832129
1.019035 0.143032 1.879192
1.113612 0.134006 1.936179
1.203391 0.125870 1.998115
1.280105 0.125865 2.079403
1.366359 0.133989 2.159083
1.427486 0.143003 2.233037
1.509410 0.143509 2.279139
1.553923 0.151292 2.331279
1.614748 0.143019 2.363198
1.649712 0.134070 2.381045
1.685003 0.125955 2.395526
1.693964 0.125952 2.398138
1.671425 0.132736 2.391600
1.618488 0.143006 2.366278
1.542555 0.151316 2.315917
1.373801 0.151405 2.164522
1.265368 0.143164 2.069310
1.171295 0.134194 1.970530
1.075112 0.126117 1.915297
0.985804 0.126118 1.863668
0.893666 0.134212 1.812368
0.807109 0.143121 1.773251
0.721754 0.151321 1.725496
0.825294 0.151177 1.787908
0.701631 0.142886 1.720955
0.552075 0.133804 1.610536
0.369431 0.125692 1.452762
0.146938 0.125670 1.228820
-0.105332 0.133795 1.007610
-0.404178 0.146634 0.759419
-0.791944 0.151088 0.416527
-1.266230 0.163937 0.000000
-1.620866 0.153746 0.000000
-1.944391 0.138342 0.000000
-2.208271 0.126140 0.000000
-3.008922 0.126634 0.000000
-2.826101 0.148098 0.000000
-2.742334 0.194347 0.000000
-2.790258 0.264550 0.000000
-3.438466 0.353798 0.000000
-2.566685 0.454405 0.000000
-1.119834 0.999999 0.108429
-1.000236 0.999999 0.215336
-0.858640 0.999998 0.365641
-0.713075 0.999996 0.479710
-0.576615 0.999992 0.593391
-0.451526 0.999984 0.715717
-0.337334 0.999969 0.827156
-0.227655 0.999936 0.922655
-0.120966 0.999853 0.997732
-0.014740 0.999683 1.065344
0.091201 0.999333 1.173770
0.201066 0.998635 1.282563
0.319701 0.997334 1.392075
0.451858 0.994893 1.534866
0.596896 0.990570 1.638115
0.750872 0.983240 1.757539
0.901673 0.971349 1.819136
1.054117 0.952924 1.908293
1.209093 0.925687 2.007925
1.351756 0.887336 2.139644
1.479417 0.836016 2.255736
1.591197 0.770921 2.342744
1.682700 0.692904 2.394638
1.744486 0.604956 2.442049
1.762826 0.512323 2.454366
1.745802 0.421981 2.444920
1.686152 0.341668 2.395968
1.601708 0.278287 2.356753
1.500005 0.236349 2.267059
1.386089 0.216746 2.167645
1.276374 0.216196 2.078121
1.164067 0.227052 1.967482
1.042133 0.240740 1.903506
0.950549 0.240266 1.844667
0.860267 0.238662 1.795249
0.771525 0.236306 1.762900
0.712262 0.223526 1.724606
0.664987 0.215598 1.705547
0.629937 0.215605 1.687105
0.602453 0.223531 1.641497
0.583319 0.236358 1.628644
0.569603 0.238793 1.624101
0.585713 0.232112 1.629230
0.580392 0.231528 1.627526
0.567579 0.224020 1.623716
0.561089 0.216130 1.620294
0.554693 0.216131 1.614732
0.547019 0.224045 1.607125
0.548249 0.231756 1.607637
0.558202 0.232386 1.618412
0.569896 0.232404 1.624157
0.563250 0.231813 1.622790
0.586329 0.224296 1.629327
0.624739 0.216422 1.679827
0.678044 0.216420 1.709612
0.742740 0.224286 1.738681
0.828153 0.231791 1.787975
0.936696 0.232358 1.840335
1.029515 0.232258 1.886632
1.106846 0.231580 1.933467
1.204689 0.223817 2.001013
1.286298 0.215884 2.084224
1.367033 0.215887 2.159671
1.435548 0.223799 2.237321
1.480356 0.231460 2.257319
1.546713 0.232189 2.325952
1.582691 0.232139 2.338760
1.591793 0.231525 2.343015
1.581835 0.223906 2.338379
1.570373 0.215996 2.335783
1.536489 0.215995 2.309520
1.483165 0.223899 2.260040
1.414606 0.231456 2.206292
1.305736 0.232227 2.094827
1.198940 0.232319 1.994536
1.080191 0.236693 1.919091
0.980344 0.223958 1.862110
0.880283 0.216086 1.801495
0.777391 0.216096 1.763278
0.681791 0.223970 1.710554
0.597701 0.231583 1.638600
0.669589 0.232151 1.707318
0.586834 0.238766 1.629406
0.482962 0.236382 1.562242
0.346289 0.223607 1.430491
0.172785 0.215702 1.255123
-0.035981 0.215701 1.050091
-0.279008 0.223597 0.882411
-0.571855 0.236349 0.604092
-0.977935 0.238737 0.227485
-1.350518 0.240310 0.000000
-1.786169 0.240610 0.000000
-2.111129 0.226854 0.000000
-3.029393 0.215955 0.000000
-2.338314 0.216461 0.000000
-3.243320 0.236053 0.000000
-2.390459 0.278002 0.000000
-3.042636 0.341402 0.000000
-2.355655 0.421745 0.000000
-2.357180 0.512123 0.000000
-1.145953 0.999999 0.088993
-1.013048 0.999999 0.198644
-0.862102 0.999998 0.363134
-0.709224 0.999996 0.482317
-0.569784 0.999993 0.608843
-0.442909 0.999986 0.721260
-0.328421 0.999973 0.833490
-0.218242 0.999941 0.928011
-0.113276 0.999872 1.001003
-0.009310 0.999726 1.067867
0.093035 0.999438 1.175202
0.200652 0.998848 1.280928
0.317573 0.997715 1.390446
0.447926 0.995623 1.528454
0.590206 0.991918 1.630186
0.742332 0.985633 1.737916
0.891444 0.975439 1.806990
1.039297 0.959636 1.901455
1.187358 0.936265 1.982009
1.320221 0.903344 2.110111
1.435863 0.859272 2.237398
1.527872 0.803323 2.300003
1.598489 0.736217 2.350921
1.630547 0.660500 2.371219
1.630188 0.580632 2.370920
1.593782 0.502609 2.343919
1.527420 0.433095 2.299598
1.441591 0.378073 2.238534
1.341518 0.341517 2.135078
1.231559 0.324325 2.026293
1.126209 0.323812 1.945696
1.023676 0.333132 1.883556
0.935296 0.340026 1.839719
0.842874 0.344833 1.790156
0.767783 0.343577 1.762446
0.693341 0.342856 1.711713
0.649640 0.330868 1.698403
0.614488 0.323508 1.664186
0.590364 0.323512 1.630237
0.573504 0.330877 1.625624
0.563012 0.342875 1.622482
0.586720 0.338309 1.629389
0.574314 0.338128 1.626129
0.575403 0.337403 1.626643
0.563071 0.331224 1.622559
0.562122 0.323897 1.621332
0.564607 0.323906 1.623260
0.564631 0.331248 1.623264
0.569403 0.343291 1.624063
0.587993 0.338558 1.629589
0.607142 0.338341 1.643303
0.625922 0.337718 1.681279
0.650842 0.331480 1.698746
0.699020 0.324168 1.719095
0.756588 0.324166 1.757643
0.826626 0.331474 1.787939
0.922871 0.337615 1.833106
1.025637 0.338241 1.885655
1.103281 0.338446 1.931555
1.193813 0.343109 1.989645
1.272096 0.331034 2.077705
1.349125 0.323679 2.138871
1.406677 0.323669 2.198383
1.459422 0.331016 2.246476
1.496529 0.343072 2.264055
1.514143 0.338170 2.291254
1.513318 0.338286 2.289011
1.481740 0.337342 2.259532
1.438498 0.331154 2.238045
1.398068 0.323796 2.187906
1.344172 0.323792 2.136924
1.276698 0.331133 2.078224
1.210643 0.337341 2.008887
1.082470 0.338282 1.919845
0.991183 0.338241 1.871565
0.876671 0.343161 1.800779
0.766960 0.331146 1.762162
0.664093 0.323820 1.705262
0.563902 0.323821 1.623159
0.466172 0.331165 1.546263
0.356829 0.343162 1.435407
0.396280 0.350024 1.481927
0.334680 0.338116 1.412015
0.266392 0.342890 1.338766
0.141731 0.330835 1.221406
-0.032839 0.323574 1.052553
-0.228025 0.323624 0.922493
-0.483579 0.330966 0.694487
-0.789569 0.342967 0.417165
-1.209581 0.343655 0.050809
-1.583745 0.344763 0.000000
-1.984344 0.344793 0.000000
-2.037921 0.332934 0.000000
-2.785418 0.323581 0.000000
-2.551178 0.324079 0.000000
-2.445214 0.341274 0.000000
-3.600677 0.377822 0.000000
-3.113617 0.432858 0.000000
-2.305276 0.502399 0.000000
-2.429140 0.580455 0.000000
-1.370815 0.999999 0.000000
-1.517350 0.999999 0.000000
-1.282925 0.999998 0.000000
-1.224378 0.999996 0.008434
-2.085801 0.999992 0.000000
-3.003602 0.999984 0.000000
-1.221422 0.999969 0.013010
-1.710747 0.999936 0.000000
-1.413319 0.999853 0.000000
-1.932550 0.999684 0.000000
-1.931165 0.999333 0.000000
-1.581509 0.998636 0.000000
-1.307620 0.997335 0.000000
-1.306466 0.994895 0.000000
-1.152586 0.990574 0.086960
-2.335613 0.983245 0.000000
-1.315818 0.971359 0.000000
-1.017813 0.952941 0.193320
-0.794246 0.925713 0.415833
-0.562256 0.887369 0.616528
-0.348025 0.836068 0.821486
-0.151356 0.770991 0.981423
0.033179 0.692989 1.117700
0.213318 0.605067 1.301188
0.386969 0.512447 1.466433
0.551838 0.422125 1.610243
0.695274 0.338570 1.712912
0.845201 0.276261 1.790331
0.978452 0.235533 1.860477
1.075887 0.216765 1.915654
1.140485 0.216293 1.957806
1.183078 0.227170 1.978751
1.187129 0.240926 1.981834
1.163793 0.240519 1.967463
1.118041 0.239014 1.938001
1.055216 0.231699 1.908333
0.964007 0.224097 1.853366
0.898684 0.216214 1.817874
0.833413 0.216210 1.789123
0.776707 0.224085 1.763202
0.724150 0.236787 1.726626
0.718159 0.232194 1.725298
0.728757 0.238791 1.730093
0.676128 0.236342 1.709537
0.641254 0.223533 1.693677
0.607824 0.215595 1.643400
0.576738 0.215589 1.626815
0.543800 0.223511 1.603816
0.513632 0.236286 1.586251
0.488981 0.238639 1.564115
0.454688 0.238601 1.536760
0.435202 0.236298 1.514350
0.440736 0.223498 1.516099
0.458035 0.215572 1.538123
0.486722 0.215577 1.562777
0.528408 0.223510 1.598097
0.579453 0.236313 1.627242
0.660009 0.238672 1.704018
0.752962 0.232064 1.757568
0.820446 0.236540 1.787480
0.911440 0.223779 1.824731
1.006054 0.215871 1.876584
1.104071 0.215880 1.932301
1.191610 0.223813 1.987763
1.300370 0.231566 2.091199
1.379477 0.232439 2.165729
1.437196 0.232543 2.237726
1.480395 0.232133 2.257384
1.512104 0.224679 2.285711
1.548848 0.216846 2.328466
1.573679 0.216846 2.336545
1.583459 0.224681 2.339124
1.569704 0.232237 2.335630
1.559713 0.232640 2.332100
1.517188 0.232477 2.295670
1.436866 0.231637 2.237644
1.336647 0.223897 2.127397
1.255516 0.215971 2.058789
1.161720 0.215964 1.967318
1.055904 0.223864 1.908357
0.935830 0.236611 1.839954
0.813073 0.232080 1.782393
0.667067 0.238744 1.706175
0.524631 0.236295 1.590783
0.366647 0.223483 1.450494
0.215637 0.215570 1.306138
0.070490 0.215569 1.156179
-0.054712 0.223480 1.034738
-0.172094 0.236284 0.954454
-0.274269 0.238673 0.884242
-0.385698 0.240256 0.784136
-0.517328 0.240754 0.644211
-0.632361 0.227051 0.556168
-0.767558 0.216220 0.428810
-0.921106 0.216681 0.284387
-1.104809 0.235438 0.116809
-2.071354 0.276179 0.000000
-1.514835 0.338420 0.000000
-2.627308 0.422001 0.000000
-1.946275 0.512330 0.000000
-1.264126 0.999999 0.000000
-1.571900 0.999999 0.000000
-1.798548 0.999997 0.000000
-1.466727 0.999995 0.000000
-1.439603 0.999991 0.000000
-1.500452 0.999983 0.000000
-2.147874 0.999966 0.000000
-2.352417 0.999930 0.000000
-1.417600 0.999857 0.000000
-1.822838 0.999705 0.000000
-1.750505 0.999260 0.000000
-1.280369 0.998477 0.000000
-1.920012 0.996980 0.000000
-1.157347 0.994220 0.085834
-1.143628 0.989331 0.089095
-1.321129 0.981197 0.000000
-0.944693 0.967862 0.273275
-0.721068 0.947208 0.468593
-0.502712 0.916687 0.665340
-0.304063 0.873737 0.857549
-0.120245 0.816284 0.997789
0.061792 0.743465 1.146695
0.242721 0.656264 1.317488
0.417705 0.558067 1.500964
0.589093 0.454769 1.629827
0.742057 0.351186 1.737510
0.900594 0.262569 1.818680
1.040565 0.193222 1.901954
1.144876 0.147875 1.962223
1.215671 0.127006 2.009486
1.256346 0.126534 2.059474
1.264215 0.138704 2.067899
1.243967 0.154084 2.043030
1.200230 0.153346 1.995668
1.115492 0.151446 1.937532
1.022221 0.143232 1.882000
0.914646 0.134329 1.828648
0.825007 0.126238 1.787902
0.742326 0.126234 1.737908
0.666978 0.134315 1.706149
0.606454 0.143224 1.643204
0.560532 0.151374 1.620103
0.600057 0.151170 1.639960
0.563303 0.142887 1.622858
0.514990 0.133732 1.586299
0.477930 0.125578 1.558520
0.447784 0.125574 1.528368
0.419258 0.133712 1.502371
0.389245 0.142806 1.474254
0.371493 0.151017 1.455194
0.344811 0.151005 1.429347
0.339502 0.142735 1.424922
0.346356 0.133676 1.430542
0.371620 0.125537 1.455394
0.408176 0.125538 1.491888
0.456018 0.133689 1.537302
0.526868 0.142733 1.593842
0.597154 0.151057 1.638283
0.672623 0.151208 1.709376
0.755148 0.143059 1.757598
0.857507 0.133994 1.793228
0.957689 0.125877 1.849933
1.060719 0.125889 1.908687
1.159640 0.134037 1.965475
1.274596 0.143122 2.077841
1.353831 0.151512 2.141267
1.422944 0.151850 2.227992
1.507653 0.143762 2.277589
1.566933 0.134974 2.334719
1.628419 0.126939 2.369443
1.672478 0.126940 2.392068
1.697583 0.134969 2.398740
1.688890 0.143766 2.397022
1.667052 0.151868 2.388936
1.618506 0.151560 2.366293
1.559018 0.143198 2.332100
1.453933 0.134132 2.243815
1.363763 0.125991 2.156243
1.265525 0.125980 2.069503
1.154186 0.134090 1.963804
1.035185 0.143058 1.891261
0.903855 0.151255 1.820128
0.754592 0.151106 1.757590
0.614754 0.146586 1.665394
0.463965 0.133694 1.543417
0.308059 0.125551 1.382907
0.161267 0.125551 1.248693
0.026413 0.133688 1.113504
-0.100563 0.146574 1.011096
-0.198624 0.151082 0.945856
-0.327744 0.164039 0.835959
-0.445390 0.153913 0.720063
-0.563962 0.138573 0.615841
-0.686000 0.126433 0.509318
-0.830594 0.126899 0.378761
-0.996595 0.147756 0.222349
-1.180487 0.193089 0.074093
-1.358036 0.262437 0.000000
-1.548001 0.351087 0.000000
-1.486327 0.454635 0.000000
-1.161725 0.999999 0.085708
-1.659524 0.999998 0.000000
-1.307579 0.999997 0.000000
-1.905488 0.999995 0.000000
-1.471451 0.999990 0.000000
-1.278845 0.999982 0.000000
-1.882532 0.999963 0.000000
-1.758077 0.999926 0.000000
-1.182803 0.999847 0.072641
-1.306498 0.999685 0.000000
-1.760296 0.999356 0.000000
-1.297650 0.998707 0.000000
-1.300990 0.996767 0.000000
-2.120028 0.993776 0.000000
-0.995950 0.988511 0.222383
-0.789685 0.979593 0.417015
-0.585113 0.965131 0.585269
-0.397419 0.942930 0.770479
-0.219642 0.909966 0.926753
-0.045343 0.863599 1.041509
0.128929 0.801624 1.204572
0.299761 0.723093 1.376182
0.473994 0.629148 1.553514
0.643271 0.521754 1.695016
0.810043 0.410615 1.776555
0.973778 0.302838 1.857422
1.111146 0.207661 1.934623
1.217820 0.133206 2.010416
1.297540 0.084546 2.089363
1.342679 0.062191 2.136187
1.345447 0.061753 2.137552
1.324999 0.074891 2.115676
1.273057 0.091469 2.077757
1.191190 0.102441 1.987179
1.088618 0.088124 1.926739
0.975391 0.079288 1.858080
0.857784 0.068435 1.793430
0.738824 0.061208 1.732900
0.640528 0.061203 1.693219
0.555301 0.069176 1.615781
0.489705 0.079257 1.564733
0.433909 0.088056 1.513246
0.473531 0.087853 1.553129
0.434688 0.078845 1.513993
0.389496 0.068588 1.474401
0.351947 0.060545 1.433852
0.322574 0.060542 1.394526
0.297643 0.068563 1.375396
0.273928 0.078819 1.345946
0.265921 0.087741 1.338049
0.243751 0.087673 1.318452
0.243420 0.078725 1.318267
0.254334 0.068521 1.325168
0.284636 0.060482 1.363140
0.330043 0.060490 1.399717
0.382077 0.068528 1.463301
0.451770 0.078752 1.534706
0.525142 0.087751 1.591245
0.601996 0.087870 1.641156
0.688571 0.079019 1.711382
0.787869 0.068863 1.768822
0.890306 0.060851 1.806957
0.996446 0.060861 1.874800
1.110235 0.068162 1.934387
1.208894 0.079159 2.007801
1.305118 0.088177 2.094786
1.387326 0.088537 2.168258
1.475660 0.079847 2.251708
1.562795 0.069085 2.332526
1.633354 0.061935 2.373596
1.701316 0.061937 2.403056
1.740086 0.069093 2.432446
1.756436 0.079853 2.449429
1.748668 0.088594 2.447005
1.704737 0.088237 2.407370
1.636295 0.079234 2.376366
1.540782 0.069004 2.310308
1.444188 0.060967 2.238887
1.342623 0.060958 2.136159
1.231322 0.068962 2.025757
1.116495 0.079087 1.937717
0.962018 0.102293 1.852930
0.837073 0.087793 1.789934
0.695599 0.078813 1.713448
0.550619 0.068563 1.609110
0.397589 0.060526 1.482302
0.251706 0.060522 1.321355
0.109736 0.068559 1.184407
-0.012650 0.078805 1.065886
-0.128503 0.087900 0.995116
-0.255977 0.102213 0.903577
-0.373426 0.091303 0.794396
-0.490625 0.074767 0.670958
-0.613245 0.061635 0.565456
-0.739371 0.062073 0.440695
-0.889258 0.084409 0.304293
-1.057672 0.133056 0.144272
-1.229267 0.207503 0.002973
-1.636160 0.302701 0.000000
-1.714627 0.410497 0.000000
-1.717719 0.999999 0.000000
-1.329605 0.999998 0.000000
-1.245690 0.999997 0.000049
-1.315463 0.999995 0.000000
-1.168461 0.999990 0.084195
-1.760320 0.999981 0.000000
-1.915693 0.999962 0.000000
-1.756637 0.999923 0.000000
-1.785148 0.999841 0.000000
-1.479979 0.999673 0.000000
-1.188553 0.999332 0.069766
-1.384122 0.998660 0.000000
-1.044225 0.997374 0.160671
-0.886796 0.995002 0.308685
-0.697787 0.988096 0.484577
-0.540049 0.978742 0.631683
-0.393442 0.963682 0.775487
-0.247431 0.940371 0.909882
-0.099319 0.905938 1.011406
0.051867 0.857590 1.130772
0.209968 0.792954 1.298449
0.372168 0.711116 1.456254
0.534323 0.613236 1.600784
0.695915 0.502714 1.713971
0.867154 0.387263 1.798762
1.026654 0.275256 1.886123
1.156746 0.176356 1.963867
1.255993 0.099021 2.059183
1.329351 0.048512 2.120376
1.355591 0.025361 2.142644
1.349988 0.024995 2.139115
1.309336 0.038741 2.097583
1.238472 0.056027 2.038930
1.139637 0.067453 1.957556
1.019650 0.052204 1.879709
0.891693 0.042907 1.806998
0.758279 0.031678 1.757698
0.632157 0.024208 1.688171
0.526691 0.024204 1.593352
0.436263 0.031666 1.515086
0.362006 0.042869 1.443812
0.306198 0.052385 1.381159
0.345396 0.051907 1.429800
0.299438 0.042464 1.376148
0.262272 0.031120 1.333802
0.230476 0.023570 1.311948
0.205430 0.023567 1.288780
0.183750 0.031334 1.267088
0.170041 0.042394 1.254604
0.124322 0.067129 1.195940
0.123444 0.067118 1.195875
0.149463 0.042343 1.229256
0.169485 0.031033 1.254495
0.199574 0.023501 1.277210
0.242805 0.023502 1.317617
0.300539 0.031042 1.376428
0.369532 0.042372 1.452847
0.423532 0.067198 1.503485
0.516857 0.052194 1.586683
0.603041 0.042631 1.641937
0.696650 0.031377 1.715184
0.802400 0.023866 1.771857
0.906407 0.023877 1.821581
1.020921 0.031422 1.880778
1.122940 0.042778 1.939091
1.225446 0.052163 2.023482
1.315016 0.052552 2.107453
1.398420 0.043455 2.188520
1.494796 0.032331 2.262905
1.571456 0.024922 2.336033
1.647659 0.024923 2.381016
1.702248 0.032336 2.404232
1.739707 0.043474 2.431619
1.746968 0.052573 2.446535
1.718321 0.052237 2.414646
1.662519 0.042854 2.384231
1.589903 0.031519 2.342156
1.497140 0.023983 2.264460
1.400424 0.023972 2.191666
1.298822 0.031468 2.089804
1.184922 0.042732 1.980154
1.034169 0.067320 1.889089
0.900849 0.067254 1.818788
0.778034 0.042448 1.763350
0.636232 0.031349 1.689877
0.493025 0.023568 1.566624
0.343300 0.023568 1.427604
0.198799 0.031346 1.276416
0.076735 0.042463 1.159698
-0.061713 0.067215 1.032293
-0.181264 0.067247 0.949300
-0.298328 0.055877 0.868839
-0.414097 0.038621 0.748675
-0.529253 0.024881 0.636978
-0.646714 0.025236 0.550115
-0.767336 0.048375 0.428872
-0.906109 0.098864 0.296173
-1.051153 0.176198 0.151634
-1.192950 0.275099 0.068484
-1.535691 0.387134 0.000000
-1.206669 0.999999 0.056282
-1.194793 0.999998 0.066781
-1.422198 0.999997 0.000000
-1.373580 0.999995 0.000000
-1.971511 0.999990 0.000000
-1.301917 0.999980 0.000000
-1.537405 0.999961 0.000000
-2.043145 0.999921 0.000000
-1.196185 0.999839 0.065038
-1.449764 0.999668 0.000000
-1.155989 0.999323 0.085873
-1.092058 0.998643 0.126902
-0.992924 0.997343 0.222543
-0.879823 0.994946 0.335211
-0.759041 0.990691 0.431273
-0.634891 0.983433 0.553484
-0.455415 0.963265 0.715213
-0.316168 0.939637 0.841734
-0.169149 0.904776 0.966371
-0.017030 0.855786 1.064300
0.144722 0.790331 1.225449
0.312650 0.707465 1.386617
0.480023 0.608252 1.561432
0.656668 0.496955 1.703395
0.833056 0.380184 1.788970
0.998713 0.266930 1.874879
1.131622 0.166928 1.953468
1.230066 0.088761 2.025272
1.289355 0.037750 2.087721
1.314620 0.014430 2.107358
1.293656 0.014180 2.088150
1.240559 0.028136 2.040871
1.156489 0.045653 1.963861
1.044900 0.057237 1.905799
0.918753 0.057283 1.831645
0.775845 0.032198 1.763105
0.642170 0.020791 1.694254
0.512776 0.013201 1.586221
0.400791 0.013195 1.483056
0.307091 0.020776 1.381880
0.227337 0.032139 1.310120
0.221660 0.057192 1.308100
0.175533 0.057097 1.258702
0.170262 0.031774 1.254646
0.138521 0.020267 1.219977
0.109301 0.012626 1.145500
0.089535 0.012625 1.172708
0.075823 0.020245 1.159400
0.068792 0.031751 1.154935
0.023341 0.056938 1.106428
0.026326 0.056927 1.113374
0.062093 0.031741 1.146917
0.078940 0.020193 1.160862
0.109293 0.012559 1.168700
0.153317 0.012563 1.237227
0.207199 0.020200 1.295284
0.268226 0.031706 1.340621
0.326246 0.056996 1.396984
0.405778 0.057051 1.490781
0.504685 0.031915 1.581314
0.591825 0.020497 1.632917
0.688077 0.012891 1.639600
0.795499 0.012907 1.769353
0.901587 0.020549 1.819100
1.006528 0.032043 1.876689
1.105055 0.041613 1.932935
1.196436 0.041953 1.991668
1.284153 0.032662 2.081853
1.370384 0.021381 2.162530
1.454322 0.013849 2.244067
1.529138 0.013852 2.301137
1.594810 0.021385 2.344387
1.648479 0.032723 2.381028
1.677987 0.042062 2.393802
1.669693 0.041750 2.390832
1.645298 0.032116 2.380748
1.591160 0.020641 2.342727
1.524038 0.012999 2.247900
1.441940 0.012988 2.238581
1.347175 0.020588 2.138318
1.246219 0.032305 2.044978
1.105792 0.057121 1.933154
0.978826 0.057062 1.860799
0.865977 0.031910 1.798510
0.721418 0.020263 1.725477
0.582343 0.012630 1.628272
0.439513 0.012631 1.462500
0.293053 0.020261 1.370830
0.159068 0.031896 1.247171
0.018911 0.057027 1.097698
-0.103138 0.057062 1.007995
-0.219650 0.045535 0.926746
