pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.093420 0.073499 1.178712
-0.072789 0.035577 1.027548
-0.234276 0.036039 0.935023
-0.364553 0.059423 0.811328
-0.461244 0.110088 0.724731
-0.534102 0.187253 0.670731
-0.589210 0.285717 0.620627
-0.618079 0.396774 0.590270
-0.409867 1.000000 0.772123
-0.419493 1.000000 0.760863
-0.418156 1.000000 0.761210
-0.406715 0.999999 0.773405
-0.387369 0.999997 0.789356
-0.359945 0.999992 0.819468
-0.323609 0.999981 0.849134
-0.280402 0.999952 0.892300
-0.229862 0.999887 0.937800
-0.170671 0.999742 0.975764
-0.103460 0.999436 1.010773
-0.032612 0.998812 1.063426
0.042263 0.997595 1.131654
0.115322 0.995317 1.196543
0.187726 0.991235 1.271412
0.252656 0.984223 1.333117
0.313796 0.972694 1.397745
0.363817 0.954556 1.454390
0.403281 0.927275 1.491127
0.429346 0.888088 1.511092
0.439074 0.834405 1.516007
0.433028 0.764385 1.513825
0.410610 0.677640 1.496612
0.366545 0.517939 1.461388
0.311379 0.402910 1.395284
0.239924 0.287734 1.319829
0.170214 0.189940 1.246834
0.093171 0.113283 1.178605
0.023229 0.063126 1.117576
-0.057778 0.039931 1.039003
-0.139393 0.039403 0.992703
-0.215890 0.053114 0.944767
-0.295138 0.083748 0.882029
-0.370904 0.094748 0.803645
-0.450418 0.094758 0.729973
-0.531940 0.072907 0.674786
-0.575851 0.061120 0.637324
-0.673208 0.052954 0.553371
-0.837154 0.052953 0.399711
-0.995456 0.061116 0.180364
-1.179582 0.073025 0.054872
-1.366876 0.094741 0.000000
-1.551160 0.094726 0.000000
-1.728905 0.083722 0.000000
-1.927110 0.061065 0.000000
-2.046642 0.052860 0.000000
-2.152311 0.052998 0.000000
-2.205818 0.061108 0.000000
-2.182760 0.083719 0.000000
-2.208939 0.094718 0.000000
-2.181174 0.094723 0.000000
-2.134244 0.083731 0.000000
-2.064483 0.061232 0.000000
-1.984152 0.052894 0.000000
-1.837869 0.052897 0.000000
-1.669523 0.061130 0.000000
-1.538659 0.083821 0.000000
-1.355565 0.094895 0.000000
-1.167638 0.095003 0.065756
-0.972874 0.084100 0.202628
-0.778029 0.061695 0.456890
-0.628614 0.053537 0.581507
-0.467828 0.053546 0.721999
-0.360644 0.061697 0.818911
-0.268157 0.084131 0.903010
-0.160934 0.095000 0.981733
-0.054231 0.094892 1.043031
0.062597 0.083814 1.154674
0.161890 0.061140 1.246116
0.281743 0.052883 1.370793
0.432703 0.052882 1.513535
0.603600 0.061238 1.660321
0.804341 0.083787 1.786204
0.980648 0.094831 1.875817
1.158293 0.094889 1.981059
1.322137 0.083966 2.103206
1.458753 0.061454 2.245765
1.579749 0.053269 2.333257
1.681799 0.053273 2.394213
1.744234 0.061427 2.456088
1.756410 0.084010 2.460507
1.738797 0.094972 2.451482
1.683224 0.094956 2.394451
1.598552 0.083965 2.341837
1.507012 0.061385 2.265458
1.370436 0.053166 2.147601
1.196383 0.053163 2.008998
1.023271 0.061364 1.903948
0.824382 0.060321 1.789991
0.644444 0.083503 1.696623
0.470882 0.083521 1.551583
0.277280 0.071082 1.369094
0.099123 0.053446 1.184496
-0.071089 0.039795 1.028890
-0.227063 0.040347 0.938243
-0.362789 0.063576 0.812239
-0.469529 0.113838 0.721059
-0.549781 0.190447 0.662001
-0.611012 0.283224 0.594614
-0.650102 0.394645 0.563391
-0.464521 1.000000 0.723499
-0.481481 1.000000 0.715638
-0.485258 1.000000 0.714950
-0.477162 0.999999 0.717389
-0.458086 0.999997 0.726410
-0.428526 0.999992 0.757580
-0.390124 0.999980 0.785662
-0.342940 0.999952 0.828345
-0.286967 0.999886 0.886568
-0.225480 0.999740 0.939442
-0.153515 0.999431 0.982814
-0.077596 0.998803 1.024811
0.001496 0.997577 1.095616
0.079265 0.995283 1.168023
0.154302 0.991170 1.235730
0.224034 0.984106 1.309664
0.285868 0.972491 1.374669
0.339819 0.954217 1.428806
0.379490 0.926732 1.474429
0.405984 0.887254 1.492384
0.417935 0.833170 1.502618
0.413008 0.762627 1.497812
0.382716 0.617703 1.477517
0.343576 0.509709 1.430243
0.294461 0.394719 1.385962
0.233000 0.282706 1.314201
0.168136 0.180429 1.246755
0.099001 0.102963 1.184096
0.018438 0.052197 1.113831
-0.062957 0.028776 1.035943
-0.141194 0.028224 0.989202
-0.206772 0.042052 0.946706
-0.283529 0.059675 0.891973
-0.359390 0.071840 0.819909
-0.424175 0.071779 0.758503
-0.509106 0.047632 0.702736
-0.529071 0.035380 0.677111
-0.664946 0.027248 0.557678
-0.823032 0.027247 0.407016
-0.996945 0.035380 0.177820
-1.178720 0.059570 0.055251
-1.360250 0.071805 0.000000
-1.605057 0.071836 0.000000
-1.788960 0.059677 0.000000
-1.962500 0.035503 0.000000
-2.097875 0.027333 0.000000
-2.197859 0.027384 0.000000
-2.208360 0.045370 0.000000
-2.186990 0.068873 0.000000
-2.175540 0.080042 0.000000
-2.165119 0.080048 0.000000
-2.102790 0.068891 0.000000
-2.049774 0.045400 0.000000
-1.937345 0.037649 0.000000
-1.795863 0.037656 0.000000
-1.645933 0.045423 0.000000
-1.539210 0.060275 0.000000
-1.360148 0.072488 0.000000
-1.131186 0.072340 0.089076
-0.950891 0.060251 0.223425
-0.758229 0.036400 0.479530
-0.597183 0.028330 0.617400
-0.455230 0.028291 0.728340
-0.314515 0.036365 0.860470
-0.255383 0.060300 0.909799
-0.144930 0.072330 0.988230
-0.059190 0.072098 1.038229
0.059067 0.059831 1.149868
0.159606 0.035574 1.244980
0.276675 0.027356 1.368554
0.429339 0.027353 1.511091
0.599677 0.035519 1.652105
0.816654 0.068918 1.788998
0.992606 0.080128 1.878477
1.164689 0.080184 1.982883
1.331635 0.069081 2.107682
1.468494 0.045709 2.250971
1.604174 0.027645 2.350156
1.697459 0.027641 2.398771
1.746044 0.035982 2.456333
1.770922 0.059933 2.471210
1.765724 0.072247 2.467517
1.661360 0.072198 2.384085
1.581925 0.060022 2.334299
1.481915 0.035927 2.254404
1.334940 0.027740 2.109086
1.176271 0.027690 1.991167
1.002099 0.035824 1.886725
0.833276 0.048099 1.790600
0.649127 0.072126 1.698710
0.470540 0.072129 1.551562
0.284336 0.059990 1.372684
0.099357 0.042399 1.185265
-0.067719 0.028709 1.032677
-0.226944 0.029308 0.938288
-0.365704 0.052750 0.810793
-0.476471 0.103487 0.717535
-0.567949 0.180923 0.641054
-0.630111 0.279723 0.580985
-0.675766 0.391466 0.552290
-0.515152 1.000000 0.699038
-0.537167 1.000000 0.667738
-0.545019 1.000000 0.664269
-0.538911 0.999999 0.666584
-0.519207 0.999997 0.694866
-0.489038 0.999992 0.713252
-0.447673 0.999980 0.731274
-0.396537 0.999951 0.779393
-0.337739 0.999885 0.839355
-0.271257 0.999738 0.900387
-0.198276 0.999427 0.949940
-0.117591 0.998794 1.003231
-0.036304 0.997558 1.061282
0.045726 0.995247 1.133220
0.123205 0.991103 1.202721
0.196916 0.983986 1.275547
0.260413 0.972283 1.340666
0.316090 0.953871 1.399145
0.359949 0.926179 1.450295
0.388070 0.886402 1.481645
0.396815 0.792793 1.487139
0.394111 0.710578 1.484406
0.367352 0.612082 1.462418
0.329473 0.501376 1.416368
0.284331 0.385085 1.372680
0.224927 0.272138 1.310054
0.160745 0.172186 1.245572
0.093659 0.093828 1.178814
0.019699 0.042435 1.115978
-0.053650 0.018652 1.043820
-0.129604 0.018075 0.997802
-0.202305 0.031783 0.947232
-0.277626 0.049216 0.894829
-0.341646 0.060291 0.828658
-0.423158 0.060262 0.758923
-0.503039 0.048853 0.706326
-0.520931 0.024692 0.687929
-0.659061 0.016925 0.558479
-0.818177 0.016923 0.415488
-0.989019 0.024682 0.186368
-1.189995 0.049160 0.034634
-1.393685 0.060260 0.000000
-1.566232 0.060298 0.000000
-1.755514 0.049231 0.000000
-1.949766 0.024817 0.000000
-2.068160 0.017080 0.000000
-2.157744 0.017079 0.000000
-2.216830 0.024843 0.000000
-2.191128 0.049291 0.000000
-2.168359 0.061000 0.000000
-2.158906 0.060428 0.000000
-2.069024 0.049282 0.000000
-1.993224 0.024879 0.000000
-1.886670 0.017106 0.000000
-1.740437 0.017109 0.000000
-1.567003 0.024900 0.000000
-1.454991 0.049102 0.000000
-1.285459 0.060615 0.000000
-1.111307 0.061428 0.096989
-0.941582 0.049901 0.239036
-0.752003 0.025766 0.482812
-0.597111 0.017926 0.617400
-0.464883 0.017930 0.723363
-0.312405 0.025785 0.868586
-0.252847 0.049897 0.911814
-0.142570 0.060765 0.988544
-0.038913 0.061203 1.056639
0.080547 0.049352 1.168075
0.180508 0.024870 1.266009
0.296544 0.017038 1.386059
0.449985 0.017035 1.537659
0.625368 0.024972 1.688063
0.828701 0.049290 1.790284
1.007996 0.061058 1.889023
1.189342 0.061127 2.002759
1.355439 0.049462 2.138009
1.488447 0.025171 2.259216
1.603102 0.017381 2.348570
1.696498 0.017387 2.398596
1.764196 0.025135 2.466292
1.771357 0.049525 2.471503
1.743551 0.060620 2.455972
1.670865 0.061278 2.390752
1.579530 0.049592 2.333153
1.485485 0.025285 2.256536
1.340227 0.017537 2.116758
1.173258 0.017530 1.989215
1.016210 0.025331 1.896906
0.835911 0.049616 1.791536
0.657703 0.060677 1.701047
0.474512 0.060685 1.554278
0.290029 0.049622 1.378934
0.110092 0.032235 1.195131
-0.062361 0.018578 1.036521
-0.224221 0.019193 0.940577
-0.363391 0.042778 0.811928
-0.478942 0.093946 0.716667
-0.573891 0.172075 0.638871
-0.634672 0.272627 0.579234
-0.685606 0.385538 0.549924
-0.558343 1.000000 0.649665
-0.584368 1.000000 0.633028
-0.594425 1.000000 0.617400
-0.589145 0.999999 0.620804
-0.569565 0.999997 0.640976
-0.534589 0.999992 0.669593
-0.490836 0.999980 0.712114
-0.435984 0.999951 0.751100
-0.373614 0.999885 0.797049
-0.303392 0.999738 0.874571
-0.228838 0.999425 0.937800
-0.145534 0.998790 0.988207
-0.061573 0.997551 1.037236
0.023988 0.995232 1.117702
0.104526 0.991075 1.194044
0.179693 0.983935 1.265922
0.245162 0.972195 1.323709
0.302449 0.953725 1.389283
0.347395 0.925944 1.432413
0.375717 0.856764 1.464976
0.385480 0.791327 1.479219
0.383651 0.708567 1.477867
0.357398 0.609534 1.449012
0.322292 0.498242 1.400710
0.280459 0.381445 1.370156
0.223691 0.268111 1.309392
0.162549 0.167945 1.246196
0.098230 0.089544 1.182394
0.029218 0.038243 1.125125
-0.042347 0.014605 1.055720
-0.112037 0.014011 1.006874
-0.181639 0.027670 0.968008
-0.257149 0.044961 0.909419
-0.332781 0.056398 0.840900
-0.410036 0.056372 0.772054
-0.489285 0.044916 0.713174
-0.516662 0.020432 0.698517
-0.658277 0.012830 0.516700
-0.810861 0.012825 0.423859
-0.977572 0.020419 0.197464
-1.169957 0.044909 0.063086
-1.359378 0.056370 0.000000
-1.539080 0.056405 0.000000
-1.715383 0.044982 0.000000
-1.860859 0.020558 0.000000
-2.007888 0.012982 0.000000
-2.102846 0.012983 0.000000
-2.135635 0.020572 0.000000
-2.118209 0.045004 0.000000
-2.088629 0.056446 0.000000
-2.053455 0.056456 0.000000
-1.969118 0.045029 0.000000
-1.908233 0.020604 0.000000
-1.786790 0.013018 0.000000
-1.641624 0.013030 0.000000
-1.488097 0.020644 0.000000
-1.377059 0.045177 0.000000
-1.227793 0.056739 0.001306
-1.073168 0.056902 0.128939
-0.913859 0.045654 0.269508
-0.725014 0.021367 0.514742
-0.582231 0.014011 0.633964
-0.462720 0.014014 0.724176
-0.303054 0.021388 0.875061
-0.240597 0.045651 0.922533
-0.127960 0.056896 0.997838
-0.010652 0.056710 1.084593
0.109087 0.045121 1.195037
0.191791 0.020560 1.274900
0.327152 0.012929 1.410865
0.477711 0.012929 1.555051
0.643330 0.020547 1.695928
0.851036 0.045032 1.798907
1.032643 0.056531 1.908203
1.201655 0.056587 2.009300
1.359271 0.045199 2.139229
1.486424 0.020838 2.257385
1.602105 0.013270 2.275100
1.694717 0.013277 2.398271
1.750795 0.020853 2.456975
1.755937 0.045272 2.460202
1.737901 0.056729 2.450635
1.679674 0.056756 2.393858
1.584934 0.045358 2.335454
1.486518 0.021023 2.257471
1.343755 0.013465 2.121723
1.175215 0.013456 2.015300
0.996429 0.021018 1.884678
0.843909 0.045392 1.798130
0.662849 0.056808 1.705086
0.476164 0.056798 1.554684
0.294146 0.045382 1.385350
0.116353 0.028129 1.198280
-0.055269 0.014515 1.041700
-0.218091 0.015142 0.942988
-0.361297 0.038779 0.817293
-0.479514 0.090087 0.716400
-0.574028 0.168454 0.638770
-0.652227 0.268585 0.560502
-0.707465 0.381904 0.525894
-0.594727 1.000000 0.617400
-0.623057 1.000000 0.583488
-0.634447 1.000000 0.579320
-0.630346 0.999999 0.580894
-0.610109 0.999997 0.595920
-0.576280 0.999992 0.636958
-0.527747 0.999980 0.678663
-0.471394 0.999951 0.719873
-0.405730 0.999885 0.773806
-0.334008 0.999738 0.840900
-0.256082 0.999427 0.909649
-0.173655 0.998794 0.973702
-0.085768 0.997558 1.017071
0.002294 0.995247 1.095918
0.085520 0.991103 1.171660
0.162709 0.983986 1.246216
0.231498 0.972284 1.313449
0.288499 0.953872 1.376729
0.333532 0.926181 1.424852
0.364723 0.886406 1.456728
0.378910 0.792797 1.474122
0.377210 0.710553 1.468989
0.349348 0.612079 1.433618
0.320689 0.501387 1.399898
0.282588 0.385094 1.371236
0.229169 0.272148 1.312123
0.174222 0.172204 1.250522
0.115558 0.093842 1.196941
0.055515 0.042253 1.146056
-0.010877 0.018670 1.083777
-0.084578 0.018093 1.017151
-0.155760 0.031797 0.981990
-0.227916 0.048909 0.937922
-0.307774 0.060279 0.872277
-0.388606 0.060262 0.787975
-0.475326 0.036183 0.717778
-0.502580 0.024700 0.706399
-0.639599 0.016927 0.574387
-0.785212 0.016928 0.439774
-0.945667 0.024691 0.229522
-1.123765 0.048848 0.090066
-1.283623 0.060257 0.000000
-1.450483 0.060303 0.000000
-1.611071 0.049239 0.000000
-1.784370 0.024833 0.000000
-1.878213 0.017097 0.000000
-1.967901 0.017095 0.000000
-2.014736 0.024848 0.000000
-1.980162 0.049265 0.000000
-1.943936 0.060351 0.000000
-1.918085 0.060367 0.000000
-1.843625 0.049315 0.000000
-1.774049 0.024915 0.000000
-1.667947 0.017163 0.000000
-1.529843 0.017173 0.000000
-1.379861 0.024950 0.000000
-1.331197 0.036776 0.000000
-1.157241 0.060634 0.082635
-1.013005 0.060777 0.167711
-0.840610 0.037108 0.392556
-0.687797 0.025618 0.549095
-0.558272 0.017938 0.649857
-0.429934 0.017927 0.756754
-0.277572 0.025779 0.894877
-0.215702 0.049810 0.944897
-0.103058 0.060753 1.010952
0.020913 0.060583 1.116679
0.147573 0.049358 1.228326
0.248937 0.024881 1.327889
0.370580 0.017046 1.463026
0.519618 0.017047 1.587237
0.678764 0.024818 1.709687
0.879592 0.049293 1.817758
1.050902 0.061051 1.909478
1.211502 0.061114 2.015432
1.365012 0.049460 2.140703
1.491090 0.025175 2.260396
1.602617 0.017372 2.347852
1.689666 0.017378 2.397149
1.749879 0.025128 2.456851
1.754195 0.049530 2.459077
1.732294 0.061256 2.447840
1.663966 0.061286 2.385659
1.566903 0.049615 2.330243
1.478150 0.025292 2.252978
1.335687 0.017540 2.109592
1.163228 0.017528 1.982631
1.011552 0.025333 1.889652
0.829646 0.049641 1.790389
0.648850 0.061323 1.698611
0.478869 0.060706 1.555850
0.305029 0.049618 1.392977
0.126812 0.032226 1.205374
-0.046447 0.018564 1.053529
-0.210801 0.019175 0.946700
-0.357938 0.042785 0.820858
-0.478980 0.093914 0.716649
-0.587000 0.172027 0.626723
-0.662591 0.271791 0.557999
-0.721839 0.385519 0.518772
-0.624757 1.000000 0.582822
-0.655566 1.000000 0.558707
-0.667743 1.000000 0.556375
-0.663134 0.999999 0.557925
-0.640950 0.999997 0.573688
-0.605452 0.999992 0.609722
-0.556162 0.999980 0.654127
-0.495637 0.999952 0.707491
-0.428193 0.999886 0.757665
-0.354993 0.999740 0.822394
-0.275342 0.999431 0.897552
-0.190788 0.998803 0.953729
-0.101397 0.997577 1.011525
-0.013402 0.995283 1.078284
0.071349 0.991170 1.159203
0.148843 0.984107 1.228910
0.218137 0.972493 1.308021
0.274767 0.954220 1.366847
0.320298 0.926738 1.399874
0.351427 0.887262 1.435031
0.367619 0.833183 1.462430
0.367670 0.762646 1.462433
0.343185 0.617727 1.429951
0.321862 0.509723 1.400488
0.289304 0.394754 1.377392
0.243189 0.282751 1.320840
0.207422 0.180475 1.297710
0.153146 0.103018 1.232250
0.093480 0.052253 1.178737
0.028410 0.028836 1.124354
-0.043679 0.028275 1.055237
-0.116968 0.042014 1.003883
-0.193517 0.059630 0.952222
-0.272146 0.071810 0.899833
-0.356951 0.070028 0.821373
-0.452956 0.047626 0.729524
-0.472458 0.035319 0.719092
-0.617484 0.027119 0.591012
-0.755309 0.027180 0.480692
-0.893059 0.035387 0.280652
-1.065783 0.059564 0.130697
-1.213094 0.071775 0.008719
-1.342903 0.071806 0.000000
-1.471378 0.059644 0.000000
-1.629819 0.035545 0.000000
-1.725702 0.027430 0.000000
-1.780883 0.027312 0.000000
-1.841961 0.035500 0.000000
-1.792093 0.059682 0.000000
-1.770820 0.071909 0.000000
-1.735332 0.071926 0.000000
-1.667245 0.059791 0.000000
-1.605605 0.035626 0.000000
-1.508206 0.027478 0.000000
-1.384659 0.027536 0.000000
-1.246499 0.035646 0.000000
-1.220682 0.047944 0.002597
-1.057744 0.072107 0.133460
-0.947073 0.070466 0.226617
-0.776961 0.048284 0.456955
-0.641949 0.036187 0.573171
-0.522345 0.028040 0.682212
-0.406285 0.028238 0.773580
-0.250320 0.036327 0.915732
-0.205850 0.048399 0.946778
-0.063529 0.070424 1.035389
0.069415 0.072012 1.158009
0.191784 0.059716 1.274893
0.296407 0.035478 1.386055
0.417380 0.027258 1.502234
0.570220 0.027264 1.629344
0.723727 0.035518 1.744995
0.912703 0.059778 1.835203
1.083654 0.080118 1.932853
1.244420 0.080161 2.042655
1.389654 0.060026 2.165368
1.509161 0.035945 2.265970
1.616204 0.037881 2.358935
1.697344 0.037879 2.398750
1.757104 0.045632 2.460956
1.756250 0.069097 2.460404
1.727621 0.080256 2.446732
1.667883 0.080268 2.388816
1.576211 0.069129 2.332100
1.487411 0.045717 2.258279
1.320267 0.027799 2.098845
1.152085 0.027798 1.978570
0.998104 0.035986 1.886159
0.822581 0.060071 1.789960
0.664367 0.080299 1.705644
0.480326 0.080302 1.557001
0.304463 0.060078 1.392218
0.133689 0.042454 1.212115
-0.040898 0.028657 1.056136
-0.205178 0.029246 0.946831
-0.354413 0.052676 0.823017
-0.481362 0.103425 0.715654
-0.584708 0.180849 0.632773
-0.666119 0.279661 0.557270
-0.736319 0.391378 0.486553
-0.652189 1.000000 0.560563
-0.683564 1.000000 0.550694
-0.696068 1.000000 0.542794
-0.689964 0.999999 0.547521
-0.666151 0.999997 0.557252
-0.628163 0.999992 0.581654
-0.577673 0.999981 0.635771
-0.514675 0.999952 0.699167
-0.445495 0.999887 0.736595
-0.369801 0.999742 0.806622
-0.288569 0.999436 0.884935
-0.203931 0.998812 0.946940
-0.113027 0.997595 1.006686
-0.024334 0.995318 1.066841
0.062417 0.991237 1.154542
0.140022 0.984226 1.221136
0.210343 0.972699 1.301747
0.267436 0.954564 1.355866
0.313642 0.927288 1.397517
0.345015 0.888109 1.431133
0.363108 0.834435 1.452563
0.365190 0.764428 1.457924
0.355935 0.677698 1.446923
0.335058 0.517722 1.425494
0.290568 0.403018 1.380081
0.294430 0.287848 1.385903
0.249912 0.190073 1.329124
0.199443 0.113420 1.284208
0.142458 0.063170 1.222041
0.076918 0.039963 1.166042
0.008009 0.039426 1.096425
-0.070482 0.053139 1.029533
-0.147244 0.070802 0.986418
-0.228346 0.083253 0.937800
-0.317176 0.083250 0.855836
-0.327430 0.072774 0.844815
-0.467515 0.060198 0.722173
-0.589321 0.052881 0.620319
-0.718811 0.052879 0.519081
-0.840757 0.061068 0.391994
-0.972535 0.072989 0.203066
-1.122157 0.094749 0.090381
-1.249642 0.094766 0.000000
-1.460136 0.072938 0.000000
-1.484880 0.061157 0.000000
-1.563140 0.053117 0.000000
-1.619212 0.052984 0.000000
-1.667601 0.061187 0.000000
-1.675724 0.073024 0.000000
-1.600404 0.094942 0.000000
-1.557259 0.095035 0.000000
-1.510258 0.073438 0.000000
-1.447359 0.061623 0.000000
-1.352489 0.053559 0.000000
-1.263030 0.053594 0.000000
-1.142971 0.060838 0.085838
-1.060339 0.060310 0.131882
-0.938022 0.083514 0.247619
-0.848991 0.081137 0.381458
-0.700127 0.060683 0.540384
-0.584746 0.060778 0.632674
-0.462667 0.053559 0.724196
-0.340254 0.053563 0.831777
-0.201932 0.061641 0.947531
-0.110573 0.073249 1.007371
-0.012325 0.083737 1.078529
0.118929 0.083430 1.201357
0.226187 0.072886 1.310581
