pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.431733 0.061131 1.431733
1.309259 0.053071 1.309259
1.169659 0.053074 1.169659
1.008199 0.061162 1.008199
0.825089 0.083777 0.825089
0.642610 0.094769 0.642610
0.444819 0.094769 0.444819
0.246817 0.083777 0.246817
0.058634 0.067147 0.058634
-0.115810 0.053988 -0.115810
-0.259035 0.039972 -0.259035
-0.417838 0.063082 -0.417838
-0.569951 0.113322 -0.569951
-0.720218 0.189974 -0.720218
-0.872116 0.287826 -0.872116
-1.039715 0.402935 -1.039715
-0.998968 1.000000 -0.998968
-1.330907 1.000000 -1.330907
-1.639631 1.000000 -1.639631
-1.959653 0.999999 -1.959653
-1.339004 0.999997 -1.339004
-1.236429 0.999992 -1.236429
-2.335686 0.999981 -2.335686
-2.185999 0.999952 -2.185999
-1.445983 0.999886 -1.445983
-1.369219 0.999741 -1.369219
-1.484101 0.999434 -1.484101
-1.181274 0.998807 -1.181274
-1.968803 0.997586 -1.968803
-1.121769 0.995300 -1.121769
-1.001936 0.991203 -1.001936
-0.868979 0.984165 -0.868979
-0.735849 0.972594 -0.735849
-0.611449 0.954389 -0.611449
-0.496304 0.927007 -0.496304
-0.391571 0.887677 -0.391571
-0.293092 0.833796 -0.293092
-0.200898 0.763519 -0.200898
-0.118691 0.676455 -0.118691
0.013505 0.509837 0.013505
0.069436 0.394825 0.069436
0.104755 0.282696 0.104755
0.118262 0.183180 0.118262
0.111490 0.104774 0.111490
0.094131 0.052160 0.094131
0.036778 0.028744 0.036778
-0.038660 0.028278 -0.038660
-0.124095 0.042022 -0.124095
-0.220957 0.068838 -0.220957
-0.318731 0.079987 -0.318731
-0.411565 0.079965 -0.411565
-0.502091 0.068774 -0.502091
-0.497844 0.035316 -0.497844
-0.618846 0.027154 -0.618846
-0.734860 0.027094 -0.734860
-0.852364 0.035245 -0.852364
-1.004377 0.059498 -1.004377
-1.124434 0.071754 -1.124434
-1.253251 0.071934 -1.253251
-1.353739 0.059627 -1.353739
-1.355876 0.045359 -1.355876
-1.475242 0.027273 -1.475242
-1.593059 0.027475 -1.593059
-1.695574 0.035420 -1.695574
-1.776105 0.047728 -1.776105
-1.862297 0.071901 -1.862297
-1.932094 0.072011 -1.932094
-2.026263 0.048054 -2.026263
-2.002341 0.035855 -2.002341
-1.944719 0.027676 -1.944719
-1.849318 0.027733 -1.849318
-1.722444 0.035855 -1.722444
-1.558853 0.048090 -1.558853
-1.398564 0.072141 -1.398564
-1.170385 0.072082 -1.170385
-0.959033 0.059917 -0.959033
-0.705929 0.035786 -0.705929
-0.518886 0.027652 -0.518886
-0.340534 0.027655 -0.340534
-0.183730 0.035784 -0.183730
-0.208692 0.059919 -0.208692
-0.115577 0.072091 -0.115577
-0.008765 0.072096 -0.008765
0.087886 0.048080 0.087886
0.221679 0.035903 0.221679
0.377974 0.027740 0.377974
0.545672 0.027735 0.545672
0.710730 0.035853 0.710730
0.878279 0.059936 0.878279
1.047694 0.072049 1.047694
1.193484 0.071906 1.193484
1.341226 0.059620 1.341226
1.477459 0.035361 1.477459
1.583358 0.027205 1.583358
1.660867 0.027147 1.660867
1.701526 0.035395 1.701526
1.677356 0.059613 1.677356
1.642620 0.079966 1.642620
1.588103 0.079978 1.588103
1.512387 0.068818 1.512387
1.444810 0.045288 1.444810
1.322354 0.037549 1.322354
1.181825 0.037555 1.181825
1.018899 0.045299 1.018899
0.841244 0.068843 0.841244
0.657915 0.080020 0.657915
0.460712 0.080032 0.460712
0.263409 0.068878 0.263409
0.092246 0.042065 0.092246
-0.083183 0.028252 -0.083183
-0.248504 0.028784 -0.248504
-0.406817 0.052204 -0.406817
-0.560840 0.102977 -0.560840
-0.709046 0.180440 -0.709046
-0.862423 0.279307 -0.862423
-1.027295 0.394740 -1.027295
-0.986362 1.000000 -0.986362
-1.147928 1.000000 -1.147928
-2.505502 1.000000 -2.505502
-1.656986 0.999999 -1.656986
-1.302233 0.999997 -1.302233
-1.230568 0.999992 -1.230568
-1.483081 0.999980 -1.483081
-2.361326 0.999952 -2.361326
-2.109967 0.999885 -2.109967
-2.041781 0.999739 -2.041781
-2.374349 0.999428 -2.374349
-1.467739 0.998795 -1.467739
-1.509724 0.997561 -1.509724
-1.097812 0.995251 -1.097812
-0.975818 0.991111 -0.975818
-0.838051 0.984001 -0.838051
-0.704607 0.972309 -0.704607
-0.582162 0.953914 -0.582162
-0.471059 0.926248 -0.471059
-0.367611 0.886508 -0.367611
-0.272948 0.832066 -0.272948
-0.184557 0.761057 -0.184557
-0.106976 0.673087 -0.106976
0.022551 0.501514 0.022551
0.070995 0.385194 0.070995
0.098077 0.272132 0.098077
0.103977 0.172149 0.103977
0.088223 0.093784 0.088223
0.052244 0.042394 0.052244
-0.004396 0.018642 -0.004396
-0.076029 0.018038 -0.076029
-0.162687 0.031746 -0.162687
-0.253394 0.049210 -0.253394
-0.347366 0.060894 -0.347366
-0.429174 0.060831 -0.429174
-0.514114 0.049075 -0.514114
-0.527676 0.024558 -0.527676
-0.648712 0.016781 -0.648712
-0.767818 0.016780 -0.767818
-0.892450 0.024535 -0.892450
-1.055408 0.049056 -1.055408
-1.186381 0.060821 -1.186381
-1.316856 0.060212 -1.316856
-1.429839 0.049151 -1.429839
-1.447303 0.024719 -1.447303
-1.563931 0.016969 -1.563931
-1.691772 0.016973 -1.691772
-1.814480 0.024742 -1.814480
-1.914764 0.049244 -1.914764
-2.009307 0.060407 -2.009307
-2.056933 0.060500 -2.056933
-2.061732 0.049523 -2.061732
-2.109312 0.025235 -2.109312
-2.042541 0.017513 -2.042541
-1.945819 0.017520 -1.945819
-1.810271 0.025242 -1.810271
-1.620621 0.037003 -1.620621
-1.476319 0.060639 -1.476319
-1.261428 0.060637 -1.261428
-1.027570 0.049559 -1.027570
-0.748271 0.025264 -0.748271
-0.552620 0.017438 -0.552620
-0.363705 0.017444 -0.363705
-0.201165 0.025210 -0.201165
-0.234503 0.049561 -0.234503
-0.136949 0.060630 -0.136949
-0.035914 0.060624 -0.035914
0.051361 0.036995 0.051361
0.179351 0.025231 0.179351
0.335181 0.017491 0.335181
0.502940 0.017486 0.502940
0.672927 0.025224 0.672927
0.841689 0.049496 0.841689
1.010142 0.060456 1.010142
1.161370 0.060969 1.161370
1.304759 0.049163 1.304759
1.438664 0.024622 1.438664
1.536296 0.016844 1.536296
1.617195 0.016842 1.617195
1.660749 0.024644 1.660749
1.651686 0.049082 1.651686
1.637587 0.060822 1.637587
1.587778 0.060830 1.587778
1.515344 0.049114 1.515344
1.447576 0.024646 1.447576
1.331645 0.016900 1.331645
1.191935 0.016906 1.191935
1.036725 0.024681 1.036725
0.857050 0.049148 0.857050
0.677147 0.060899 0.677147
0.486703 0.060919 0.486703
0.290338 0.049217 0.290338
0.103018 0.031785 0.103018
-0.072940 0.018078 -0.072940
-0.239913 0.018652 -0.239913
-0.397849 0.042234 -0.397849
-0.550128 0.093822 -0.550128
-0.700311 0.172189 -0.700311
-0.857015 0.272133 -0.857015
-1.018679 0.385097 -1.018679
-0.976147 1.000000 -0.976147
-1.138718 1.000000 -1.138718
-1.185594 1.000000 -1.185594
-1.378383 0.999999 -1.378383
-1.227694 0.999997 -1.227694
-1.787059 0.999992 -1.787059
-1.176018 0.999980 -1.176018
-1.265031 0.999951 -1.265031
-1.925656 0.999885 -1.925656
-1.172396 0.999738 -1.172396
-1.442225 0.999425 -1.442225
-1.314191 0.998790 -1.314191
-1.779446 0.997551 -1.779446
-1.070140 0.995232 -1.070140
-0.938260 0.991075 -0.938260
-0.797594 0.983935 -0.797594
-0.666178 0.972194 -0.666178
-0.546639 0.953724 -0.546639
-0.437481 0.925944 -0.437481
-0.336529 0.886040 -0.336529
-0.244344 0.831374 -0.244344
-0.161902 0.760073 -0.161902
-0.019592 0.610218 -0.019592
0.044438 0.499037 0.044438
0.078227 0.381558 0.078227
0.098679 0.268089 0.098679
0.094603 0.167900 0.094603
0.072731 0.089496 0.072731
0.029833 0.038199 0.029833
-0.033270 0.014564 -0.033270
-0.108511 0.013970 -0.108511
-0.194172 0.027628 -0.194172
-0.281341 0.044910 -0.281341
-0.370435 0.056327 -0.370435
-0.457841 0.056285 -0.457841
-0.540953 0.044799 -0.540953
-0.545706 0.020266 -0.545706
-0.667994 0.012656 -0.667994
-0.788212 0.012654 -0.788212
-0.923305 0.020252 -0.923305
-1.094779 0.044792 -1.094779
-1.237294 0.056274 -1.237294
-1.363370 0.056296 -1.363370
-1.484547 0.044878 -1.484547
-1.510163 0.020422 -1.510163
-1.643083 0.012837 -1.643083
-1.771987 0.012841 -1.771987
-1.900325 0.020454 -1.900325
-2.006709 0.044994 -2.006709
-2.081492 0.056516 -2.081492
-2.144515 0.056617 -2.144515
-2.177055 0.045281 -2.177055
-2.224229 0.020974 -2.224229
-2.160856 0.013421 -2.160856
-2.064309 0.013440 -2.064309
-1.913469 0.021000 -1.913469
-1.746479 0.045361 -1.746479
-1.538410 0.056765 -1.538410
-1.316015 0.056754 -1.316015
-1.086000 0.045323 -1.086000
-0.800197 0.020942 -0.800197
-0.584551 0.013362 -0.584551
-0.389222 0.013363 -0.389222
-0.228183 0.020940 -0.228183
-0.255427 0.045322 -0.255427
-0.163609 0.056753 -0.163609
-0.061222 0.056765 -0.061222
0.045056 0.045346 0.045056
0.144444 0.020974 0.144444
0.296391 0.013403 0.296391
0.464202 0.013397 0.464202
0.637495 0.020962 0.637495
0.811456 0.045242 0.811456
0.984812 0.056570 0.984812
1.139911 0.056450 1.139911
1.284944 0.044905 1.284944
1.415494 0.020347 1.415494
1.518606 0.012720 1.518606
1.599795 0.012718 1.599795
1.649908 0.020319 1.649908
1.636577 0.044810 1.636577
1.621390 0.056270 1.621390
1.582396 0.056283 1.582396
1.517581 0.044841 1.517581
1.452609 0.020365 1.452609
1.338565 0.012778 1.338565
1.197204 0.012782 1.197204
1.039353 0.020390 1.039353
0.866402 0.044881 0.866402
0.688068 0.056353 0.688068
0.496678 0.056375 0.496678
0.299205 0.044955 0.299205
0.108059 0.027663 0.108059
-0.068277 0.014004 -0.068277
-0.232666 0.014600 -0.232666
-0.389327 0.038229 -0.389327
-0.542073 0.089529 -0.542073
-0.692997 0.167934 -0.692997
-0.849526 0.268102 -0.849526
-1.011528 0.381457 -1.011528
-0.973181 1.000000 -0.973181
-1.138331 1.000000 -1.138331
-1.525958 1.000000 -1.525958
-1.764998 0.999999 -1.764998
-1.836463 0.999997 -1.836463
-1.222133 0.999992 -1.222133
-1.985407 0.999980 -1.985407
-1.446161 0.999952 -1.446161
-1.662437 0.999885 -1.662437
-2.858058 0.999739 -2.858058
-1.306108 0.999428 -1.306108
-1.818082 0.998795 -1.818082
-1.160542 0.997561 -1.160542
-1.034137 0.995251 -1.034137
-0.894772 0.991111 -0.894772
-0.753234 0.984001 -0.753234
-0.624336 0.972309 -0.624336
-0.507131 0.953914 -0.507131
-0.402196 0.926248 -0.402196
-0.304017 0.886508 -0.304017
-0.215147 0.832067 -0.215147
-0.135097 0.761058 -0.135097
-0.068198 0.673089 -0.068198
0.046755 0.501811 0.046755
0.083416 0.385197 0.083416
0.095362 0.272135 0.095362
0.088963 0.172152 0.088963
0.059612 0.093787 0.059612
0.010510 0.042397 0.010510
-0.057857 0.018645 -0.057857
-0.137260 0.018041 -0.137260
-0.226494 0.031748 -0.226494
-0.312842 0.049184 -0.312842
-0.404386 0.060869 -0.404386
-0.481291 0.060186 -0.481291
-0.555401 0.049060 -0.555401
-0.556158 0.024542 -0.556158
-0.683461 0.016782 -0.683461
-0.807988 0.016781 -0.807988
-0.941414 0.024538 -0.941414
-1.112326 0.049054 -1.112326
-1.252667 0.060197 -1.252667
-1.393919 0.060197 -1.393919
-1.520006 0.049145 -1.520006
-1.547363 0.024712 -1.547363
-1.679554 0.016936 -1.679554
-1.807517 0.016939 -1.807517
-1.935832 0.024719 -1.935832
-2.039854 0.036245 -2.039854
-2.143872 0.060398 -2.143872
-2.211605 0.061151 -2.211605
-2.250471 0.049524 -2.250471
-2.303177 0.025241 -2.303177
-2.242420 0.017524 -2.242420
-2.144932 0.017529 -2.144932
-2.003549 0.025281 -2.003549
-1.822529 0.049591 -1.822529
-1.603960 0.060651 -1.603960
-1.370466 0.060638 -1.370466
-1.109778 0.049563 -1.109778
-0.822580 0.025195 -0.822580
-0.604225 0.017438 -0.604225
-0.409588 0.017445 -0.409588
-0.247878 0.025193 -0.247878
-0.277451 0.049563 -0.277451
-0.183713 0.060632 -0.183713
-0.083717 0.060647 -0.083717
0.014846 0.049580 0.014846
0.122606 0.025256 0.122606
0.269614 0.017512 0.269614
0.439559 0.017507 0.439559
0.625604 0.025289 0.625604
0.792436 0.049492 0.792436
0.973478 0.060461 0.973478
1.128530 0.060344 1.128530
1.267556 0.049149 1.267556
1.403293 0.024605 1.403293
1.510689 0.016832 1.510689
1.591763 0.016830 1.591763
1.644009 0.024638 1.644009
1.636116 0.049078 1.636116
1.624321 0.060815 1.624321
1.580426 0.060830 1.580426
1.516628 0.049114 1.516628
1.457400 0.024654 1.457400
1.342868 0.016904 1.342868
1.202016 0.016909 1.202016
1.041540 0.024671 1.041540
0.868460 0.049143 0.868460
0.691639 0.060251 0.691639
0.499684 0.060916 0.499684
0.302759 0.049214 0.302759
0.115670 0.031784 0.115670
-0.061225 0.018076 -0.061225
-0.228222 0.018652 -0.228222
-0.388084 0.042232 -0.388084
-0.538896 0.093818 -0.538896
-0.690107 0.172180 -0.690107
-0.848555 0.272132 -0.848555
-1.014620 0.385097 -1.014620
-0.981653 1.000000 -0.981653
-1.150083 1.000000 -1.150083
-1.859347 1.000000 -1.859347
-2.202829 0.999999 -2.202829
-1.658126 0.999997 -1.658126
-1.924569 0.999992 -1.924569
-1.191033 0.999981 -1.191033
-1.206446 0.999952 -1.206446
-2.742008 0.999886 -2.742008
-1.259747 0.999741 -1.259747
-1.310407 0.999434 -1.310407
-1.738813 0.998807 -1.738813
-1.121752 0.997586 -1.121752
-0.988095 0.995300 -0.988095
-0.842577 0.991203 -0.842577
-0.700728 0.984166 -0.700728
-0.574899 0.972594 -0.574899
-0.461461 0.954390 -0.461461
-0.358062 0.927009 -0.358062
-0.264174 0.887679 -0.264174
-0.177841 0.833799 -0.177841
-0.102634 0.763523 -0.102634
-0.039431 0.676461 -0.039431
0.067682 0.510122 0.067682
0.101290 0.394834 0.101290
0.109982 0.282706 0.109982
0.091813 0.183192 0.091813
0.056002 0.104787 0.056002
0.003530 0.052173 0.003530
-0.069889 0.028756 -0.069889
-0.152171 0.028224 -0.152171
-0.242053 0.042035 -0.242053
-0.335514 0.059697 -0.335514
-0.426677 0.071838 -0.426677
-0.503385 0.079964 -0.503385
-0.565020 0.059591 -0.565020
-0.567160 0.035299 -0.567160
-0.693758 0.027147 -0.693758
-0.818026 0.027146 -0.818026
-0.950154 0.035288 -0.950154
-1.082266 0.047514 -1.082266
-1.253173 0.071699 -1.253173
-1.415494 0.069977 -1.415494
-1.549774 0.059588 -1.549774
-1.603714 0.035882 -1.603714
-1.684219 0.027775 -1.684219
-1.834757 0.027234 -1.834757
-1.932978 0.035900 -1.932978
-2.051106 0.047687 -2.051106
-2.170685 0.070159 -2.170685
-2.236733 0.072016 -2.236733
-2.281821 0.059921 -2.281821
-2.343394 0.035838 -2.343394
-2.277960 0.027774 -2.277960
-2.193504 0.027841 -2.193504
-2.044056 0.035945 -2.044056
-1.886064 0.060022 -1.886064
-1.665017 0.072191 -1.665017
-1.397815 0.080276 -1.397815
-1.122214 0.059973 -1.122214
-0.828619 0.035871 -0.828619
-0.617862 0.027674 -0.617862
-0.424609 0.027680 -0.424609
-0.268841 0.035858 -0.268841
-0.291298 0.059974 -0.291298
-0.202254 0.072172 -0.202254
-0.114728 0.072184 -0.114728
-0.003932 0.060005 -0.003932
0.108119 0.035937 0.108119
0.257947 0.027760 0.257947
0.427083 0.027746 0.427083
0.610480 0.035923 0.610480
0.786468 0.059993 0.786468
0.961785 0.072049 0.961785
1.115957 0.080064 1.115957
1.279530 0.059624 1.279530
1.419032 0.035331 1.419032
1.532704 0.027169 1.532704
1.614105 0.027162 1.614105
1.661966 0.035363 1.661966
1.648294 0.059588 1.648294
1.618685 0.079941 1.618685
1.573666 0.079955 1.573666
1.511611 0.068800 1.511611
1.449178 0.045276 1.449178
1.348072 0.027260 1.348072
1.207478 0.027264 1.207478
1.046271 0.035405 1.046271
0.871244 0.059667 0.871244
0.688747 0.071851 0.688747
0.505805 0.071975 0.505805
0.304039 0.059643 0.304039
0.115218 0.041999 0.115218
-0.061479 0.028238 -0.061479
-0.227597 0.028792 -0.227597
-0.388070 0.052210 -0.388070
-0.543096 0.102964 -0.543096
-0.698925 0.180421 -0.698925
-0.855984 0.279352 -0.855984
-1.028699 0.394742 -1.028699
-1.002234 1.000000 -1.002234
-1.178412 1.000000 -1.178412
-1.223937 1.000000 -1.223937
-2.550217 0.999999 -2.550217
-2.501189 0.999997 -2.501189
-1.752327 0.999992 -1.752327
-1.387450 0.999981 -1.387450
-1.600610 0.999952 -1.600610
-1.401960 0.999887 -1.401960
-1.991760 0.999742 -1.991760
-3.116923 0.999436 -3.116923
-1.222198 0.998812 -1.222198
-1.071020 0.997595 -1.071020
-0.927320 0.995318 -0.927320
-0.778334 0.991236 -0.778334
-0.640226 0.984225 -0.640226
-0.517156 0.972696 -0.517156
-0.406441 0.954559 -0.406441
-0.303847 0.927280 -0.303847
-0.210291 0.888097 -0.210291
-0.125836 0.834418 -0.125836
-0.052357 0.764404 -0.052357
0.006899 0.677665 0.006899
0.048849 0.575940 0.048849
0.124763 0.407102 0.124763
0.124019 0.295947 0.124019
0.109940 0.190038 0.109940
0.067233 0.113297 0.067233
0.008107 0.063067 0.008107
-0.072478 0.040037 -0.072478
-0.142435 0.053982 -0.142435
-0.235799 0.067136 -0.235799
-0.330279 0.083756 -0.330279
-0.422302 0.094730 -0.422302
-0.512668 0.094709 -0.512668
-0.597308 0.083695 -0.597308
-0.613586 0.061010 -0.613586
-0.728710 0.052812 -0.728710
-0.847889 0.052813 -0.847889
-0.972492 0.061001 -0.972492
-1.112437 0.072814 -1.112437
-1.282455 0.094719 -1.282455
-1.415106 0.094743 -1.415106
-1.279105 0.073030 -1.279105
-1.563960 0.061120 -1.563960
-1.690997 0.052954 -1.690997
-1.792188 0.052956 -1.792188
-1.920223 0.061136 -1.920223
-2.019758 0.072952 -2.019758
-2.118753 0.094857 -2.118753
-2.181866 0.094909 -2.181866
-2.274871 0.073115 -2.274871
-2.272634 0.061430 -2.272634
-2.228427 0.053266 -2.228427
-2.140869 0.053267 -2.140869
-2.010267 0.061454 -2.010267
-1.831693 0.083999 -1.831693
-1.626895 0.094948 -1.626895
-1.400377 0.094921 -1.400377
-1.164232 0.083918 -1.164232
-0.876561 0.061347 -0.876561
-0.657236 0.053099 -0.657236
-0.484130 0.053098 -0.484130
-0.316689 0.061310 -0.316689
-0.347646 0.083917 -0.347646
-0.252497 0.094916 -0.252497
-0.147539 0.094940 -0.147539
-0.033442 0.083985 -0.033442
0.081256 0.061429 0.081256
0.232206 0.053252 0.232206
0.402096 0.053248 0.402096
0.589117 0.061458 0.589117
0.760841 0.083934 0.760841
0.939430 0.094843 0.939430
1.109991 0.094763 1.109991
1.267295 0.083701 1.267295
1.404371 0.060984 1.404371
1.524230 0.052759 1.524230
1.608359 0.052755 1.608359
1.650931 0.061001 1.650931
1.638291 0.083653 1.638291
1.619897 0.094669 1.619897
1.572344 0.094690 1.572344
1.509633 0.083713 1.509633
1.445432 0.061091 1.445432
1.338917 0.052887 1.338917
1.200917 0.052890 1.200917
1.040642 0.061083 1.040642
0.860009 0.083744 0.860009
0.677462 0.094749 0.677462
0.480936 0.094766 0.480936
0.283351 0.083786 0.283351
0.103921 0.053390 0.103921
-0.064613 0.039401 -0.064613
-0.229881 0.039897 -0.229881
-0.390788 0.063083 -0.390788
-0.548448 0.113340 -0.548448
-0.704314 0.189986 -0.704314
-0.866011 0.287771 -0.866011
-1.039317 0.394390 -1.039317
-1.018106 1.000000 -1.018106
-2.071304 1.000000 -2.071304
-2.000973 1.000000 -2.000973
-2.333152 0.999999 -2.333152
-1.836348 0.999997 -1.836348
-1.628283 0.999992 -1.628283
-1.402679 0.999981 -1.402679
-1.452815 0.999952 -1.452815
-1.579423 0.999887 -1.579423
-2.296886 0.999743 -2.296886
-1.586829 0.999437 -1.586829
-1.149997 0.998816 -1.149997
-1.012208 0.997602 -1.012208
-0.861127 0.995332 -0.861127
-0.713469 0.991263 -0.713469
-0.581282 0.984273 -0.581282
-0.463110 0.972781 -0.463110
-0.354950 0.954700 -0.354950
-0.256726 0.927505 -0.256726
-0.164730 0.888443 -0.164730
-0.084217 0.834929 -0.084217
-0.014179 0.765131 -0.014179
0.039622 0.678660 0.039622
0.077469 0.577248 0.077469
0.094740 0.465203 0.094740
0.164406 0.285212 0.164406
0.137841 0.186834 0.137841
0.071577 0.119200 0.071577
0.023307 0.083101 0.023307
-0.056984 0.060616 -0.056984
-0.145572 0.060100 -0.145572
-0.239497 0.073171 -0.239497
-0.334165 0.089688 -0.334165
-0.425558 0.100597 -0.425558
-0.515110 0.100581 -0.515110
-0.600033 0.089643 -0.600033
-0.624366 0.067835 -0.624366
-0.724054 0.058984 -0.724054
-0.842367 0.058977 -0.842367
-0.965428 0.066275 -0.965428
-1.115042 0.080189 -1.115042
-1.269313 0.100605 -1.269313
-1.397454 0.100628 -1.397454
-1.512377 0.089728 -1.512377
-1.512613 0.066388 -1.512613
-1.656273 0.059119 -1.656273
-1.756740 0.059118 -1.756740
-1.868409 0.066379 -1.868409
-1.969003 0.080308 -1.969003
-2.071730 0.100710 -2.071730
-2.135986 0.100748 -2.135986
-2.229471 0.077492 -2.229471
-2.213426 0.066596 -2.213426
-2.180842 0.059348 -2.180842
-2.098014 0.059342 -2.098014
-1.959163 0.066608 -1.959163
-1.801300 0.089866 -1.801300
-1.604127 0.100735 -1.604127
-1.384209 0.100693 -1.384209
