pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.802191 0.059450 -0.802191
-0.775143 0.051479 -0.775143
-0.752023 0.051258 -0.752023
-0.723641 0.058785 -0.723641
-0.679767 0.070308 -0.679767
-0.645922 0.078014 -0.645922
-0.636047 0.077764 -0.636047
-0.563394 0.070212 -0.563394
-0.492301 0.058650 -0.492301
-0.408769 0.051073 -0.408769
-0.316685 0.051064 -0.316685
-0.228673 0.058665 -0.228673
-0.123336 0.070206 -0.123336
-0.012087 0.080149 -0.012087
0.091916 0.080160 0.091916
0.194101 0.070225 0.194101
0.292419 0.058700 0.292419
0.392029 0.051103 0.392029
0.492368 0.051098 0.492368
0.586312 0.058696 0.586312
0.691419 0.070248 0.691419
0.761476 0.077821 0.761476
0.848856 0.077927 0.848856
0.903974 0.070434 0.903974
0.933115 0.058848 0.933115
0.934838 0.051321 0.934838
0.911986 0.051459 0.911986
0.851330 0.059230 0.851330
0.775877 0.071034 0.775877
0.654536 0.078948 0.654536
0.540814 0.079906 0.540814
0.420233 0.072981 0.420233
0.279340 0.061923 0.279340
0.137506 0.054553 0.137506
0.005308 0.054517 0.005308
-0.123331 0.061885 -0.123331
-0.252416 0.072905 -0.252416
-0.383559 0.082200 -0.383559
-0.489711 0.081313 -0.489711
-0.592986 0.075958 -0.592986
-0.693617 0.065037 -0.693617
-0.831702 0.052217 -0.831702
-0.968658 0.053234 -0.968658
-1.091841 0.076415 -1.091841
-1.210655 0.126123 -1.210655
-1.308587 0.201786 -1.308587
-1.400907 0.298925 -1.400907
-1.450039 0.407950 -1.450039
-1.556375 1.000000 -1.556375
-1.529839 1.000000 -1.529839
-1.484477 1.000000 -1.484477
-1.423678 0.999999 -1.423678
-1.355234 0.999997 -1.355234
-1.279258 0.999993 -1.279258
-1.200299 0.999981 -1.200299
-1.121820 0.999953 -1.121820
-1.040035 0.999888 -1.040035
-0.957276 0.999745 -0.957276
-0.868303 0.999443 -0.868303
-0.781094 0.998827 -0.781094
-0.691280 0.996990 -0.691280
-0.604307 0.993932 -0.604307
-0.514430 0.988678 -0.514430
-0.427784 0.979768 -0.427784
-0.342623 0.965252 -0.342623
-0.259132 0.942762 -0.259132
-0.177760 0.909500 -0.177760
-0.103859 0.862659 -0.103859
-0.031713 0.799877 -0.031713
0.026789 0.720364 0.026789
0.074852 0.625135 0.074852
0.108727 0.517899 0.108727
0.123147 0.405077 0.123147
0.129656 0.295292 0.129656
0.120246 0.197468 0.120246
0.086739 0.120991 0.086739
0.046395 0.070682 0.046395
-0.006719 0.047228 -0.006719
-0.073759 0.046410 -0.073759
-0.151270 0.059974 -0.151270
-0.245617 0.077816 -0.245617
-0.376680 0.081657 -0.376680
-0.490652 0.080969 -0.490652
-0.584502 0.075161 -0.584502
-0.662774 0.066504 -0.662774
-0.723154 0.060951 -0.723154
-0.783952 0.061354 -0.783952
-0.798805 0.067712 -0.798805
-0.852403 0.077315 -0.852403
-1.012583 0.084412 -1.012583
-0.993647 0.082377 -0.993647
-0.997655 0.072861 -0.997655
-0.994963 0.061858 -0.994963
-0.994634 0.054016 -0.994634
-0.992680 0.053602 -0.992680
-0.984915 0.060401 -0.984915
-0.978852 0.069740 -0.978852
-0.965150 0.077090 -0.965150
-0.918912 0.074589 -0.918912
-0.889455 0.064812 -0.889455
-0.881232 0.053577 -0.881232
-0.862795 0.045554 -0.862795
-0.860929 0.045332 -0.860929
-0.814719 0.052908 -0.814719
-0.790895 0.063384 -0.790895
-0.746489 0.074039 -0.746489
-0.741395 0.072016 -0.741395
-0.696448 0.063204 -0.696448
-0.617027 0.052851 -0.617027
-0.530631 0.045235 -0.530631
-0.439455 0.045238 -0.439455
-0.348136 0.052854 -0.348136
-0.243786 0.063261 -0.243786
-0.129015 0.073808 -0.129015
-0.047524 0.073809 -0.047524
0.090552 0.064443 0.090552
0.199567 0.052899 0.199567
0.303712 0.045287 0.303712
0.416583 0.045243 0.416583
0.526231 0.052847 0.526231
0.640388 0.063239 0.640388
0.742442 0.072024 0.742442
0.848628 0.072061 0.848628
0.914655 0.063329 0.914655
0.960306 0.052492 0.960306
0.982044 0.045320 0.982044
0.966683 0.045369 0.966683
0.913265 0.053120 0.913265
0.831477 0.063636 0.831477
0.731011 0.065226 0.731011
0.607197 0.073372 0.607197
0.479452 0.065013 0.479452
0.347924 0.054967 0.347924
0.194168 0.047516 0.194168
0.058149 0.047535 0.058149
-0.077193 0.054950 -0.077193
-0.213080 0.066219 -0.213080
-0.336525 0.073422 -0.336525
-0.450654 0.076281 -0.450654
-0.577819 0.068885 -0.577819
-0.675590 0.059058 -0.675590
-0.813174 0.046262 -0.813174
-0.952284 0.047365 -0.952284
-1.088755 0.070700 -1.088755
-1.199955 0.120728 -1.199955
-1.288188 0.196812 -1.288188
-1.356207 0.293856 -1.356207
-1.399545 0.403442 -1.399545
-1.478334 1.000000 -1.478334
-1.448690 1.000000 -1.448690
-1.401065 1.000000 -1.401065
-1.341762 0.999999 -1.341762
-1.272520 0.999997 -1.272520
-1.195761 0.999992 -1.195761
-1.118295 0.999981 -1.118295
-1.038038 0.999952 -1.038038
-0.955740 0.999887 -0.955740
-0.867221 0.999743 -0.867221
-0.780317 0.999437 -0.780317
-0.691832 0.998815 -0.691832
-0.603307 0.997600 -0.603307
-0.513859 0.993999 -0.513859
-0.429793 0.988750 -0.429793
-0.345172 0.979566 -0.345172
-0.269916 0.964899 -0.269916
-0.194638 0.942167 -0.194638
-0.123875 0.908559 -0.123875
-0.058220 0.861225 -0.058220
0.002324 0.797726 0.002324
0.047443 0.717343 0.047443
0.079599 0.621080 0.079599
0.098060 0.512648 0.098060
0.102880 0.398241 0.102880
0.101217 0.287150 0.101217
0.075286 0.188742 0.075286
0.023949 0.111312 0.023949
-0.023465 0.060357 -0.023465
-0.088297 0.036608 -0.088297
-0.160450 0.035838 -0.160450
-0.243213 0.049739 -0.243213
-0.341358 0.068106 -0.341358
-0.475337 0.071747 -0.475337
-0.596585 0.073641 -0.596585
-0.705440 0.067415 -0.705440
-0.797848 0.059407 -0.797848
-0.845279 0.053852 -0.845279
-0.876167 0.054333 -0.876167
-0.960590 0.060967 -0.960590
-1.007104 0.069954 -1.007104
-1.119394 0.068927 -1.119394
-1.131332 0.066783 -1.131332
-1.109776 0.063353 -1.109776
-1.106551 0.051913 -1.106551
-1.104453 0.043778 -1.104453
-1.098493 0.043157 -1.098493
-1.084509 0.049697 -1.084509
-1.079466 0.059424 -1.079466
-1.069923 0.058947 -1.069923
-1.076827 0.064971 -1.076827
-1.035629 0.054273 -1.035629
-0.990416 0.042611 -0.990416
-0.991710 0.034842 -0.991710
-0.977602 0.034669 -0.977602
-0.943658 0.041860 -0.943658
-0.909537 0.052843 -0.909537
-0.869035 0.062551 -0.869035
-0.842465 0.062337 -0.842465
-0.803644 0.052638 -0.803644
-0.744634 0.041753 -0.744634
-0.648707 0.034488 -0.648707
-0.561523 0.034510 -0.561523
-0.464157 0.041755 -0.464157
-0.361058 0.052659 -0.361058
-0.237279 0.062275 -0.237279
-0.155874 0.062314 -0.155874
-0.034080 0.053407 -0.034080
0.098120 0.042182 0.098120
0.216044 0.034614 0.216044
0.340368 0.034581 0.340368
0.479721 0.041792 0.479721
0.599144 0.052681 0.599144
0.724983 0.062309 0.724983
0.828557 0.053980 0.828557
0.915379 0.052704 0.915379
0.974953 0.041884 0.974953
1.007143 0.034546 1.007143
1.005303 0.034606 1.005303
0.964841 0.041884 0.964841
0.886477 0.052882 0.886477
0.818670 0.054347 0.818670
0.705600 0.054601 0.705600
0.555293 0.053722 0.555293
0.414134 0.043067 0.414134
0.266359 0.035917 0.266359
0.122718 0.035936 0.122718
-0.025885 0.043380 -0.025885
-0.154287 0.053756 -0.154287
-0.291782 0.063011 -0.291782
-0.422488 0.064541 -0.422488
-0.510249 0.064942 -0.510249
-0.662562 0.048373 -0.662562
-0.811507 0.035531 -0.811507
-0.950294 0.036666 -0.950294
-1.085527 0.060296 -1.085527
-1.193751 0.110885 -1.193751
-1.284061 0.187847 -1.284061
-1.346496 0.285928 -1.346496
-1.376255 0.396730 -1.376255
-1.398794 1.000000 -1.398794
-1.368874 1.000000 -1.368874
-1.318752 1.000000 -1.318752
-1.257629 0.999999 -1.257629
-1.184836 0.999997 -1.184836
-1.108662 0.999992 -1.108662
-1.029266 0.999980 -1.029266
-0.946718 0.999952 -0.946718
-0.858232 0.999886 -0.858232
-0.771898 0.999741 -0.771898
-0.683232 0.999432 -0.683232
-0.596263 0.998804 -0.596263
-0.509424 0.997579 -0.509424
-0.425654 0.995287 -0.425654
-0.344525 0.988610 -0.344525
-0.266188 0.979494 -0.266188
-0.193908 0.964710 -0.193908
-0.125355 0.941868 -0.125355
-0.061535 0.907675 -0.061535
-0.008058 0.859647 -0.008058
0.031563 0.795670 0.031563
0.062951 0.714463 0.062951
0.080976 0.617172 0.080976
0.092466 0.507550 0.092466
0.085862 0.392200 0.085862
0.059954 0.280066 0.059954
0.015588 0.180632 0.015588
-0.034587 0.102420 -0.034587
-0.094200 0.050877 -0.094200
-0.165435 0.026855 -0.165435
-0.246630 0.026093 -0.246630
-0.337618 0.040257 -0.337618
-0.440521 0.059045 -0.440521
-0.577534 0.062580 -0.577534
-0.693628 0.064903 -0.693628
-0.798446 0.060101 -0.798446
-0.883352 0.052082 -0.883352
-0.944824 0.046819 -0.944824
-1.016319 0.047540 -1.016319
-1.151475 0.053928 -1.151475
-1.203417 0.062791 -1.203417
-1.234358 0.059855 -1.234358
-1.240424 0.057315 -1.240424
-1.222928 0.054262 -1.222928
-1.233393 0.042431 -1.233393
-1.223555 0.034394 -1.223555
-1.216931 0.033636 -1.216931
-1.215580 0.040090 -1.215580
-1.213415 0.049963 -1.213415
-1.202871 0.048274 -1.202871
-1.189990 0.054810 -1.189990
-1.169794 0.044706 -1.169794
-1.146701 0.032838 -1.146701
-1.098977 0.025055 -1.098977
-1.084273 0.024858 -1.084273
-1.063966 0.032105 -1.063966
-1.027980 0.043246 -1.027980
-0.988743 0.052317 -0.988743
-0.973459 0.052119 -0.973459
-0.914126 0.043140 -0.914126
-0.852487 0.032058 -0.852487
-0.760182 0.024649 -0.760182
-0.667760 0.024670 -0.667760
-0.573129 0.032008 -0.573129
-0.472433 0.043151 -0.472433
-0.340625 0.052062 -0.340625
-0.263630 0.052081 -0.263630
-0.136944 0.043216 -0.136944
-0.013440 0.032149 -0.013440
0.120747 0.024811 0.120747
0.257299 0.024778 0.257299
0.417830 0.032038 0.417830
0.551254 0.043115 0.551254
0.681722 0.052058 0.681722
0.796294 0.043196 0.796294
0.906911 0.043096 0.906911
0.975979 0.032029 0.975979
1.017713 0.024676 1.017713
1.025424 0.024641 1.025424
0.996780 0.031942 0.996780
0.938665 0.042938 0.938665
0.859774 0.043338 0.859774
0.754173 0.043536 0.754173
0.628811 0.043598 0.628811
0.480994 0.032750 0.480994
0.318264 0.025526 0.318264
0.170506 0.025525 0.170506
0.022173 0.032744 0.022173
-0.123853 0.043677 -0.123853
-0.263748 0.052450 -0.263748
-0.406789 0.054201 -0.406789
-0.553193 0.047476 -0.553193
-0.655292 0.038649 -0.655292
-0.813105 0.025689 -0.813105
-0.954106 0.026924 -0.954106
-1.081076 0.050873 -1.081076
-1.198782 0.101943 -1.198782
-1.276306 0.179655 -1.276306
-1.333854 0.278723 -1.333854
-1.356297 0.390651 -1.356297
-1.323939 1.000000 -1.323939
-1.286205 1.000000 -1.286205
-1.233537 1.000000 -1.233537
-1.168062 0.999999 -1.168062
-1.092850 0.999997 -1.092850
-1.014678 0.999992 -1.014678
-0.932073 0.999980 -0.932073
-0.843441 0.999952 -0.843441
-0.756082 0.999886 -0.756082
-0.667696 0.999740 -0.667696
-0.582047 0.999430 -0.582047
-0.496472 0.998800 -0.496472
-0.414960 0.997571 -0.414960
-0.336674 0.995271 -0.336674
-0.260617 0.991147 -0.260617
-0.189892 0.979506 -0.189892
-0.124724 0.964460 -0.124724
-0.064277 0.941463 -0.064277
-0.014944 0.907438 -0.014944
0.025003 0.859510 0.025003
0.058937 0.794953 0.058937
0.081520 0.713406 0.081520
0.083994 0.615575 0.083994
0.072442 0.505515 0.072442
0.052824 0.389819 0.052824
0.016965 0.277220 0.016965
-0.030458 0.177369 -0.030458
-0.094688 0.098830 -0.094688
-0.162277 0.047067 -0.162277
-0.241906 0.022925 -0.241906
-0.330908 0.022180 -0.330908
-0.430072 0.036451 -0.430072
-0.522608 0.055324 -0.522608
-0.659528 0.058782 -0.659528
-0.772121 0.061238 -0.772121
-0.871721 0.056592 -0.871721
-0.948765 0.048915 -0.948765
-1.041612 0.044354 -1.041612
-1.167868 0.044486 -1.167868
-1.225798 0.050582 -1.225798
-1.278761 0.059379 -1.278761
-1.323988 0.055982 -1.323988
-1.327367 0.053596 -1.327367
-1.309220 0.050380 -1.309220
-1.297233 0.038273 -1.297233
-1.357408 0.030314 -1.357408
-1.295637 0.029492 -1.295637
-1.296233 0.035749 -1.296233
-1.307128 0.045767 -1.307128
-1.301821 0.053415 -1.301821
-1.377120 0.050740 -1.377120
-1.366752 0.040693 -1.366752
-1.347545 0.028898 -1.347545
-1.222946 0.021236 -1.222946
-1.188362 0.021048 -1.188362
-1.245868 0.028209 -1.245868
-1.134336 0.039180 -1.134336
-1.092239 0.048281 -1.092239
-1.075673 0.048070 -1.075673
-1.027616 0.039110 -1.027616
-0.962822 0.028105 -0.962822
-0.866352 0.020780 -0.866352
-0.790268 0.020749 -0.790268
-0.684178 0.028085 -0.684178
-0.574035 0.039091 -0.574035
-0.438635 0.048023 -0.438635
-0.355083 0.048038 -0.355083
-0.224768 0.039137 -0.224768
-0.096262 0.028187 -0.096262
0.040327 0.020911 0.040327
0.186791 0.020868 0.186791
0.359303 0.028124 0.359303
0.499350 0.039071 0.499350
0.634392 0.047988 0.634392
0.779429 0.047972 0.779429
0.889119 0.039027 0.889119
0.979150 0.028080 0.979150
1.024541 0.020728 1.024541
1.044366 0.020688 1.044366
1.034969 0.027974 1.034969
0.978346 0.038991 0.978346
0.901379 0.038987 0.901379
0.793067 0.039111 0.793067
0.669026 0.039345 0.669026
0.536277 0.028474 0.536277
0.370422 0.021274 0.370422
0.211932 0.021269 0.211932
0.056679 0.028503 0.056679
-0.093846 0.039412 -0.093846
-0.248580 0.048279 -0.248580
-0.397611 0.050178 -0.397611
-0.547116 0.043592 -0.547116
-0.659095 0.034900 -0.659095
-0.817368 0.022012 -0.817368
-0.960630 0.023299 -0.960630
-1.086345 0.047371 -1.086345
-1.199962 0.098631 -1.199962
-1.276410 0.176662 -1.276410
-1.321726 0.276099 -1.321726
-1.328657 0.388413 -1.328657
-1.246597 1.000000 -1.246597
-1.202063 1.000000 -1.202063
-1.145171 1.000000 -1.145171
-1.074495 0.999999 -1.074495
-0.995644 0.999997 -0.995644
-0.911656 0.999992 -0.911656
-0.823953 0.999980 -0.823953
-0.735158 0.999952 -0.735158
-0.646642 0.999886 -0.646642
-0.561785 0.999740 -0.561785
-0.477924 0.999432 -0.477924
-0.396603 0.998804 -0.396603
-0.319859 0.997578 -0.319859
-0.247097 0.995285 -0.247097
-0.178304 0.991174 -0.178304
-0.112151 0.979641 -0.112151
-0.057263 0.964804 -0.057263
-0.010519 0.941843 -0.010519
0.026510 0.908023 0.026510
0.056832 0.859815 0.056832
0.072851 0.795816 0.072851
0.084524 0.714237 0.084524
0.073393 0.616879 0.073393
0.054072 0.507228 0.054072
0.007013 0.391646 0.007013
-0.036150 0.279352 -0.036150
-0.077811 0.180561 -0.077811
-0.150914 0.102352 -0.150914
-0.226439 0.050812 -0.226439
-0.311613 0.026789 -0.311613
-0.402607 0.026036 -0.402607
-0.502494 0.040211 -0.502494
-0.611729 0.059005 -0.611729
-0.751620 0.062519 -0.751620
-0.864308 0.064886 -0.864308
-0.968054 0.060108 -0.968054
-1.038823 0.052491 -1.038823
-1.236031 0.047337 -1.236031
-1.290615 0.047743 -1.290615
-1.339217 0.053946 -1.339217
-1.379387 0.062925 -1.379387
-1.418918 0.059746 -1.418918
-1.436152 0.057154 -1.436152
-1.426078 0.053781 -1.426078
-1.436828 0.041622 -1.436828
-1.425453 0.033484 -1.425453
-1.428886 0.032710 -1.428886
-1.439247 0.039298 -1.439247
-1.433836 0.049401 -1.433836
-1.470110 0.057130 -1.470110
-1.488225 0.054602 -1.488225
-1.505229 0.044681 -1.505229
-1.485713 0.032803 -1.485713
-1.460658 0.025077 -1.460658
-1.403841 0.024887 -1.403841
-1.348434 0.032084 -1.348434
-1.312781 0.043234 -1.312781
-1.257199 0.052315 -1.257199
-1.168349 0.052123 -1.168349
-1.119148 0.043177 -1.119148
-1.053101 0.032051 -1.053101
-0.958796 0.024710 -0.958796
-0.861484 0.024700 -0.861484
-0.779989 0.032011 -0.779989
-0.649500 0.043168 -0.649500
-0.524587 0.052064 -0.524587
-0.435609 0.052075 -0.435609
-0.307117 0.043171 -0.307117
-0.179440 0.032074 -0.179440
-0.033416 0.024773 -0.033416
0.116789 0.024776 0.116789
0.289362 0.032073 0.289362
0.445133 0.043122 0.445133
0.599007 0.052063 0.599007
0.736543 0.043183 0.736543
0.861385 0.043073 0.861385
0.953151 0.031996 0.953151
1.014261 0.024642 1.014261
1.051362 0.024594 1.051362
1.044165 0.031880 1.044165
0.992427 0.042853 0.992427
0.927729 0.043159 0.927729
0.834130 0.043295 0.834130
0.709578 0.043286 0.709578
0.572413 0.032292 0.572413
0.408318 0.025007 0.408318
0.250503 0.025037 0.250503
0.087275 0.032343 0.087275
-0.074502 0.043462 -0.074502
-0.237355 0.052433 -0.237355
-0.396524 0.054465 -0.396524
-0.550142 0.047987 -0.550142
-0.664322 0.039393 -0.664322
-0.825053 0.026673 -0.825053
-0.969534 0.028036 -0.969534
-1.093055 0.052036 -1.093055
-1.200995 0.103067 -1.200995
-1.270689 0.180150 -1.270689
-1.304195 0.279182 -1.304195
-1.303339 0.391057 -1.303339
-1.167947 1.000000 -1.167947
-1.115475 1.000000 -1.115475
-1.049811 1.000000 -1.049811
-0.974433 0.999999 -0.974433
-0.888279 0.999997 -0.888279
-0.799938 0.999992 -0.799938
-0.710363 0.999981 -0.710363
-0.620958 0.999952 -0.620958
-0.534067 0.999887 -0.534067
-0.451429 0.999742 -0.451429
-0.371991 0.999436 -0.371991
-0.295425 0.998812 -0.295425
-0.224736 0.997595 -0.224736
-0.157624 0.995319 -0.157624
-0.094034 0.991238 -0.094034
-0.040345 0.984228 -0.040345
0.005017 0.965685 0.005017
0.041092 0.943038 0.041092
0.069207 0.908536 0.069207
0.081575 0.860898 0.081575
0.087339 0.797276 0.087339
0.074469 0.716656 0.074469
0.059910 0.619839 0.059910
0.026245 0.511028 0.026245
-0.019237 0.396514 -0.019237
-0.074121 0.285029 -0.074121
-0.152834 0.185776 -0.152834
-0.235015 0.107980 -0.235015
-0.316063 0.056762 -0.316063
-0.404906 0.032866 -0.404906
-0.472879 0.035729 -0.472879
-0.574592 0.049644 -0.574592
-0.684442 0.068014 -0.684442
-0.824744 0.071648 -0.824744
-0.939077 0.073721 -0.939077
-1.006230 0.067608 -1.006230
-1.156200 0.059771 -1.156200
-1.320589 0.054369 -1.320589
-1.384260 0.054771 -1.384260
-1.462199 0.061136 -1.462199
-1.489136 0.069960 -1.489136
-1.524852 0.077142 -1.524852
-1.545014 0.066207 -1.545014
-1.555532 0.062158 -1.555532
-1.562057 0.050319 -1.562057
-1.544675 0.042254 -1.544675
-1.560169 0.041630 -1.560169
-1.567004 0.048202 -1.567004
-1.591937 0.058236 -1.591937
-1.582990 0.066872 -1.582990
-1.582524 0.064552 -1.582524
-1.568204 0.054089 -1.568204
-1.563993 0.042873 -1.563993
-1.528187 0.034930 -1.528187
-1.479780 0.034742 -1.479780
-1.407654 0.041862 -1.407654
-1.324099 0.052830 -1.324099
-1.312542 0.062562 -1.312542
-1.302738 0.062369 -1.302738
-1.234547 0.053386 -1.234547
-1.125492 0.041832 -1.125492
-1.033247 0.034556 -1.033247
-0.935393 0.034570 -0.935393
-0.837184 0.041814 -0.837184
-0.727306 0.052703 -0.727306
-0.592636 0.062289 -0.592636
-0.502623 0.062309 -0.502623
-0.383624 0.052696 -0.383624
-0.246818 0.041798 -0.246818
-0.099783 0.034555 -0.099783
0.045982 0.034541 0.045982
0.223324 0.041832 0.223324
0.382564 0.052699 0.382564
0.553613 0.062288 0.553613
0.704626 0.053957 0.704626
0.830584 0.052677 0.830584
0.931616 0.041866 0.931616
1.016024 0.034544 1.016024
1.055228 0.034569 1.055228
1.046748 0.041848 1.046748
1.011099 0.052702 1.011099
0.939229 0.054046 0.939229
0.846854 0.054061 0.846854
0.740041 0.052933 0.740041
0.598089 0.042087 0.598089
0.439560 0.034878 0.439560
0.273344 0.034866 0.273344
0.104710 0.042222 0.104710
-0.063305 0.053221 -0.063305
-0.228322 0.063116 -0.228322
-0.392110 0.065271 -0.392110
-0.552437 0.058945 -0.552437
-0.671172 0.050349 -0.671172
-0.835746 0.034933 -0.835746
-0.984102 0.036410 -0.984102
-1.099259 0.060353 -1.099259
-1.190113 0.111173 -1.190113
-1.259846 0.188168 -1.259846
-1.279795 0.286292 -1.279795
-1.265703 0.397112 -1.265703
-1.083506 1.000000 -1.083506
-1.023318 1.000000 -1.023318
-0.950464 1.000000 -0.950464
-0.863508 0.999999 -0.863508
-0.775761 0.999997 -0.775761
-0.683879 0.999992 -0.683879
-0.593951 0.999981 -0.593951
-0.505328 0.999953 -0.505328
-0.421831 0.999888 -0.421831
-0.342628 0.999744 -0.342628
-0.267473 0.999440 -0.267473
-0.196510 0.998821 -0.196510
-0.128011 0.997613 -0.128011
-0.069212 0.995353 -0.069212
-0.016842 0.991301 -0.016842
0.027940 0.984342 0.027940
0.063152 0.966534 0.063152
0.088036 0.944791 0.088036
0.105361 0.909525 0.105361
0.105197 0.862149 0.105197
0.096871 0.798780 0.096871
0.072136 0.718745 0.072136
0.039204 0.622894 0.039204
-0.001567 0.514697 -0.001567
-0.057419 0.401037 -0.057419
-0.117353 0.290344 -0.117353
-0.203729 0.192120 -0.203729
-0.284441 0.114774 -0.284441
-0.374481 0.063578 -0.374481
-0.475286 0.039823 -0.475286
-0.578826 0.039018 -0.578826
