pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.377663 0.080704 0.771945
-0.502325 0.081728 0.667738
-0.620259 0.074438 0.557798
-0.704002 0.065098 0.479214
-0.850830 0.052176 0.373610
-1.002203 0.053155 0.222301
-1.140850 0.076343 0.108539
-1.261715 0.126086 0.000000
-1.357953 0.201793 0.000000
-1.425651 0.298235 0.000000
-1.461079 0.407185 0.000000
-1.593768 1.000000 0.000000
-1.545530 1.000000 0.000000
-1.471142 1.000000 0.000000
-1.372084 0.999999 0.000000
-1.257650 0.999997 0.000000
-1.139744 0.999993 0.111083
-1.022206 0.999975 0.197716
-0.906431 0.999940 0.296596
-0.792477 0.999857 0.413948
-0.680269 0.999676 0.492072
-0.569706 0.999265 0.615902
-0.465175 0.998459 0.706573
-0.367721 0.996896 0.777209
-0.276923 0.993992 0.857005
-0.192358 0.988826 0.926901
-0.111923 0.980048 0.994992
-0.036797 0.965785 1.034755
0.031533 0.943751 1.115786
0.095724 0.911088 1.181361
0.152598 0.865118 1.221449
0.198041 0.803632 1.263434
0.236315 0.725690 1.308279
0.272853 0.631816 1.332796
0.290401 0.526748 1.356597
0.293638 0.416316 1.360636
0.284497 0.308935 1.349016
0.254586 0.213779 1.318566
0.213850 0.138710 1.276408
0.152693 0.088929 1.221462
0.093204 0.064746 1.179324
0.015796 0.061876 1.089316
-0.069641 0.072135 1.016372
-0.179624 0.078338 0.940129
-0.304119 0.081137 0.829237
-0.418886 0.076705 0.727190
-0.518042 0.065993 0.653522
-0.613457 0.054039 0.558668
-0.693853 0.046122 0.482968
-0.757586 0.046098 0.432765
-0.816042 0.053697 0.401579
-0.873388 0.063914 0.350468
-0.944922 0.072658 0.273960
-0.961908 0.072400 0.254099
-0.989172 0.063424 0.225291
-1.012870 0.052787 0.211941
-1.037467 0.045171 0.184227
-1.056652 0.045318 0.169048
-1.076842 0.053261 0.141680
-1.115617 0.064411 0.125311
-1.122861 0.074193 0.117592
-1.155817 0.068625 0.092803
-1.157877 0.069195 0.091643
-1.143856 0.059984 0.101782
-1.115704 0.053119 0.125150
-1.077794 0.053409 0.141352
-1.040736 0.060890 0.181667
-1.006651 0.070959 0.216229
-0.984831 0.072081 0.227266
-0.921240 0.072379 0.284805
-0.811805 0.071109 0.403953
-0.721369 0.060624 0.459584
-0.602835 0.053661 0.563278
-0.496718 0.053589 0.668777
-0.390082 0.060516 0.758600
-0.288591 0.070736 0.848206
-0.234157 0.071176 0.893493
-0.111763 0.071170 0.995028
0.021377 0.069530 1.096169
0.143930 0.058743 1.213072
0.268256 0.051552 1.327398
0.387912 0.051337 1.457353
0.495050 0.058183 1.567236
0.617882 0.068458 1.672498
0.720667 0.069336 1.732900
0.821177 0.068771 1.789960
0.898575 0.067181 1.824511
0.960651 0.056330 1.847573
0.975628 0.049175 1.853874
0.972349 0.049102 1.852959
0.933575 0.056292 1.836407
0.867993 0.067159 1.803116
0.747022 0.068799 1.757676
0.641562 0.068881 1.688561
0.515733 0.068317 1.586542
0.390124 0.058027 1.459556
0.225568 0.051097 1.300793
0.095776 0.050962 1.181403
-0.057834 0.057783 1.024163
-0.191677 0.067891 0.927568
-0.326103 0.075532 0.806073
-0.460294 0.076406 0.707244
-0.579053 0.069894 0.593917
-0.677327 0.059367 0.497599
-0.828657 0.046308 0.383927
-0.979003 0.047259 0.235555
-1.123789 0.070605 0.117251
-1.255680 0.120709 0.000000
-1.348868 0.196872 0.000000
-1.417856 0.293933 0.000000
-1.452682 0.403561 0.000000
-1.559172 1.000000 0.000000
-1.509788 1.000000 0.000000
-1.430075 1.000000 0.000000
-1.324165 0.999999 0.000000
-1.203086 0.999997 0.065647
-1.078256 0.999993 0.141201
-0.952206 0.999981 0.269831
-0.826840 0.999938 0.386578
-0.703363 0.999853 0.479367
-0.579162 0.999667 0.593298
-0.460803 0.999273 0.707178
-0.350702 0.998475 0.791830
-0.247068 0.996879 0.884700
-0.152707 0.993958 0.947068
-0.066337 0.988767 1.017019
0.014103 0.979936 1.087541
0.084937 0.965589 1.176503
0.146898 0.943343 1.217342
0.198122 0.910445 1.263518
0.241703 0.864144 1.311790
0.275632 0.802139 1.334118
0.293969 0.723700 1.361058
0.301904 0.629788 1.370405
0.296026 0.524112 1.363691
0.274882 0.413118 1.333640
0.243654 0.305089 1.313471
0.189395 0.209305 1.255022
0.132596 0.133692 1.205341
0.064333 0.083293 1.145219
-0.001079 0.058625 1.067025
-0.085461 0.055239 1.009903
-0.177025 0.064916 0.941226
-0.287950 0.069745 0.848651
-0.399571 0.072884 0.749862
-0.519443 0.067123 0.648414
-0.622097 0.055893 0.557621
-0.714659 0.043294 0.469093
-0.789412 0.035051 0.416334
-0.857382 0.034719 0.368226
-0.920550 0.041963 0.285126
-0.985214 0.052926 0.227092
-1.005605 0.054649 0.217423
-1.056545 0.062434 0.169369
-1.100241 0.052632 0.132310
-1.119711 0.041658 0.118750
-1.148257 0.034401 0.100715
-1.170075 0.034587 0.086504
-1.195630 0.042308 0.069811
-1.212507 0.054034 0.055633
-1.224326 0.057239 0.034042
-1.218406 0.059073 0.053308
-1.238903 0.059867 0.008726
-1.217641 0.050421 0.053565
-1.177343 0.044018 0.082785
-1.146374 0.044269 0.101171
-1.109949 0.051399 0.129926
-1.073033 0.061751 0.143299
-1.061333 0.062782 0.159445
-1.016289 0.062614 0.210626
-0.929553 0.061149 0.282832
-0.809512 0.050465 0.405322
-0.713461 0.043234 0.472010
-0.598751 0.043117 0.577828
-0.490621 0.049836 0.673963
-0.392284 0.059979 0.758181
-0.327244 0.060247 0.805467
-0.208500 0.059460 0.918365
-0.071543 0.057375 1.015886
0.056168 0.046276 1.132731
0.178316 0.038859 1.248859
0.304232 0.038682 1.372236
0.428961 0.045666 1.502788
0.584480 0.056167 1.628669
0.709891 0.057234 1.725819
0.825145 0.057172 1.790181
0.912942 0.055508 1.829509
0.984091 0.044671 1.856962
1.026474 0.037505 1.886819
1.023186 0.037648 1.886502
0.992202 0.045065 1.869657
0.914806 0.056160 1.830686
0.827240 0.058129 1.790371
0.709002 0.058010 1.725551
0.574587 0.058480 1.623808
0.448243 0.048304 1.521244
0.270057 0.041441 1.329414
0.135360 0.041358 1.205783
-0.014491 0.048107 1.054229
-0.147717 0.058042 0.965918
-0.289865 0.065763 0.846890
-0.422759 0.067093 0.724713
-0.558374 0.059117 0.618205
-0.656879 0.048946 0.525771
-0.810848 0.035692 0.404535
-0.962472 0.036657 0.253820
-1.109911 0.060269 0.129937
-1.244707 0.110964 0.002042
-1.346338 0.188022 0.000000
-1.418303 0.286182 0.000000
-1.448885 0.397030 0.000000
-1.524862 1.000000 0.000000
-1.470707 1.000000 0.000000
-1.384905 1.000000 0.000000
-1.270453 0.999999 0.000000
-1.145040 0.999997 0.101495
-1.013954 0.999993 0.211715
-0.879349 0.999981 0.345565
-0.744256 0.999953 0.437425
-0.607602 0.999889 0.561230
-0.474061 0.999661 0.700863
-0.348928 0.999260 0.792042
-0.230987 0.998448 0.899055
-0.123377 0.996872 0.982088
-0.024458 0.993943 1.043909
0.068192 0.988737 1.154619
0.149374 0.979805 1.221006
0.215123 0.965369 1.279184
0.266517 0.942973 1.325638
0.302823 0.909861 1.371149
0.327726 0.863253 1.392093
0.337830 0.800892 1.397380
0.336788 0.721904 1.395908
0.319383 0.627424 1.386910
0.293086 0.521147 1.359726
0.253857 0.409376 1.318191
0.192672 0.300719 1.257760
0.128663 0.204193 1.204910
0.056707 0.127974 1.133228
-0.022623 0.077060 1.044359
-0.095841 0.051989 1.002541
-0.186613 0.048226 0.935829
-0.282801 0.057576 0.851810
-0.392036 0.061465 0.758228
-0.506560 0.063955 0.664961
-0.615721 0.058281 0.558465
-0.713732 0.046544 0.471348
-0.815557 0.033544 0.401825
-0.888330 0.025102 0.319409
-0.954500 0.024663 0.258570
-1.018902 0.032028 0.205587
-1.061705 0.043349 0.159214
-1.114600 0.052555 0.127190
-1.144982 0.052156 0.101509
-1.180792 0.043136 0.077133
-1.204818 0.031905 0.063504
-1.230118 0.024634 0.017138
-1.246921 0.024873 0.001126
-1.267065 0.032705 0.000000
-1.280259 0.044708 0.000000
-1.277695 0.047005 0.000000
-1.287832 0.048924 0.000000
-1.286525 0.051219 0.000000
-1.274991 0.041685 0.000000
-1.253271 0.035496 0.000016
-1.213618 0.035771 0.054913
-1.182711 0.042813 0.075365
-1.143779 0.053057 0.101802
-1.143215 0.052882 0.103101
-1.083263 0.052544 0.139357
-0.993992 0.051880 0.223305
-0.914786 0.041097 0.290756
-0.805593 0.033831 0.406537
-0.699463 0.033582 0.480860
-0.584610 0.040172 0.583708
-0.482095 0.050195 0.682270
-0.421653 0.049128 0.725187
-0.293513 0.048146 0.843045
-0.160495 0.046763 0.946451
-0.037592 0.035445 1.034646
0.104751 0.027882 1.191025
0.239796 0.027707 1.309532
0.374725 0.034830 1.443309
0.541645 0.045447 1.604947
0.685142 0.045725 1.709867
0.810053 0.045753 1.787969
0.914988 0.045138 1.830801
0.998684 0.034283 1.874800
1.049165 0.027138 1.907099
1.056262 0.027353 1.908246
1.037926 0.034970 1.890431
0.961891 0.046231 1.847927
0.867828 0.047537 1.803089
0.764953 0.048494 1.764916
0.623437 0.049475 1.679326
0.487117 0.039466 1.561899
0.310527 0.032767 1.376744
0.172529 0.032658 1.245772
0.019432 0.039250 1.095303
-0.115090 0.049166 0.989320
-0.256247 0.056958 0.882023
-0.405539 0.057399 0.744481
-0.542527 0.049397 0.631661
-0.645375 0.039377 0.542371
-0.800435 0.025958 0.409273
-0.953777 0.026932 0.262115
-1.103780 0.050822 0.131117
-1.237657 0.102032 0.011015
-1.344278 0.179906 0.000000
-1.411931 0.279070 0.000000
-1.444829 0.391069 0.000000
-1.485033 1.000000 0.000000
-1.426171 1.000000 0.000000
-1.332495 1.000000 0.000000
-1.213425 0.999999 0.054978
-1.082372 0.999997 0.139839
-0.945349 0.999993 0.273863
-0.802873 0.999981 0.407906
-0.657370 0.999953 0.525519
-0.511573 0.999850 0.663479
-0.370102 0.999658 0.775636
-0.236998 0.999254 0.890934
-0.113211 0.998437 0.993014
0.002218 0.996851 1.068935
0.109678 0.993905 1.194772
0.202599 0.988665 1.266860
0.278422 0.979755 1.338681
0.336547 0.965286 1.395567
0.378236 0.942838 1.448651
0.401936 0.909653 1.477682
0.404777 0.862921 1.480858
0.396813 0.800436 1.464865
0.364399 0.721252 1.428961
0.321081 0.626468 1.388331
0.267747 0.519820 1.326985
0.212413 0.407789 1.275551
0.145544 0.298798 1.216009
0.065562 0.202044 1.146800
-0.020338 0.125564 1.045760
-0.108452 0.074437 0.995768
-0.192456 0.049196 0.926805
-0.287469 0.045313 0.848930
-0.386572 0.054542 0.760819
-0.497098 0.058183 0.668756
-0.612749 0.060432 0.558702
-0.716846 0.054693 0.464437
-0.810338 0.042735 0.404845
-0.900995 0.029791 0.296971
-0.988405 0.021394 0.225639
-1.049468 0.020917 0.173191
-1.107607 0.028175 0.130560
-1.159748 0.039416 0.090595
-1.195367 0.039728 0.069886
-1.227873 0.048166 0.017921
-1.255378 0.039133 0.000000
-1.267141 0.028044 0.000000
-1.294977 0.020766 0.000000
-1.302369 0.020990 0.000000
-1.309834 0.028839 0.000000
-1.317983 0.040810 0.000000
-1.322388 0.051196 0.000000
-1.344917 0.045067 0.000000
-1.337577 0.047637 0.000000
-1.336024 0.038385 0.000000
-1.312691 0.032316 0.000000
-1.291659 0.032703 0.000000
-1.247814 0.039588 0.000756
-1.223634 0.049748 0.037186
-1.228377 0.049159 0.017272
-1.156000 0.048639 0.092700
-1.060102 0.048218 0.160208
-0.986858 0.037437 0.226343
-0.897578 0.030012 0.297929
-0.784108 0.029745 0.419339
-0.673490 0.036259 0.512754
-0.567461 0.046283 0.616108
-0.507068 0.044694 0.664844
-0.398025 0.043556 0.752017
-0.249608 0.042336 0.884484
-0.109951 0.030871 0.995435
0.033800 0.023247 1.117229
0.182679 0.023019 1.252185
0.327639 0.030197 1.392001
0.511808 0.040936 1.583965
0.653021 0.041041 1.694500
0.788121 0.041144 1.779535
0.906337 0.040928 1.827075
0.994052 0.030075 1.872727
1.052850 0.022924 1.907908
1.067097 0.023171 1.909186
1.057385 0.030851 1.908279
0.983276 0.042281 1.856559
0.893762 0.043389 1.821848
0.794429 0.044501 1.782700
0.642814 0.046020 1.689078
0.510092 0.036300 1.583058
0.345815 0.029459 1.400443
0.205475 0.029395 1.271747
0.052726 0.036088 1.129706
-0.087563 0.045796 1.007898
-0.244039 0.053225 0.884700
-0.388813 0.053627 0.759670
-0.531496 0.045573 0.636824
-0.634139 0.035565 0.550416
-0.792152 0.022066 0.414220
-0.946694 0.023035 0.273556
-1.097842 0.047034 0.133676
-1.230804 0.098479 0.017085
-1.334178 0.176670 0.000000
-1.401518 0.276246 0.000000
-1.429557 0.388694 0.000000
-1.441105 1.000000 0.000000
-1.373336 1.000000 0.000000
-1.273774 1.000000 0.000000
-1.150750 0.999999 0.099244
-1.015415 0.999997 0.211410
-0.870705 0.999993 0.356476
-0.720795 0.999981 0.460092
-0.565165 0.999953 0.616477
-0.411114 0.999889 0.731161
-0.263954 0.999660 0.872474
-0.123439 0.999259 0.982086
0.010770 0.998446 1.087179
0.136471 0.996869 1.205909
0.247477 0.993939 1.313801
0.337001 0.988731 1.396209
0.407132 0.979869 1.482466
0.458692 0.965469 1.537713
0.483506 0.942972 1.556468
0.491292 0.909861 1.564793
0.478344 0.863233 1.553794
0.445876 0.800852 1.516805
0.400926 0.721767 1.476448
0.332696 0.627054 1.394705
0.264434 0.520568 1.322816
0.183652 0.408559 1.252914
0.093886 0.299656 1.179872
0.000245 0.202939 1.067919
-0.090752 0.126803 1.005801
-0.188254 0.075777 0.932744
-0.278122 0.051996 0.856113
-0.379020 0.048239 0.771044
-0.482398 0.057647 0.682198
-0.596113 0.061598 0.579748
-0.708355 0.064335 0.475649
-0.813392 0.058744 0.402988
-0.908131 0.047049 0.296274
-1.008345 0.034311 0.214383
-1.071570 0.025959 0.145239
-1.140949 0.025536 0.108311
-1.199627 0.032752 0.068674
-1.248669 0.043965 0.000402
-1.274753 0.044309 0.000000
-1.294390 0.052484 0.000000
-1.313175 0.043358 0.000000
-1.331537 0.032118 0.000000
-1.378324 0.024712 0.000000
-1.891460 0.024963 0.000000
-1.648788 0.032802 0.000000
-1.336174 0.044901 0.000000
-1.357493 0.047258 0.000000
-1.488916 0.049268 0.000000
-1.492236 0.051664 0.000000
-1.358087 0.042226 0.000000
-1.329072 0.035999 0.000000
-1.307911 0.036442 0.000000
-1.302426 0.043544 0.000000
-1.266278 0.053798 0.000000
-1.272918 0.053345 0.000000
-1.231867 0.052880 0.017003
-1.147407 0.052087 0.100921
-1.060669 0.041251 0.159857
-0.977364 0.033873 0.235771
-0.879125 0.033589 0.346134
-0.760158 0.040078 0.431510
-0.666938 0.050003 0.519120
-0.590326 0.048747 0.581948
-0.458463 0.055830 0.707478
-0.321078 0.046102 0.811270
-0.181163 0.034492 0.938615
-0.028987 0.026797 1.038697
0.130644 0.026545 1.205093
0.280467 0.033736 1.341513
0.464064 0.044537 1.543615
0.621879 0.045031 1.677521
0.758544 0.045180 1.762900
0.878484 0.044596 1.806491
0.981112 0.033750 1.856158
1.044916 0.026683 1.904726
1.068769 0.026845 1.909359
1.045768 0.034548 1.905224
0.996479 0.046006 1.874800
0.900641 0.047637 1.824772
0.807591 0.048780 1.787904
0.681340 0.050159 1.707163
0.550482 0.040285 1.608600
0.374473 0.033637 1.442603
0.233430 0.033789 1.307618
0.077884 0.040221 1.168750
-0.073669 0.050050 1.015129
-0.220210 0.057460 0.909829
-0.372874 0.057748 0.774611
-0.519975 0.049571 0.645799
-0.625468 0.039448 0.555055
-0.784157 0.025974 0.419267
-0.937734 0.026917 0.278851
-1.086732 0.050823 0.137480
-1.216500 0.102057 0.053947
-1.319735 0.179169 0.000000
-1.382928 0.278548 0.000000
-1.404737 0.390678 0.000000
-1.389947 1.000000 0.000000
-1.313768 1.000000 0.000000
-1.208795 1.000000 0.059209
-1.082674 0.999999 0.139676
-0.943817 0.999997 0.274447
-0.794404 0.999993 0.412498
-0.636529 0.999981 0.548196
-0.473966 0.999953 0.700961
-0.315690 0.999889 0.818798
-0.161583 0.999748 0.946361
-0.013085 0.999271 1.055125
0.130926 0.998472 1.205119
0.260955 0.996920 1.320009
0.369678 0.994036 1.434369
0.458423 0.988905 1.537618
0.523149 0.980181 1.591005
0.556841 0.965582 1.615908
0.573820 0.943304 1.623636
0.565185 0.910375 1.620445
0.533163 0.863927 1.601282
0.485862 0.801866 1.559544
0.423231 0.723099 1.496675
0.348725 0.628874 1.405678
0.261663 0.522768 1.320098
0.169087 0.410843 1.244665
0.068088 0.302254 1.154168
-0.045033 0.205718 1.033492
-0.148104 0.129648 0.965609
-0.257534 0.079025 0.879904
-0.357648 0.054325 0.788974
-0.462924 0.051030 0.706907
-0.565078 0.061070 0.616512
-0.685712 0.070236 0.485092
-0.800730 0.073620 0.409108
-0.902899 0.068820 0.296841
-1.030108 0.057406 0.186868
-1.092194 0.045223 0.135456
-1.167581 0.037128 0.087906
-1.235343 0.036819 0.015269
-1.288389 0.044001 0.000000
-1.326823 0.054724 0.000000
-1.341608 0.055823 0.000000
-1.356169 0.063249 0.000000
-1.816901 0.053150 0.000000
-1.590289 0.041986 0.000000
-1.868333 0.034660 0.000000
-1.509951 0.034824 0.000000
-1.484372 0.042608 0.000000
-1.853207 0.054475 0.000000
-2.202590 0.057807 0.000000
-1.403743 0.059791 0.000000
-1.533950 0.060909 0.000000
-2.293197 0.051590 0.000000
-1.431886 0.045314 0.000000
-1.357760 0.045715 0.000000
-1.314701 0.052840 0.000000
-1.308560 0.063166 0.000000
-1.315754 0.063706 0.000000
-1.265105 0.063183 0.000000
-1.210512 0.061509 0.057555
-1.112456 0.050691 0.129179
-1.034085 0.043405 0.185749
-0.945586 0.043046 0.273809
-0.838443 0.049571 0.377802
-0.726590 0.059478 0.457022
-0.648795 0.059241 0.540640
-0.521314 0.058087 0.643001
-0.387664 0.055515 0.760352
-0.238468 0.044115 0.887634
-0.079334 0.036534 1.012582
0.078204 0.036323 1.169209
0.234566 0.043387 1.307878
0.416754 0.054117 1.491346
0.578803 0.055601 1.625297
0.725043 0.055715 1.738915
0.846707 0.054155 1.798211
0.948370 0.043353 1.841916
1.029434 0.036214 1.887908
1.057581 0.036425 1.908285
1.051229 0.044098 1.907646
0.989663 0.055513 1.863116
0.903366 0.057356 1.826093
0.805869 0.058747 1.787719
0.683733 0.059875 1.709115
0.572711 0.050040 1.623418
0.409949 0.043487 1.483962
0.259441 0.043472 1.319819
0.099501 0.050057 1.183648
-0.064554 0.059824 1.017191
-0.214578 0.066896 0.913925
-0.364657 0.067825 0.781364
-0.508194 0.059506 0.664583
-0.616694 0.045598 0.558308
-0.774579 0.032079 0.423921
-0.930686 0.032980 0.282223
-1.073964 0.056741 0.142903
-1.196850 0.107750 0.069464
-1.293308 0.185233 0.000000
-1.350627 0.284326 0.000000
-1.368216 0.395716 0.000000
-1.327122 1.000000 0.000000
-1.247266 1.000000 0.000983
-1.138147 1.000000 0.113692
-1.010565 0.999999 0.212913
-0.866902 0.999997 0.365480
-0.712861 0.999993 0.473470
-0.548736 0.999981 0.626152
-0.383205 0.999953 0.764292
-0.220214 0.999890 0.909829
-0.060554 0.999674 1.022265
0.097567 0.999289 1.182788
0.246374 0.998507 1.313761
0.376306 0.996991 1.446078
0.487509 0.994171 1.562635
0.568825 0.988829 1.621502
0.626597 0.980032 1.682593
0.655782 0.965752 1.695116
0.658182 0.943580 1.697224
0.632664 0.910696 1.686391
0.590510 0.864464 1.636131
0.520693 0.802480 1.588649
0.441379 0.724016 1.515372
0.353594 0.629942 1.413919
0.254218 0.524078 1.318376
0.149816 0.412693 1.221067
0.034665 0.304212 1.117674
-0.079826 0.207817 1.012092
-0.185459 0.131483 0.937237
-0.305923 0.081176 0.826977
-0.420565 0.056622 0.725923
-0.523435 0.053922 0.641375
-0.636252 0.064862 0.548375
-0.746097 0.079270 0.437203
-0.878414 0.083752 0.347943
-1.023699 0.078923 0.195518
-1.103242 0.068877 0.131196
-1.186454 0.057463 0.075215
-1.248863 0.049914 0.000322
-1.306769 0.049723 0.000000
-1.351228 0.057020 0.000000
-1.387111 0.067019 0.000000
-1.951154 0.075059 0.000000
-1.590053 0.073543 0.000000
-2.072712 0.064095 0.000000
-3.951331 0.053232 0.000000
-1.375435 0.045392 0.000000
-1.634707 0.045498 0.000000
-1.473054 0.053542 0.000000
-1.875228 0.064941 0.000000
-1.219774 0.075050 0.052849
-1.417759 0.069862 0.000000
-1.825010 0.070849 0.000000
-1.407093 0.061437 0.000000
-1.263680 0.055269 0.000000
-1.318865 0.055600 0.000000
-1.483993 0.062953 0.000000
-1.356696 0.072931 0.000000
-1.331841 0.080987 0.000000
-1.316251 0.080408 0.000000
-1.252220 0.071689 0.000039
-1.171064 0.061367 0.085948
-1.084432 0.053840 0.138725
-0.996974 0.053485 0.222613
-0.891025 0.060363 0.300341
-0.806712 0.069853 0.406102
-0.687478 0.077375 0.484592
-0.584705 0.075536 0.583705
-0.439841 0.066149 0.715428
-0.277907 0.055161 0.856211
